ligand,iteration,standalone_ls_score
3udd_ligand,3649,45725.5
3udd_ligand,3650,60693.2
3udd_ligand,3651,77165.5
3udd_ligand,3652,48044.7
3udd_ligand,3653,46064.1
3udd_ligand,3654,98575.9
3udd_ligand,3655,67129.7
3udd_ligand,3656,68266.8
3udd_ligand,3657,103912
3udd_ligand,3658,63013.8
3udd_ligand,3659,74409.9
3udd_ligand,3660,123029
3udd_ligand,3661,53733.7
3udd_ligand,3662,46697.6
3udd_ligand,3663,82672.9
3udd_ligand,3664,80374.1
3udd_ligand,3665,65434.3
3udd_ligand,3666,52935.9
3udd_ligand,3667,59721.6
3udd_ligand,3668,48008.8
3udd_ligand,3669,51184.5
3udd_ligand,3670,71626.9
3udd_ligand,3671,72578.5
3udd_ligand,3672,64370.1
3udd_ligand,3673,80295.2
3udd_ligand,3674,82139.1
3udd_ligand,3675,69770.3
3udd_ligand,3676,56426
3udd_ligand,3677,105266
3udd_ligand,3678,63151.4
3udd_ligand,3679,58019.7
3udd_ligand,3680,108916
3udd_ligand,3681,72663.5
3udd_ligand,3682,53597.4
3udd_ligand,3683,75345.1
3udd_ligand,3684,63953.7
3udd_ligand,3685,113586
3udd_ligand,3686,49813.2
3udd_ligand,3687,57257.2
3udd_ligand,3688,70212.7
3udd_ligand,3689,86157.7
3udd_ligand,3690,76808.6
3udd_ligand,3691,86361
3udd_ligand,3692,66123.5
3udd_ligand,3693,90961.5
3udd_ligand,3694,56356.8
3udd_ligand,3695,106940
3udd_ligand,3696,51221.2
3udd_ligand,3697,44061.9
3udd_ligand,3698,76427.4
3udd_ligand,3699,74899.5
3udd_ligand,3700,77052
3udd_ligand,3701,76840.8
3udd_ligand,3702,83615.2
3udd_ligand,3703,47770.5
3udd_ligand,3704,44922.1
3udd_ligand,3705,80489.6
3udd_ligand,3706,52113.7
3udd_ligand,3707,44184.9
3udd_ligand,3708,48403.9
3udd_ligand,3709,81403.3
3udd_ligand,3710,93672.1
3udd_ligand,3711,74928.6
3udd_ligand,3712,84988.2
3udd_ligand,3713,85285.4
3udd_ligand,3714,56573.4
3udd_ligand,3715,95363.5
3udd_ligand,3716,45698
3udd_ligand,3717,56080.7
3udd_ligand,3718,81301
3udd_ligand,3719,67036.5
3udd_ligand,3720,62972.7
3udd_ligand,3721,64982.4
3udd_ligand,3722,67871.6
3udd_ligand,3723,75511.9
3udd_ligand,3724,48187.9
3udd_ligand,3725,41435.4
3udd_ligand,3726,78579.8
3udd_ligand,3727,65800
3udd_ligand,3728,46709.4
3udd_ligand,3729,78621.9
3udd_ligand,3730,72977.2
3udd_ligand,3731,96733.2
3udd_ligand,3732,40272.9
3udd_ligand,3733,58919.5
3udd_ligand,3734,74965.2
3udd_ligand,3735,55640.9
3udd_ligand,3736,46477.8
3udd_ligand,3737,65517.9
3udd_ligand,3738,66450.4
3udd_ligand,3739,75608
3udd_ligand,3740,62568.9
3udd_ligand,3741,105560
3udd_ligand,3742,96226
3udd_ligand,3743,59984.8
3udd_ligand,3744,58918.2
3udd_ligand,3745,61867.3
3udd_ligand,3746,70245.9
3udd_ligand,3747,60830.5
3udd_ligand,3748,104491
3udd_ligand,3749,83951.2
3udd_ligand,3750,46155.3
3udd_ligand,3751,78557.7
3udd_ligand,3752,51899.8
3udd_ligand,3753,99916.6
3udd_ligand,3754,60516.5
3udd_ligand,3755,95550.4
3udd_ligand,3756,44933.2
3udd_ligand,3757,77602.8
3udd_ligand,3758,84546.4
3udd_ligand,3759,72456.1
3udd_ligand,3760,73125
3udd_ligand,3761,97943.8
3udd_ligand,3762,51235.9
3udd_ligand,3763,64812.2
3udd_ligand,3764,66213.2
3udd_ligand,3765,64450.5
3udd_ligand,3766,66477.1
3udd_ligand,3767,54967.2
3udd_ligand,3768,93619.3
3udd_ligand,3769,63630.4
3udd_ligand,3770,62195.3
3udd_ligand,3771,80849.4
3udd_ligand,3772,83522.6
3udd_ligand,3773,108401
3udd_ligand,3774,89074.1
3udd_ligand,3775,68679.3
3udd_ligand,3776,87178.5
3udd_ligand,3777,64051
3udd_ligand,3778,68127
3udd_ligand,3779,71536.9
3udd_ligand,3780,51662.9
3udd_ligand,3781,44980.6
3udd_ligand,3782,57659.1
3udd_ligand,3783,88238.5
3udd_ligand,3784,62675.5
3udd_ligand,3785,57351.3
3udd_ligand,3786,68713.2
3udd_ligand,3787,129017
3udd_ligand,3788,54977.2
3udd_ligand,3789,59060.8
3udd_ligand,3790,99689
3udd_ligand,3791,77450.6
3udd_ligand,3792,92913.5
3udd_ligand,3793,115718
3udd_ligand,3794,91390.3
3udd_ligand,3795,65875.8
3udd_ligand,3796,55277.8
3udd_ligand,3797,86315.9
3udd_ligand,3798,49806.1
3udd_ligand,3799,93281.9
3udd_ligand,3800,60144.9
3udd_ligand,3801,84322.1
3udd_ligand,3802,42578.1
3udd_ligand,3803,56010.8
3udd_ligand,3804,63844.3
3udd_ligand,3805,116918
3udd_ligand,3806,73453.2
3udd_ligand,3807,101622
3udd_ligand,3808,77198.8
3udd_ligand,3809,70876.8
3udd_ligand,3810,82868.2
3udd_ligand,3811,78976.9
3udd_ligand,3812,105954
3udd_ligand,3813,95713.6
3udd_ligand,3814,65206.8
3udd_ligand,3815,90223.6
3udd_ligand,3816,88799.6
3udd_ligand,3817,97695.5
3udd_ligand,3818,94458.6
3udd_ligand,3819,67925.1
3udd_ligand,3820,126100
3udd_ligand,3821,48442.6
3udd_ligand,3822,49125
3udd_ligand,3823,57970.7
3udd_ligand,3824,53652.1
3udd_ligand,3825,94550.3
3udd_ligand,3826,90551.7
3udd_ligand,3827,49405.8
3udd_ligand,3828,42468.3
3udd_ligand,3829,56588.4
3udd_ligand,3830,92365.8
3udd_ligand,3831,106018
3udd_ligand,3832,78982.6
3udd_ligand,3833,75015.4
3udd_ligand,3834,96538.7
3udd_ligand,3835,101908
3udd_ligand,3836,86127.2
3udd_ligand,3837,64748.4
3udd_ligand,3838,116665
3udd_ligand,3839,77051.6
3udd_ligand,3840,61248.7
3udd_ligand,3841,79199.3
3udd_ligand,3842,67865.4
3udd_ligand,3843,112383
3udd_ligand,3844,47990.9
3udd_ligand,3845,53038.9
3udd_ligand,3846,49309.4
3udd_ligand,3847,61704.3
3udd_ligand,3848,56824.2
3udd_ligand,3849,80383.8
3udd_ligand,3850,71746.5
3udd_ligand,3851,77724.9
3udd_ligand,3852,66891.7
3udd_ligand,3853,76853.3
3udd_ligand,3854,75299.3
3udd_ligand,3855,49873.4
3udd_ligand,3856,54024.8
3udd_ligand,3857,49850.4
3udd_ligand,3858,42124.3
3udd_ligand,3859,69282.9
3udd_ligand,3860,103460
3udd_ligand,3861,71191.5
3udd_ligand,3862,80021.8
3udd_ligand,3863,67391.6
3udd_ligand,3864,122969
3udd_ligand,3865,48294.9
3udd_ligand,3866,53820.9
3udd_ligand,3867,52228.1
3udd_ligand,3868,63367.7
3udd_ligand,3869,90329.3
3udd_ligand,3870,52619.5
3udd_ligand,3871,87321.6
3udd_ligand,3872,109675
3udd_ligand,3873,77645.7
3udd_ligand,3874,76348.1
3udd_ligand,3875,84991.5
3udd_ligand,3876,64543.2
3udd_ligand,3877,55117.1
3udd_ligand,3878,62718.2
3udd_ligand,3879,69163.4
3udd_ligand,3880,70984.4
3udd_ligand,3881,64099.1
3udd_ligand,3882,73219
3udd_ligand,3883,106680
3udd_ligand,3884,59426.2
3udd_ligand,3885,46064.9
3udd_ligand,3886,82544.2
3udd_ligand,3887,100256
3udd_ligand,3888,52865.8
3udd_ligand,3889,64483.5
3udd_ligand,3890,60503
3udd_ligand,3891,69288.6
3udd_ligand,3892,65093.2
3udd_ligand,3893,77799.4
3udd_ligand,3894,87478.7
3udd_ligand,3895,80440
3udd_ligand,3896,108077
3udd_ligand,3897,69644.8
3udd_ligand,3898,61701.5
3udd_ligand,3899,73243.6
3udd_ligand,3900,81643.7
3udd_ligand,3901,87142.2
3udd_ligand,3902,76988.9
3udd_ligand,3903,77213.1
3udd_ligand,3904,60636.3
3udd_ligand,3905,56077.6
3udd_ligand,3906,76222.9
3udd_ligand,3907,53263.3
3udd_ligand,3908,56907.1
3udd_ligand,3909,88672.7
3udd_ligand,3910,75624.8
3udd_ligand,3911,81919.7
3udd_ligand,3912,84798.9
3udd_ligand,3913,97831.4
3udd_ligand,3914,87711.4
3udd_ligand,3915,89115.3
3udd_ligand,3916,80799.4
3udd_ligand,3917,58774.3
3udd_ligand,3918,71492
3udd_ligand,3919,65637.9
3udd_ligand,3920,84617.8
3udd_ligand,3921,81919.8
3udd_ligand,3922,93116.9
3udd_ligand,3923,70760.1
3udd_ligand,3924,97319.2
3udd_ligand,3925,53823.3
3udd_ligand,3926,68512
3udd_ligand,3927,82531.2
3udd_ligand,3928,78935.5
3udd_ligand,3929,78483.7
3udd_ligand,3930,82559.1
3udd_ligand,3931,52097.1
3udd_ligand,3932,71038.3
3udd_ligand,3933,91762.2
3udd_ligand,3934,120014
3udd_ligand,3935,49088
3udd_ligand,3936,46082.4
3udd_ligand,3937,68062.8
3udd_ligand,3938,84874.9
3udd_ligand,3939,64371.7
3udd_ligand,3940,79750.2
3udd_ligand,3941,91889.5
3udd_ligand,3942,68343.6
3udd_ligand,3943,68909.9
3udd_ligand,3944,113186
3udd_ligand,3945,45075.7
3udd_ligand,3946,55383.5
3udd_ligand,3947,54191.7
3udd_ligand,3948,59033.3
3udd_ligand,3949,87558.1
3udd_ligand,3950,89300
3udd_ligand,3951,81873.5
3udd_ligand,3952,91719.3
3udd_ligand,3953,51782
3udd_ligand,3954,66089.8
3udd_ligand,3955,110954
3udd_ligand,3956,49757.8
3udd_ligand,3957,43416.2
3udd_ligand,3958,47710.1
3udd_ligand,3959,81637.9
3udd_ligand,3960,56838.8
3udd_ligand,3961,51981.8
3udd_ligand,3962,82408
3udd_ligand,3963,119918
3udd_ligand,3964,43206.7
3udd_ligand,3965,55576.6
3udd_ligand,3966,77199.3
3udd_ligand,3967,54870.9
3udd_ligand,3968,90383.3
3udd_ligand,3969,48753.1
3udd_ligand,3970,77390.2
3udd_ligand,3971,63044.9
3udd_ligand,3972,85394.6
3udd_ligand,3973,86556
3udd_ligand,3974,66398.1
3udd_ligand,3975,55180.4
3udd_ligand,3976,75156
3udd_ligand,3977,96465.9
3udd_ligand,3978,92827.4
3udd_ligand,3979,74939.7
3udd_ligand,3980,88781.8
3udd_ligand,3981,94622.7
3udd_ligand,3982,79838.3
3udd_ligand,3983,86862.9
3udd_ligand,3984,130233
3udd_ligand,3985,46580.8
3udd_ligand,3986,52287.3
3udd_ligand,3987,55089.8
3udd_ligand,3988,59077
3udd_ligand,3989,92136.5
3udd_ligand,3990,83973.4
3udd_ligand,3991,75811.9
3udd_ligand,3992,87937
3udd_ligand,3993,53689.6
3udd_ligand,3994,51274
3udd_ligand,3995,82223
3udd_ligand,3996,46349.4
3udd_ligand,3997,43526.8
3udd_ligand,3998,58040.4
3udd_ligand,3999,67298.1
3udd_ligand,4000,76174.5
3udd_ligand,4001,54242.5
3udd_ligand,4002,85934.1
3udd_ligand,4003,78849.5
3udd_ligand,4004,40724.4
3udd_ligand,4005,65176.7
3udd_ligand,4006,75234.8
3udd_ligand,4007,64218.5
3udd_ligand,4008,53481.3
3udd_ligand,4009,76294.7
3udd_ligand,4010,48558.1
3udd_ligand,4011,49759.4
3udd_ligand,4012,76242
3udd_ligand,4013,69326
3udd_ligand,4014,61191.6
3udd_ligand,4015,80684.9
3udd_ligand,4016,103981
3udd_ligand,4017,84060.3
3udd_ligand,4018,63845.2
3udd_ligand,4019,74598.3
3udd_ligand,4020,47555.7
3udd_ligand,4021,71450.1
3udd_ligand,4022,86528.6
3udd_ligand,4023,90068.2
3udd_ligand,4024,70909.3
3udd_ligand,4025,48267.2
3udd_ligand,4026,49160
3udd_ligand,4027,50559.3
3udd_ligand,4028,51070.6
3udd_ligand,4029,79456.8
3udd_ligand,4030,79231.3
3udd_ligand,4031,58200.6
3udd_ligand,4032,58221.9
3udd_ligand,4033,91922.8
3udd_ligand,4034,46594.3
3udd_ligand,4035,42766.5
3udd_ligand,4036,48073.1
3udd_ligand,4037,54844.5
3udd_ligand,4038,79786.2
3udd_ligand,4039,67333.5
3udd_ligand,4040,81910.8
3udd_ligand,4041,65561.1
3udd_ligand,4042,71639.5
3udd_ligand,4043,74568.5
3udd_ligand,4044,58061.6
3udd_ligand,4045,55973.5
3udd_ligand,4046,83780.2
3udd_ligand,4047,60686.9
3udd_ligand,4048,79343.5
3udd_ligand,4049,61413.9
3udd_ligand,4050,47281.9
3udd_ligand,4051,83624.2
3udd_ligand,4052,45052.1
3udd_ligand,4053,54301.7
3udd_ligand,4054,72765.8
3udd_ligand,4055,79374.3
3udd_ligand,4056,55199.1
3udd_ligand,4057,69380.9
3udd_ligand,4058,92716.6
3udd_ligand,4059,95916.6
3udd_ligand,4060,88311
3udd_ligand,4061,58474.3
3udd_ligand,4062,62661.8
3udd_ligand,4063,55535
3udd_ligand,4064,50636.6
3udd_ligand,4065,71716.8
3udd_ligand,4066,101474
3udd_ligand,4067,76270
3udd_ligand,4068,79169.6
3udd_ligand,4069,42866.9
3udd_ligand,4070,74972.9
3udd_ligand,4071,40793.3
3udd_ligand,4072,70744.1
3udd_ligand,4073,44910.9
3udd_ligand,4074,54066.9
3udd_ligand,4075,75740.2
3udd_ligand,4076,63228.7
3udd_ligand,4077,102772
3udd_ligand,4078,85020.8
3udd_ligand,4079,68543.8
3udd_ligand,4080,86934.9
3udd_ligand,4081,84089.7
3udd_ligand,4082,50680.5
3udd_ligand,4083,47023.9
3udd_ligand,4084,73423.6
3udd_ligand,4085,50069.1
3udd_ligand,4086,98532.2
3udd_ligand,4087,53288.6
3udd_ligand,4088,45946.6
3udd_ligand,4089,67474.9
3udd_ligand,4090,68253.3
3udd_ligand,4091,52837.1
3udd_ligand,4092,59560.4
3udd_ligand,4093,82624.5
3udd_ligand,4094,46219.8
3udd_ligand,4095,56433.4
3udd_ligand,4096,87077.1
3udd_ligand,4097,94447.7
3udd_ligand,4098,48136.2
3udd_ligand,4099,43047
3udd_ligand,4100,43384.4
3udd_ligand,4101,51141.5
3udd_ligand,4102,80430.3
3udd_ligand,4103,81373.1
3udd_ligand,4104,71531.9
3udd_ligand,4105,100327
3udd_ligand,4106,74019.4
3udd_ligand,4107,64073.4
3udd_ligand,4108,76414.3
3udd_ligand,4109,71728.3
3udd_ligand,4110,64895.5
3udd_ligand,4111,74831.7
3udd_ligand,4112,97969.4
3udd_ligand,4113,67872.7
3udd_ligand,4114,133749
3udd_ligand,4115,82980.2
3udd_ligand,4116,88575.2
3udd_ligand,4117,88717.4
3udd_ligand,4118,50729.5
3udd_ligand,4119,56945.7
3udd_ligand,4120,58637.8
3udd_ligand,4121,46352.6
3udd_ligand,4122,58372.4
3udd_ligand,4123,63969.2
3udd_ligand,4124,93214
3udd_ligand,4125,95731.5
3udd_ligand,4126,68223.5
3udd_ligand,4127,86029.3
3udd_ligand,4128,88527.6
3udd_ligand,4129,55654.2
3udd_ligand,4130,78354.2
3udd_ligand,4131,77367.8
3udd_ligand,4132,72368
3udd_ligand,4133,72680.8
3udd_ligand,4134,67270.5
3udd_ligand,4135,69620.2
3udd_ligand,4136,57950.7
3udd_ligand,4137,80376.3
3udd_ligand,4138,98525.2
3udd_ligand,4139,92856.7
3udd_ligand,4140,63269.8
3udd_ligand,4141,110463
3udd_ligand,4142,52429
3udd_ligand,4143,41014.6
3udd_ligand,4144,57676.2
3udd_ligand,4145,71753
3udd_ligand,4146,81099.9
3udd_ligand,4147,84651.8
3udd_ligand,4148,55978
3udd_ligand,4149,72201.8
3udd_ligand,4150,98946.4
3udd_ligand,4151,47350.5
3udd_ligand,4152,48122.3
3udd_ligand,4153,72615
3udd_ligand,4154,43487.8
3udd_ligand,4155,64684.4
3udd_ligand,4156,81481.9
3udd_ligand,4157,120456
3udd_ligand,4158,89428.1
3udd_ligand,4159,67984.1
3udd_ligand,4160,89143
3udd_ligand,4161,97355.8
3udd_ligand,4162,76649.2
3udd_ligand,4163,73679.6
3udd_ligand,4164,121819
3udd_ligand,4165,55662.6
3udd_ligand,4166,58478.4
3udd_ligand,4167,78640
3udd_ligand,4168,62874.5
3udd_ligand,4169,63547.8
3udd_ligand,4170,74979.1
3udd_ligand,4171,72467.1
3udd_ligand,4172,69808.9
3udd_ligand,4173,100819
3udd_ligand,4174,92400
3udd_ligand,4175,79683.1
3udd_ligand,4176,84355.9
3udd_ligand,4177,50731
3udd_ligand,4178,49321.9
3udd_ligand,4179,82095.9
3udd_ligand,4180,48146.2
3udd_ligand,4181,75895
3udd_ligand,4182,65762.6
3udd_ligand,4183,86204.6
3udd_ligand,4184,84218.8
3udd_ligand,4185,107873
3udd_ligand,4186,68674
3udd_ligand,4187,91354.9
3udd_ligand,4188,81451.6
3udd_ligand,4189,57329.9
3udd_ligand,4190,52424.6
3udd_ligand,4191,49371.9
3udd_ligand,4192,52727.8
3udd_ligand,4193,66125.6
3udd_ligand,4194,84731.2
3udd_ligand,4195,60254.8
3udd_ligand,4196,74429.6
3udd_ligand,4197,79288.4
3udd_ligand,4198,87916.4
3udd_ligand,4199,87295.9
3udd_ligand,4200,86030
3udd_ligand,4201,107272
3udd_ligand,4202,64314.6
3udd_ligand,4203,53545.5
3udd_ligand,4204,65170
3udd_ligand,4205,76652
3udd_ligand,4206,85993.3
3udd_ligand,4207,71705.3
3udd_ligand,4208,57354.3
3udd_ligand,4209,51058.5
3udd_ligand,4210,85380.9
3udd_ligand,4211,58991.3
3udd_ligand,4212,73062
3udd_ligand,4213,64328.2
3udd_ligand,4214,105094
3udd_ligand,4215,116407
3udd_ligand,4216,80084
3udd_ligand,4217,90552.8
3udd_ligand,4218,84554.4
3udd_ligand,4219,64548.4
3udd_ligand,4220,66966.4
3udd_ligand,4221,107916
3udd_ligand,4222,92786.8
3udd_ligand,4223,72078.4
3udd_ligand,4224,84374.2
3udd_ligand,4225,68166.9
3udd_ligand,4226,54091.3
3udd_ligand,4227,45872.1
3udd_ligand,4228,66957.6
3udd_ligand,4229,85933.9
3udd_ligand,4230,108072
3udd_ligand,4231,96707
3udd_ligand,4232,54585.9
3udd_ligand,4233,69194.9
3udd_ligand,4234,52990.6
3udd_ligand,4235,75181.5
3udd_ligand,4236,46231.6
3udd_ligand,4237,54627.5
3udd_ligand,4238,102767
3udd_ligand,4239,95460
3udd_ligand,4240,52125.3
3udd_ligand,4241,45427.1
3udd_ligand,4242,61799
3udd_ligand,4243,68633.1
3udd_ligand,4244,75594.4
3udd_ligand,4245,53433
3udd_ligand,4246,75666.2
3udd_ligand,4247,54849.2
3udd_ligand,4248,49196.2
3udd_ligand,4249,41813.5
3udd_ligand,4250,61774.6
3udd_ligand,4251,73432.3
3udd_ligand,4252,84933.7
3udd_ligand,4253,64787.1
3udd_ligand,4254,73978.8
3udd_ligand,4255,67651.9
3udd_ligand,4256,52400
3udd_ligand,4257,76075.7
3udd_ligand,4258,62922.6
3udd_ligand,4259,73875.9
3udd_ligand,4260,97828.7
3udd_ligand,4261,86061.9
3udd_ligand,4262,78486.2
3udd_ligand,4263,107496
3udd_ligand,4264,73086.4
3udd_ligand,4265,99844.8
3udd_ligand,4266,77948.4
3udd_ligand,4267,70593.2
3udd_ligand,4268,70410.6
3udd_ligand,4269,79762.2
3udd_ligand,4270,83777.4
3udd_ligand,4271,87016
3udd_ligand,4272,82591.6
3udd_ligand,4273,82118
3udd_ligand,4274,111064
3udd_ligand,4275,106097
3udd_ligand,4276,64198.1
3udd_ligand,4277,58148
3udd_ligand,4278,50186.1
3udd_ligand,4279,85344.5
3udd_ligand,4280,89965.5
3udd_ligand,4281,66708.5
3udd_ligand,4282,61344.1
3udd_ligand,4283,50619.9
3udd_ligand,4284,63123.5
3udd_ligand,4285,79976
3udd_ligand,4286,66694.7
3udd_ligand,4287,77052.8
3udd_ligand,4288,91888.5
3udd_ligand,4289,64632
3udd_ligand,4290,71529.4
3udd_ligand,4291,110115
3udd_ligand,4292,63545.9
3udd_ligand,4293,55129
3udd_ligand,4294,45290.1
3udd_ligand,4295,53572.2
3udd_ligand,4296,60378.5
3udd_ligand,4297,50801.2
3udd_ligand,4298,55653.5
3udd_ligand,4299,51507.2
3udd_ligand,4300,79757.8
3udd_ligand,4301,70691.8
3udd_ligand,4302,63366.5
3udd_ligand,4303,59953.9
3udd_ligand,4304,65277.9
3udd_ligand,4305,72769.3
3udd_ligand,4306,73554.5
3udd_ligand,4307,74971.8
3udd_ligand,4308,56297.2
3udd_ligand,4309,77290
3udd_ligand,4310,107273
3udd_ligand,4311,88813
3udd_ligand,4312,58298
3udd_ligand,4313,96880.4
3udd_ligand,4314,85003.8
3udd_ligand,4315,69483.3
3udd_ligand,4316,75548.7
3udd_ligand,4317,90951.5
3udd_ligand,4318,54493
3udd_ligand,4319,66660
3udd_ligand,4320,94149
3udd_ligand,4321,68355.7
3udd_ligand,4322,71773
3udd_ligand,4323,72716.7
3udd_ligand,4324,78065.2
3udd_ligand,4325,54974
3udd_ligand,4326,82071.5
3udd_ligand,4327,70211.2
3udd_ligand,4328,69818.9
3udd_ligand,4329,77222.7
3udd_ligand,4330,56658.1
3udd_ligand,4331,70731.2
3udd_ligand,4332,98785.8
3udd_ligand,4333,92070
3udd_ligand,4334,89305.6
3udd_ligand,4335,118354
3udd_ligand,4336,72153.7
3udd_ligand,4337,67290
3udd_ligand,4338,70760.3
3udd_ligand,4339,41652.5
3udd_ligand,4340,97035.3
3udd_ligand,4341,81510.7
3udd_ligand,4342,54179.9
3udd_ligand,4343,79196.2
3udd_ligand,4344,87143.1
3udd_ligand,4345,79085.9
3udd_ligand,4346,105152
3udd_ligand,4347,55468.7
3udd_ligand,4348,54786.9
3udd_ligand,4349,55918.8
3udd_ligand,4350,48379
3udd_ligand,4351,60445.4
3udd_ligand,4352,73375
3udd_ligand,4353,50625.4
3udd_ligand,4354,90233.1
3udd_ligand,4355,101257
3udd_ligand,4356,91754
3udd_ligand,4357,78394.4
3udd_ligand,4358,44442.7
3udd_ligand,4359,112929
3udd_ligand,4360,93120.7
3udd_ligand,4361,53030.2
3udd_ligand,4362,53761.8
3udd_ligand,4363,83875.4
3udd_ligand,4364,71092.7
3udd_ligand,4365,85777.7
3udd_ligand,4366,48609.9
3udd_ligand,4367,51416.1
3udd_ligand,4368,63811.9
3udd_ligand,4369,105415
3udd_ligand,4370,69596.5
3udd_ligand,4371,100141
3udd_ligand,4372,107538
3udd_ligand,4373,78171
3udd_ligand,4374,65624.2
3udd_ligand,4375,81657.5
3udd_ligand,4376,52870.7
3udd_ligand,4377,43248.1
3udd_ligand,4378,47662.8
3udd_ligand,4379,45550.9
3udd_ligand,4380,88055
3udd_ligand,4381,93335.9
3udd_ligand,4382,69446.6
3udd_ligand,4383,85795.7
3udd_ligand,4384,55613.2
3udd_ligand,4385,43847.5
3udd_ligand,4386,65906.7
3udd_ligand,4387,82147.6
3udd_ligand,4388,54520.5
3udd_ligand,4389,62075.6
3udd_ligand,4390,78348.1
3udd_ligand,4391,73403.7
3udd_ligand,4392,89907.9
3udd_ligand,4393,61815.7
3udd_ligand,4394,81155.8
3udd_ligand,4395,88293.8
3udd_ligand,4396,71014.1
3udd_ligand,4397,72037
3udd_ligand,4398,109519
3udd_ligand,4399,70967.6
3udd_ligand,4400,80551.6
3udd_ligand,4401,68302.8
3udd_ligand,4402,54327.2
3udd_ligand,4403,74798.8
3udd_ligand,4404,70849.1
3udd_ligand,4405,62870.3
3udd_ligand,4406,88001.1
3udd_ligand,4407,63553.8
3udd_ligand,4408,59173.3
3udd_ligand,4409,43899.9
3udd_ligand,4410,69238.6
3udd_ligand,4411,54330.5
3udd_ligand,4412,50078.4
3udd_ligand,4413,63116.5
3udd_ligand,4414,70577.8
3udd_ligand,4415,54038.3
3udd_ligand,4416,92770.3
3udd_ligand,4417,116284
3udd_ligand,4418,105381
3udd_ligand,4419,79306.1
3udd_ligand,4420,86880.5
3udd_ligand,4421,81039.8
3udd_ligand,4422,61157.4
3udd_ligand,4423,75349.6
3udd_ligand,4424,82953.6
3udd_ligand,4425,97353.9
3udd_ligand,4426,102760
3udd_ligand,4427,84602.1
3udd_ligand,4428,89945.1
3udd_ligand,4429,49222.9
3udd_ligand,4430,46621.9
3udd_ligand,4431,52287.8
3udd_ligand,4432,52576.2
3udd_ligand,4433,81636.4
3udd_ligand,4434,80197
3udd_ligand,4435,55049.8
3udd_ligand,4436,51425.7
3udd_ligand,4437,82613.1
3udd_ligand,4438,127705
3udd_ligand,4439,99539.8
3udd_ligand,4440,74797.4
3udd_ligand,4441,66453.1
3udd_ligand,4442,76724.5
3udd_ligand,4443,99221.7
3udd_ligand,4444,49874.7
3udd_ligand,4445,48516.9
3udd_ligand,4446,125400
3udd_ligand,4447,98831.1
3udd_ligand,4448,70811.2
3udd_ligand,4449,88808.6
3udd_ligand,4450,77462.5
3udd_ligand,4451,88023.2
3udd_ligand,4452,57290.2
3udd_ligand,4453,42689.5
3udd_ligand,4454,55276.4
3udd_ligand,4455,66696.5
3udd_ligand,4456,78482.2
3udd_ligand,4457,77595.7
3udd_ligand,4458,49628.2
3udd_ligand,4459,52029.5
3udd_ligand,4460,61380
3udd_ligand,4461,63601
3udd_ligand,4462,46239.8
3udd_ligand,4463,105072
3udd_ligand,4464,70423
3udd_ligand,4465,58128
3udd_ligand,4466,41552.4
3udd_ligand,4467,60016.8
3udd_ligand,4468,87558.6
3udd_ligand,4469,92115.6
3udd_ligand,4470,53235.9
3udd_ligand,4471,70145
3udd_ligand,4472,78297.9
3udd_ligand,4473,102675
3udd_ligand,4474,52867.7
3udd_ligand,4475,47614.2
3udd_ligand,4476,69210.2
3udd_ligand,4477,77841.5
3udd_ligand,4478,47759.3
3udd_ligand,4479,51133.5
3udd_ligand,4480,48762.8
3udd_ligand,4481,58148.8
3udd_ligand,4482,101192
3udd_ligand,4483,80864.1
3udd_ligand,4484,69029.9
3udd_ligand,4485,92667
3udd_ligand,4486,117884
3udd_ligand,4487,52713.2
3udd_ligand,4488,64134.5
3udd_ligand,4489,97911.4
3udd_ligand,4490,84365
3udd_ligand,4491,81915.5
3udd_ligand,4492,96305.2
3udd_ligand,4493,100636
3udd_ligand,4494,83633.2
3udd_ligand,4495,72344.6
3udd_ligand,4496,60458
3udd_ligand,4497,104469
3udd_ligand,4498,78681.7
3udd_ligand,4499,53381.6
3udd_ligand,4500,51502.7
3udd_ligand,4501,58497.6
3udd_ligand,4502,113379
3udd_ligand,4503,160794
3udd_ligand,4504,89558.1
3udd_ligand,4505,80963.5
3udd_ligand,4506,76976.4
3udd_ligand,4507,47193.7
3udd_ligand,4508,49078.3
3udd_ligand,4509,55084.7
3udd_ligand,4510,101206
3udd_ligand,4511,144451
3udd_ligand,4512,98319.9
3udd_ligand,4513,57871.7
3udd_ligand,4514,101809
3udd_ligand,4515,56616.1
3udd_ligand,4516,87192.4
3udd_ligand,4517,81143.1
3udd_ligand,4518,76182.4
3udd_ligand,4519,58108
3udd_ligand,4520,72075.9
3udd_ligand,4521,51817.5
3udd_ligand,4522,44589
3udd_ligand,4523,62887.4
3udd_ligand,4524,54202.6
3udd_ligand,4525,72052.4
3udd_ligand,4526,53623.7
3udd_ligand,4527,48439.6
3udd_ligand,4528,50050
3udd_ligand,4529,98608.9
3udd_ligand,4530,55766.4
3udd_ligand,4531,52194
3udd_ligand,4532,47738.2
3udd_ligand,4533,91652.5
3udd_ligand,4534,97665.4
3udd_ligand,4535,96326
3udd_ligand,4536,59260.2
3udd_ligand,4537,71068.1
3udd_ligand,4538,70082.8
3udd_ligand,4539,82350.1
3udd_ligand,4540,64109.8
3udd_ligand,4541,87355.6
3udd_ligand,4542,96549.6
