ligand,iteration,com_distance
4few_ligand,3796,2.4722
4few_ligand,3797,2.87086
4few_ligand,3798,2.60548
4few_ligand,3799,2.63242
4few_ligand,3800,2.53738
4few_ligand,3801,2.66022
4few_ligand,3802,2.65207
4few_ligand,3803,2.60507
4few_ligand,3804,2.87248
4few_ligand,3805,2.55874
4few_ligand,3806,2.60242
4few_ligand,3807,2.69702
4few_ligand,3808,2.63749
4few_ligand,3809,2.65858
4few_ligand,3810,2.74588
4few_ligand,3811,2.80018
4few_ligand,3812,2.64752
4few_ligand,3813,2.45926
4few_ligand,3814,2.78451
4few_ligand,3815,2.56904
4few_ligand,3816,2.89644
4few_ligand,3817,2.6637
4few_ligand,3818,2.55954
4few_ligand,3819,2.6919
4few_ligand,3820,2.44348
4few_ligand,3821,2.78629
4few_ligand,3822,2.4137
4few_ligand,3823,2.87369
4few_ligand,3824,2.61082
4few_ligand,3825,2.53873
4few_ligand,3826,2.66272
4few_ligand,3827,2.67722
4few_ligand,3828,2.55269
4few_ligand,3829,2.80415
4few_ligand,3830,2.58191
4few_ligand,3831,2.78284
4few_ligand,3832,2.45658
4few_ligand,3833,2.87428
4few_ligand,3834,2.57385
4few_ligand,3835,2.8239
4few_ligand,3836,2.63434
4few_ligand,3837,2.68305
4few_ligand,3838,2.73577
4few_ligand,3839,2.4288
4few_ligand,3840,2.72797
4few_ligand,3841,2.4628
4few_ligand,3842,2.75579
4few_ligand,3843,2.43494
4few_ligand,3844,2.81113
4few_ligand,3845,2.52859
4few_ligand,3846,2.56298
4few_ligand,3847,2.74941
4few_ligand,3848,2.54445
4few_ligand,3849,2.74834
4few_ligand,3850,2.58496
4few_ligand,3851,2.71693
4few_ligand,3852,2.4269
4few_ligand,3853,2.9223
4few_ligand,3854,2.67756
4few_ligand,3855,2.53077
4few_ligand,3856,2.78368
4few_ligand,3857,2.51298
4few_ligand,3858,2.71397
4few_ligand,3859,2.70909
4few_ligand,3860,2.45079
4few_ligand,3861,2.86442
4few_ligand,3862,2.54082
4few_ligand,3863,2.91396
4few_ligand,3864,2.70497
4few_ligand,3865,2.60679
4few_ligand,3866,2.6444
4few_ligand,3867,2.72779
4few_ligand,3868,2.78085
4few_ligand,3869,2.60123
4few_ligand,3870,2.63572
4few_ligand,3871,2.76011
4few_ligand,3872,2.5693
4few_ligand,3873,2.53993
4few_ligand,3874,2.7844
4few_ligand,3875,2.47931
4few_ligand,3876,2.757
4few_ligand,3877,2.45106
4few_ligand,3878,2.75981
4few_ligand,3879,2.41711
4few_ligand,3880,2.79141
4few_ligand,3881,2.37501
4few_ligand,3882,2.92567
4few_ligand,3883,2.67014
4few_ligand,3884,2.52272
4few_ligand,3885,2.66952
4few_ligand,3886,2.67057
4few_ligand,3887,2.52971
4few_ligand,3888,2.80492
4few_ligand,3889,2.60133
4few_ligand,3890,2.63109
4few_ligand,3891,2.50569
4few_ligand,3892,2.69458
4few_ligand,3893,2.41703
4few_ligand,3894,2.82472
4few_ligand,3895,2.50633
4few_ligand,3896,2.88682
4few_ligand,3897,2.68326
4few_ligand,3898,2.53466
4few_ligand,3899,2.81775
4few_ligand,3900,2.49189
4few_ligand,3901,2.82351
4few_ligand,3902,2.49475
4few_ligand,3903,2.78865
4few_ligand,3904,2.65421
4few_ligand,3905,2.55942
4few_ligand,3906,2.72997
4few_ligand,3907,2.78878
4few_ligand,3908,2.53577
4few_ligand,3909,2.67115
4few_ligand,3910,2.73086
4few_ligand,3911,2.64412
4few_ligand,3912,2.60195
4few_ligand,3913,2.8207
4few_ligand,3914,2.53892
4few_ligand,3915,2.792
4few_ligand,3916,2.4856
4few_ligand,3917,2.77321
4few_ligand,3918,2.47775
4few_ligand,3919,2.79757
4few_ligand,3920,2.47335
4few_ligand,3921,2.84088
4few_ligand,3922,2.51696
4few_ligand,3923,2.89868
4few_ligand,3924,2.56802
4few_ligand,3925,2.63371
4few_ligand,3926,2.62487
4few_ligand,3927,2.64815
4few_ligand,3928,2.68426
4few_ligand,3929,2.73655
4few_ligand,3930,2.75041
4few_ligand,3931,2.58259
4few_ligand,3932,2.63783
4few_ligand,3933,2.7482
4few_ligand,3934,2.71659
4few_ligand,3935,2.74719
4few_ligand,3936,2.863
4few_ligand,3937,2.64248
4few_ligand,3938,2.52096
4few_ligand,3939,2.8101
4few_ligand,3940,2.51489
4few_ligand,3941,2.83699
4few_ligand,3942,2.44449
4few_ligand,3943,2.9322
4few_ligand,3944,2.67519
4few_ligand,3945,2.52539
4few_ligand,3946,2.63861
4few_ligand,3947,2.60292
4few_ligand,3948,2.5512
4few_ligand,3949,2.61221
4few_ligand,3950,2.55257
4few_ligand,3951,2.87698
4few_ligand,3952,2.64751
4few_ligand,3953,2.49882
4few_ligand,3954,2.76497
4few_ligand,3955,2.58838
4few_ligand,3956,2.69895
4few_ligand,3957,2.85272
4few_ligand,3958,2.57204
4few_ligand,3959,2.87035
4few_ligand,3960,2.56429
4few_ligand,3961,2.8473
4few_ligand,3962,2.51679
4few_ligand,3963,2.7954
4few_ligand,3964,2.48286
4few_ligand,3965,2.81374
4few_ligand,3966,2.43525
4few_ligand,3967,2.96114
4few_ligand,3968,2.72958
4few_ligand,3969,2.43277
4few_ligand,3970,2.88982
4few_ligand,3971,2.54768
4few_ligand,3972,2.59982
4few_ligand,3973,2.58468
4few_ligand,3974,2.67841
4few_ligand,3975,2.70216
4few_ligand,3976,2.66862
4few_ligand,3977,2.7042
4few_ligand,3978,2.57321
4few_ligand,3979,2.63145
4few_ligand,3980,2.83292
4few_ligand,3981,2.55416
4few_ligand,3982,2.87098
4few_ligand,3983,2.49138
4few_ligand,3984,2.95579
4few_ligand,3985,2.6962
4few_ligand,3986,2.60542
4few_ligand,3987,2.65505
4few_ligand,3988,2.75472
4few_ligand,3989,2.53416
4few_ligand,3990,2.70948
4few_ligand,3991,2.41282
4few_ligand,3992,2.88205
4few_ligand,3993,2.54899
4few_ligand,3994,2.92832
4few_ligand,3995,2.74314
4few_ligand,3996,2.55861
4few_ligand,3997,2.75923
4few_ligand,3998,2.56659
4few_ligand,3999,2.76213
4few_ligand,4000,2.39266
4few_ligand,4001,2.89303
4few_ligand,4002,2.62355
4few_ligand,4003,2.62746
4few_ligand,4004,2.59602
4few_ligand,4005,2.64707
4few_ligand,4006,2.67152
4few_ligand,4007,2.6477
4few_ligand,4008,2.63396
4few_ligand,4009,2.74506
4few_ligand,4010,2.67921
4few_ligand,4011,2.69723
4few_ligand,4012,2.74094
4few_ligand,4013,2.56545
4few_ligand,4014,2.65262
4few_ligand,4015,2.88691
4few_ligand,4016,2.47717
4few_ligand,4017,2.85858
4few_ligand,4018,2.56047
4few_ligand,4019,2.78212
4few_ligand,4020,2.45694
4few_ligand,4021,2.73367
4few_ligand,4022,2.39267
4few_ligand,4023,2.91252
4few_ligand,4024,2.63901
4few_ligand,4025,2.5943
4few_ligand,4026,2.67804
4few_ligand,4027,2.65732
4few_ligand,4028,2.51046
4few_ligand,4029,2.92172
4few_ligand,4030,2.60724
4few_ligand,4031,2.7249
4few_ligand,4032,2.74757
4few_ligand,4033,2.58088
4few_ligand,4034,2.58386
4few_ligand,4035,2.83552
4few_ligand,4036,2.51278
4few_ligand,4037,2.79982
4few_ligand,4038,2.47316
4few_ligand,4039,2.75388
4few_ligand,4040,2.40634
4few_ligand,4041,2.82943
4few_ligand,4042,2.52199
4few_ligand,4043,2.86339
4few_ligand,4044,2.5155
4few_ligand,4045,2.81956
4few_ligand,4046,2.49004
4few_ligand,4047,2.82272
4few_ligand,4048,2.45524
4few_ligand,4049,2.74999
4few_ligand,4050,2.60109
4few_ligand,4051,2.73384
4few_ligand,4052,2.64453
4few_ligand,4053,2.52591
4few_ligand,4054,2.78921
4few_ligand,4055,2.42731
4few_ligand,4056,2.88715
4few_ligand,4057,2.47872
4few_ligand,4058,2.68479
4few_ligand,4059,2.71096
4few_ligand,4060,2.57609
4few_ligand,4061,2.58565
4few_ligand,4062,2.89618
4few_ligand,4063,2.73335
4few_ligand,4064,2.49835
4few_ligand,4065,2.7811
4few_ligand,4066,2.48104
4few_ligand,4067,2.81187
4few_ligand,4068,2.44758
4few_ligand,4069,2.83829
4few_ligand,4070,2.5236
4few_ligand,4071,2.87507
4few_ligand,4072,2.53141
4few_ligand,4073,2.83248
4few_ligand,4074,2.52795
4few_ligand,4075,2.87474
4few_ligand,4076,2.51747
4few_ligand,4077,2.84295
4few_ligand,4078,2.56537
4few_ligand,4079,2.65804
4few_ligand,4080,2.63388
4few_ligand,4081,2.54519
4few_ligand,4082,2.88341
4few_ligand,4083,2.57504
4few_ligand,4084,2.5884
4few_ligand,4085,2.74806
4few_ligand,4086,2.63149
4few_ligand,4087,2.67897
4few_ligand,4088,2.57554
4few_ligand,4089,2.60868
4few_ligand,4090,2.90339
4few_ligand,4091,2.6277
4few_ligand,4092,2.73991
4few_ligand,4093,2.8027
4few_ligand,4094,2.63543
4few_ligand,4095,2.70716
4few_ligand,4096,2.6096
4few_ligand,4097,2.66212
4few_ligand,4098,2.70454
4few_ligand,4099,2.77144
4few_ligand,4100,2.57754
4few_ligand,4101,2.6307
4few_ligand,4102,2.78917
4few_ligand,4103,2.51943
4few_ligand,4104,2.81471
4few_ligand,4105,2.49841
4few_ligand,4106,2.77214
4few_ligand,4107,2.4419
4few_ligand,4108,2.80659
4few_ligand,4109,2.42965
4few_ligand,4110,2.88969
4few_ligand,4111,2.59169
4few_ligand,4112,2.57812
4few_ligand,4113,2.73329
4few_ligand,4114,2.71869
4few_ligand,4115,2.32739
4few_ligand,4116,2.90453
4few_ligand,4117,2.61562
4few_ligand,4118,2.53844
4few_ligand,4119,2.78762
4few_ligand,4120,2.42745
4few_ligand,4121,2.84855
4few_ligand,4122,2.45322
4few_ligand,4123,2.97901
4few_ligand,4124,2.65183
4few_ligand,4125,2.50973
4few_ligand,4126,2.69339
4few_ligand,4127,2.69246
4few_ligand,4128,2.54131
4few_ligand,4129,2.70616
4few_ligand,4130,2.49805
4few_ligand,4131,2.73474
4few_ligand,4132,2.50706
4few_ligand,4133,2.85732
4few_ligand,4134,2.59049
4few_ligand,4135,2.56413
4few_ligand,4136,2.63625
4few_ligand,4137,2.68284
4few_ligand,4138,2.6055
4few_ligand,4139,2.61996
4few_ligand,4140,2.63713
4few_ligand,4141,2.66796
4few_ligand,4142,2.60385
4few_ligand,4143,2.58182
4few_ligand,4144,2.80717
4few_ligand,4145,2.50591
4few_ligand,4146,2.84149
4few_ligand,4147,2.48404
4few_ligand,4148,2.86711
4few_ligand,4149,2.58833
4few_ligand,4150,2.90223
4few_ligand,4151,2.64449
4few_ligand,4152,2.59139
4few_ligand,4153,2.62043
4few_ligand,4154,2.78629
4few_ligand,4155,2.64763
4few_ligand,4156,2.55089
4few_ligand,4157,2.80527
4few_ligand,4158,2.51476
4few_ligand,4159,2.77567
4few_ligand,4160,2.51201
4few_ligand,4161,2.75771
4few_ligand,4162,2.51707
4few_ligand,4163,2.79503
4few_ligand,4164,2.52372
4few_ligand,4165,2.81242
4few_ligand,4166,2.4928
4few_ligand,4167,2.81508
4few_ligand,4168,2.6526
4few_ligand,4169,2.55538
4few_ligand,4170,2.79421
4few_ligand,4171,2.65617
4few_ligand,4172,2.8098
4few_ligand,4173,2.79097
4few_ligand,4174,2.53388
4few_ligand,4175,2.72652
4few_ligand,4176,2.49255
4few_ligand,4177,2.77119
4few_ligand,4178,2.46141
4few_ligand,4179,2.78345
4few_ligand,4180,2.49586
4few_ligand,4181,2.81079
4few_ligand,4182,2.55993
4few_ligand,4183,2.80887
4few_ligand,4184,2.55128
4few_ligand,4185,2.87493
4few_ligand,4186,2.51874
4few_ligand,4187,2.67463
4few_ligand,4188,2.75403
4few_ligand,4189,2.60529
4few_ligand,4190,2.64742
4few_ligand,4191,2.68488
4few_ligand,4192,2.74048
4few_ligand,4193,2.57619
4few_ligand,4194,2.61204
4few_ligand,4195,2.81599
4few_ligand,4196,2.50707
4few_ligand,4197,2.84565
4few_ligand,4198,2.60304
4few_ligand,4199,2.55002
4few_ligand,4200,2.664
4few_ligand,4201,2.64439
4few_ligand,4202,2.50857
4few_ligand,4203,2.86312
4few_ligand,4204,2.75206
4few_ligand,4205,2.48691
4few_ligand,4206,2.80492
4few_ligand,4207,2.50341
4few_ligand,4208,2.82494
4few_ligand,4209,2.47861
4few_ligand,4210,2.80402
4few_ligand,4211,2.62704
4few_ligand,4212,2.66704
4few_ligand,4213,2.70195
4few_ligand,4214,2.76312
4few_ligand,4215,2.56285
4few_ligand,4216,2.62528
4few_ligand,4217,2.68823
4few_ligand,4218,2.76502
4few_ligand,4219,2.50112
4few_ligand,4220,2.81867
4few_ligand,4221,2.47569
4few_ligand,4222,2.77221
4few_ligand,4223,2.38502
4few_ligand,4224,2.92066
4few_ligand,4225,2.68583
4few_ligand,4226,2.59225
4few_ligand,4227,2.73067
4few_ligand,4228,2.52561
4few_ligand,4229,2.67923
4few_ligand,4230,2.72987
4few_ligand,4231,2.37342
4few_ligand,4232,2.93225
4few_ligand,4233,2.67702
4few_ligand,4234,2.49344
4few_ligand,4235,2.8578
4few_ligand,4236,2.52702
4few_ligand,4237,2.88578
4few_ligand,4238,2.74743
4few_ligand,4239,2.46209
4few_ligand,4240,2.90894
4few_ligand,4241,2.67673
4few_ligand,4242,2.52328
4few_ligand,4243,2.75633
4few_ligand,4244,2.61842
4few_ligand,4245,2.69217
4few_ligand,4246,2.53721
4few_ligand,4247,2.6421
4few_ligand,4248,2.88576
4few_ligand,4249,2.75209
4few_ligand,4250,2.57189
4few_ligand,4251,2.75653
4few_ligand,4252,2.79224
4few_ligand,4253,2.53053
4few_ligand,4254,2.79827
4few_ligand,4255,2.47877
4few_ligand,4256,2.76633
4few_ligand,4257,2.44082
4few_ligand,4258,2.85032
4few_ligand,4259,2.53682
4few_ligand,4260,2.87172
4few_ligand,4261,2.55086
4few_ligand,4262,2.84875
4few_ligand,4263,2.45993
4few_ligand,4264,2.99201
4few_ligand,4265,2.79268
4few_ligand,4266,2.53932
4few_ligand,4267,2.79156
4few_ligand,4268,2.53135
4few_ligand,4269,2.97606
4few_ligand,4270,2.87349
4few_ligand,4271,2.61303
4few_ligand,4272,2.65374
4few_ligand,4273,2.66284
4few_ligand,4274,2.71425
4few_ligand,4275,2.57113
4few_ligand,4276,2.60799
4few_ligand,4277,2.92805
4few_ligand,4278,2.66166
4few_ligand,4279,2.58743
4few_ligand,4280,2.78351
4few_ligand,4281,2.51032
4few_ligand,4282,2.79371
4few_ligand,4283,2.51725
4few_ligand,4284,2.85167
4few_ligand,4285,2.53946
4few_ligand,4286,2.78134
4few_ligand,4287,2.52269
4few_ligand,4288,2.71807
4few_ligand,4289,2.5976
4few_ligand,4290,2.68264
4few_ligand,4291,2.53209
4few_ligand,4292,2.63116
4few_ligand,4293,2.78843
4few_ligand,4294,2.53451
4few_ligand,4295,2.91585
4few_ligand,4296,2.64477
4few_ligand,4297,2.58063
4few_ligand,4298,2.62045
4few_ligand,4299,2.7911
4few_ligand,4300,2.56558
4few_ligand,4301,2.6917
4few_ligand,4302,2.49055
4few_ligand,4303,2.83044
4few_ligand,4304,2.53769
4few_ligand,4305,2.84235
4few_ligand,4306,2.54983
4few_ligand,4307,2.82244
4few_ligand,4308,2.56155
4few_ligand,4309,2.83081
4few_ligand,4310,2.51254
4few_ligand,4311,2.88455
4few_ligand,4312,2.53574
4few_ligand,4313,2.84342
4few_ligand,4314,2.56696
4few_ligand,4315,2.61275
4few_ligand,4316,2.76161
4few_ligand,4317,2.5333
4few_ligand,4318,2.62744
4few_ligand,4319,2.6226
4few_ligand,4320,2.60139
4few_ligand,4321,2.80912
4few_ligand,4322,2.52809
4few_ligand,4323,2.85564
4few_ligand,4324,2.57113
4few_ligand,4325,2.8015
4few_ligand,4326,2.58704
4few_ligand,4327,2.64451
4few_ligand,4328,2.77797
4few_ligand,4329,2.58565
4few_ligand,4330,2.47275
4few_ligand,4331,2.82481
4few_ligand,4332,2.55956
4few_ligand,4333,2.72412
4few_ligand,4334,2.67135
4few_ligand,4335,2.39807
4few_ligand,4336,2.99676
4few_ligand,4337,2.76049
4few_ligand,4338,2.50237
4few_ligand,4339,2.73885
4few_ligand,4340,2.44459
4few_ligand,4341,2.8605
4few_ligand,4342,2.57371
4few_ligand,4343,2.58788
4few_ligand,4344,2.74312
4few_ligand,4345,2.55701
4few_ligand,4346,2.65496
4few_ligand,4347,2.79242
4few_ligand,4348,2.55373
4few_ligand,4349,3.00204
4few_ligand,4350,2.7998
4few_ligand,4351,2.56044
4few_ligand,4352,2.67959
4few_ligand,4353,2.62498
4few_ligand,4354,2.46956
4few_ligand,4355,2.8296
4few_ligand,4356,2.51376
4few_ligand,4357,2.81985
4few_ligand,4358,2.44736
4few_ligand,4359,2.88689
4few_ligand,4360,2.53224
4few_ligand,4361,2.85955
4few_ligand,4362,2.61008
4few_ligand,4363,2.57349
4few_ligand,4364,2.59486
4few_ligand,4365,2.7864
4few_ligand,4366,2.45558
4few_ligand,4367,2.84197
4few_ligand,4368,2.5937
4few_ligand,4369,2.57572
4few_ligand,4370,2.67924
4few_ligand,4371,2.62654
4few_ligand,4372,2.87272
4few_ligand,4373,2.52485
4few_ligand,4374,2.91373
4few_ligand,4375,2.69265
4few_ligand,4376,2.55934
4few_ligand,4377,2.68321
4few_ligand,4378,2.64602
4few_ligand,4379,2.49294
4few_ligand,4380,2.86899
4few_ligand,4381,2.72656
4few_ligand,4382,2.5432
4few_ligand,4383,2.59398
4few_ligand,4384,2.82082
4few_ligand,4385,2.55261
4few_ligand,4386,2.57984
4few_ligand,4387,2.73245
4few_ligand,4388,2.70068
4few_ligand,4389,2.46768
4few_ligand,4390,2.98753
4few_ligand,4391,2.70245
4few_ligand,4392,2.53497
4few_ligand,4393,2.71887
4few_ligand,4394,2.44425
4few_ligand,4395,2.82123
4few_ligand,4396,2.44187
4few_ligand,4397,2.82939
4few_ligand,4398,2.51208
4few_ligand,4399,2.82124
4few_ligand,4400,2.44213
4few_ligand,4401,2.9058
4few_ligand,4402,2.61768
4few_ligand,4403,2.49954
4few_ligand,4404,2.84291
4few_ligand,4405,2.56381
4few_ligand,4406,2.6214
4few_ligand,4407,2.56416
4few_ligand,4408,2.63363
4few_ligand,4409,2.71009
4few_ligand,4410,2.52892
4few_ligand,4411,2.58934
4few_ligand,4412,2.86154
4few_ligand,4413,2.6615
4few_ligand,4414,2.52438
4few_ligand,4415,2.69456
4few_ligand,4416,2.63326
4few_ligand,4417,2.58517
4few_ligand,4418,2.59173
4few_ligand,4419,2.54519
4few_ligand,4420,2.88804
4few_ligand,4421,2.62839
4few_ligand,4422,2.531
4few_ligand,4423,2.85557
4few_ligand,4424,2.56969
4few_ligand,4425,2.87378
4few_ligand,4426,2.53957
4few_ligand,4427,2.85737
4few_ligand,4428,2.59537
4few_ligand,4429,2.74003
4few_ligand,4430,2.60271
4few_ligand,4431,2.76858
4few_ligand,4432,2.53802
4few_ligand,4433,2.87801
4few_ligand,4434,2.69483
4few_ligand,4435,2.45042
4few_ligand,4436,2.71816
4few_ligand,4437,2.75548
4few_ligand,4438,2.54269
4few_ligand,4439,2.76161
4few_ligand,4440,2.76334
4few_ligand,4441,2.66692
4few_ligand,4442,2.67796
4few_ligand,4443,2.76348
4few_ligand,4444,2.69808
4few_ligand,4445,2.73544
4few_ligand,4446,2.65149
4few_ligand,4447,2.67529
4few_ligand,4448,2.74192
4few_ligand,4449,2.63207
4few_ligand,4450,2.66359
4few_ligand,4451,2.69717
4few_ligand,4452,2.52486
4few_ligand,4453,2.83328
4few_ligand,4454,2.54358
4few_ligand,4455,2.79767
4few_ligand,4456,2.47473
4few_ligand,4457,2.74483
4few_ligand,4458,2.4277
4few_ligand,4459,2.83342
4few_ligand,4460,2.51033
4few_ligand,4461,2.82212
4few_ligand,4462,2.46501
4few_ligand,4463,2.83087
4few_ligand,4464,2.53196
4few_ligand,4465,2.78043
4few_ligand,4466,2.44207
4few_ligand,4467,2.88898
4few_ligand,4468,2.66176
4few_ligand,4469,2.54962
4few_ligand,4470,2.71793
4few_ligand,4471,2.76046
4few_ligand,4472,2.38782
4few_ligand,4473,2.92727
4few_ligand,4474,2.65059
4few_ligand,4475,2.5165
4few_ligand,4476,2.80945
4few_ligand,4477,2.40073
4few_ligand,4478,2.94602
4few_ligand,4479,2.71241
4few_ligand,4480,2.45249
4few_ligand,4481,2.8296
4few_ligand,4482,2.52241
4few_ligand,4483,2.95383
4few_ligand,4484,2.6239
4few_ligand,4485,2.63603
4few_ligand,4486,2.68346
4few_ligand,4487,2.67061
4few_ligand,4488,2.73017
4few_ligand,4489,2.6113
4few_ligand,4490,2.68465
4few_ligand,4491,2.68424
4few_ligand,4492,2.76247
4few_ligand,4493,2.54225
4few_ligand,4494,2.57375
4few_ligand,4495,2.84799
4few_ligand,4496,2.45
4few_ligand,4497,2.93943
4few_ligand,4498,2.67712
4few_ligand,4499,2.52293
4few_ligand,4500,2.68096
4few_ligand,4501,2.65768
4few_ligand,4502,2.48917
4few_ligand,4503,2.84951
4few_ligand,4504,2.59536
4few_ligand,4505,2.58515
4few_ligand,4506,2.61351
4few_ligand,4507,2.78068
4few_ligand,4508,2.52759
4few_ligand,4509,2.91678
4few_ligand,4510,2.63139
4few_ligand,4511,2.865
4few_ligand,4512,2.55638
4few_ligand,4513,2.83939
4few_ligand,4514,2.54501
4few_ligand,4515,2.88883
4few_ligand,4516,2.52423
4few_ligand,4517,2.85681
4few_ligand,4518,2.4736
4few_ligand,4519,2.97911
4few_ligand,4520,2.77635
4few_ligand,4521,2.50876
4few_ligand,4522,2.8745
4few_ligand,4523,2.57628
4few_ligand,4524,2.55686
4few_ligand,4525,2.57827
4few_ligand,4526,2.83741
4few_ligand,4527,2.64031
4few_ligand,4528,2.51887
4few_ligand,4529,2.70122
4few_ligand,4530,2.69271
4few_ligand,4531,2.63117
4few_ligand,4532,2.59784
4few_ligand,4533,2.67269
4few_ligand,4534,2.63988
4few_ligand,4535,2.51777
4few_ligand,4536,2.64611
4few_ligand,4537,2.51447
4few_ligand,4538,2.8302
4few_ligand,4539,2.56889
4few_ligand,4540,2.72506
4few_ligand,4541,2.58139
4few_ligand,4542,2.69578
4few_ligand,4543,2.4592
4few_ligand,4544,2.85513
4few_ligand,4545,2.54712
4few_ligand,4546,2.63443
4few_ligand,4547,2.67653
4few_ligand,4548,2.72938
4few_ligand,4549,2.75798
4few_ligand,4550,2.58599
4few_ligand,4551,2.58147
4few_ligand,4552,2.82045
4few_ligand,4553,2.53847
4few_ligand,4554,2.68855
4few_ligand,4555,2.54529
4few_ligand,4556,2.64276
4few_ligand,4557,2.66966
4few_ligand,4558,2.58095
4few_ligand,4559,2.60929
4few_ligand,4560,2.78902
4few_ligand,4561,2.48194
4few_ligand,4562,2.82912
4few_ligand,4563,2.4393
4few_ligand,4564,2.87327
4few_ligand,4565,2.53344
4few_ligand,4566,2.90752
4few_ligand,4567,2.66079
4few_ligand,4568,2.51329
4few_ligand,4569,2.86646
4few_ligand,4570,2.54001
4few_ligand,4571,2.58268
4few_ligand,4572,2.7236
4few_ligand,4573,2.57238
4few_ligand,4574,2.63306
4few_ligand,4575,2.80176
4few_ligand,4576,2.61885
4few_ligand,4577,2.67386
4few_ligand,4578,2.59728
4few_ligand,4579,2.54523
4few_ligand,4580,2.85972
4few_ligand,4581,2.49744
4few_ligand,4582,2.83913
4few_ligand,4583,2.52753
4few_ligand,4584,2.87191
4few_ligand,4585,2.58325
4few_ligand,4586,2.54767
4few_ligand,4587,2.6169
4few_ligand,4588,2.73003
4few_ligand,4589,2.47602
4few_ligand,4590,2.82198
4few_ligand,4591,2.69076
4few_ligand,4592,2.60282
4few_ligand,4593,2.53285
4few_ligand,4594,2.65167
4few_ligand,4595,2.60421
4few_ligand,4596,2.63922
4few_ligand,4597,2.6292
4few_ligand,4598,2.6484
4few_ligand,4599,2.8318
4few_ligand,4600,2.60437
4few_ligand,4601,2.61943
4few_ligand,4602,2.69061
4few_ligand,4603,2.76144
4few_ligand,4604,2.55426
4few_ligand,4605,2.74954
4few_ligand,4606,2.42265
4few_ligand,4607,2.76502
4few_ligand,4608,2.41547
4few_ligand,4609,2.86232
4few_ligand,4610,2.55483
4few_ligand,4611,2.89966
4few_ligand,4612,2.64309
4few_ligand,4613,2.59438
4few_ligand,4614,2.65286
4few_ligand,4615,2.80798
4few_ligand,4616,2.64944
4few_ligand,4617,2.63222
4few_ligand,4618,2.49799
4few_ligand,4619,2.8733
4few_ligand,4620,2.62757
4few_ligand,4621,2.5106
4few_ligand,4622,2.75433
4few_ligand,4623,2.61948
4few_ligand,4624,2.68429
4few_ligand,4625,2.82423
4few_ligand,4626,2.59106
4few_ligand,4627,2.64594
4few_ligand,4628,2.48137
4few_ligand,4629,2.9642
4few_ligand,4630,2.74484
4few_ligand,4631,2.52064
4few_ligand,4632,2.76336
4few_ligand,4633,2.42826
4few_ligand,4634,2.87139
4few_ligand,4635,2.55559
4few_ligand,4636,2.90052
4few_ligand,4637,2.62459
4few_ligand,4638,2.63256
4few_ligand,4639,2.56921
4few_ligand,4640,2.68254
4few_ligand,4641,2.52705
4few_ligand,4642,2.81642
4few_ligand,4643,2.64636
4few_ligand,4644,2.67789
4few_ligand,4645,2.56452
4few_ligand,4646,2.7314
4few_ligand,4647,2.79164
4few_ligand,4648,2.49722
4few_ligand,4649,2.74731
4few_ligand,4650,2.43723
4few_ligand,4651,2.84304
4few_ligand,4652,2.53213
4few_ligand,4653,2.91067
4few_ligand,4654,2.51733
4few_ligand,4655,2.89315
4few_ligand,4656,2.6294
4few_ligand,4657,2.64231
4few_ligand,4658,2.65728
4few_ligand,4659,2.73038
4few_ligand,4660,2.76905
4few_ligand,4661,2.62512
4few_ligand,4662,2.68065
4few_ligand,4663,2.7207
4few_ligand,4664,2.81037
4few_ligand,4665,2.57382
4few_ligand,4666,2.71544
4few_ligand,4667,2.6355
4few_ligand,4668,2.58347
4few_ligand,4669,2.66888
4few_ligand,4670,2.58754
4few_ligand,4671,2.54244
4few_ligand,4672,2.68658
4few_ligand,4673,2.61201
4few_ligand,4674,2.53084
4few_ligand,4675,2.88963
4few_ligand,4676,2.53522
4few_ligand,4677,2.90053
4few_ligand,4678,2.50794
4few_ligand,4679,2.92469
4few_ligand,4680,2.60166
4few_ligand,4681,2.88319
4few_ligand,4682,2.55344
4few_ligand,4683,2.83827
4few_ligand,4684,2.50569
4few_ligand,4685,2.84667
4few_ligand,4686,2.62705
4few_ligand,4687,2.65959
4few_ligand,4688,2.71293
4few_ligand,4689,2.7855
4few_ligand,4690,2.60888
4few_ligand,4691,2.68353
4few_ligand,4692,2.69972
4few_ligand,4693,2.80114
4few_ligand,4694,2.53526
4few_ligand,4695,2.68684
4few_ligand,4696,2.59581
4few_ligand,4697,2.52423
4few_ligand,4698,2.75399
4few_ligand,4699,2.40138
4few_ligand,4700,2.79368
4few_ligand,4701,2.37133
4few_ligand,4702,2.76711
4few_ligand,4703,2.67524
4few_ligand,4704,2.53553
4few_ligand,4705,2.82567
4few_ligand,4706,2.47565
4few_ligand,4707,2.81837
4few_ligand,4708,2.54409
4few_ligand,4709,2.68495
4few_ligand,4710,2.67784
4few_ligand,4711,2.50349
4few_ligand,4712,2.76832
4few_ligand,4713,2.53195
4few_ligand,4714,2.92533
4few_ligand,4715,2.66003
4few_ligand,4716,2.54985
4few_ligand,4717,2.60371
4few_ligand,4718,2.61684
4few_ligand,4719,2.84641
4few_ligand,4720,2.6904
4few_ligand,4721,2.56838
4few_ligand,4722,2.53437
4few_ligand,4723,2.62583
4few_ligand,4724,2.57521
4few_ligand,4725,2.51969
4few_ligand,4726,2.82532
4few_ligand,4727,2.58837
