ligand,iteration,standalone_ls_score
5cst_ligand,4519,63857.3
5cst_ligand,4520,35618.8
5cst_ligand,4521,31211.7
5cst_ligand,4522,29485.9
5cst_ligand,4523,30826.6
5cst_ligand,4524,44649.1
5cst_ligand,4525,34419.6
5cst_ligand,4526,38808.8
5cst_ligand,4527,51213.3
5cst_ligand,4528,41697.9
5cst_ligand,4529,42047.8
5cst_ligand,4530,82873.5
5cst_ligand,4531,88959.2
5cst_ligand,4532,39308.3
5cst_ligand,4533,46249.5
5cst_ligand,4534,36110.1
5cst_ligand,4535,34218.6
5cst_ligand,4536,32539.9
5cst_ligand,4537,34235
5cst_ligand,4538,34777.8
5cst_ligand,4539,36147.2
5cst_ligand,4540,32784.8
5cst_ligand,4541,32159.3
5cst_ligand,4542,33156.2
5cst_ligand,4543,35930.5
5cst_ligand,4544,42874.2
5cst_ligand,4545,42976.7
5cst_ligand,4546,40610
5cst_ligand,4547,38281.5
5cst_ligand,4548,43573.1
5cst_ligand,4549,82020.4
5cst_ligand,4550,46092.2
5cst_ligand,4551,61957.1
5cst_ligand,4552,49254.9
5cst_ligand,4553,30511.9
5cst_ligand,4554,28824.1
5cst_ligand,4555,29893.5
5cst_ligand,4556,36692.4
5cst_ligand,4557,50154.5
5cst_ligand,4558,67038
5cst_ligand,4559,58753.7
5cst_ligand,4560,48968.8
5cst_ligand,4561,51690
5cst_ligand,4562,43951.3
5cst_ligand,4563,49052.1
5cst_ligand,4564,55247.9
5cst_ligand,4565,83210
5cst_ligand,4566,143206
5cst_ligand,4567,81165.7
5cst_ligand,4568,83804.1
5cst_ligand,4569,45085.4
5cst_ligand,4570,31850.9
5cst_ligand,4571,31938.8
5cst_ligand,4572,32313.7
5cst_ligand,4573,29993.3
5cst_ligand,4574,32406.3
5cst_ligand,4575,32985.7
5cst_ligand,4576,30113.8
5cst_ligand,4577,30083.1
5cst_ligand,4578,30189.5
5cst_ligand,4579,37299.9
5cst_ligand,4580,46254.3
5cst_ligand,4581,51511.5
5cst_ligand,4582,59380.6
5cst_ligand,4583,99245.6
5cst_ligand,4584,59362.1
5cst_ligand,4585,30654.9
5cst_ligand,4586,30417.1
5cst_ligand,4587,32425.1
5cst_ligand,4588,34989.1
5cst_ligand,4589,37261.6
5cst_ligand,4590,36133.2
5cst_ligand,4591,52201.3
5cst_ligand,4592,68599.7
5cst_ligand,4593,58678.1
5cst_ligand,4594,62683.9
5cst_ligand,4595,75603.6
5cst_ligand,4596,140022
5cst_ligand,4597,57219.2
5cst_ligand,4598,63308
5cst_ligand,4599,46659.5
5cst_ligand,4600,52055.8
5cst_ligand,4601,62246.4
5cst_ligand,4602,118841
5cst_ligand,4603,113420
5cst_ligand,4604,38005.6
5cst_ligand,4605,44605
5cst_ligand,4606,36833.2
5cst_ligand,4607,36293.8
5cst_ligand,4608,35240.7
5cst_ligand,4609,37014.4
5cst_ligand,4610,42196.3
5cst_ligand,4611,51264.3
5cst_ligand,4612,40344
5cst_ligand,4613,50411
5cst_ligand,4614,40052.1
5cst_ligand,4615,46112.2
5cst_ligand,4616,44018
5cst_ligand,4617,42755.9
5cst_ligand,4618,35573.5
5cst_ligand,4619,39528
5cst_ligand,4620,60801
5cst_ligand,4621,57841.4
5cst_ligand,4622,78081.5
5cst_ligand,4623,47534.8
5cst_ligand,4624,33584
5cst_ligand,4625,57143.2
5cst_ligand,4626,57384.4
5cst_ligand,4627,50725.9
5cst_ligand,4628,35877.5
5cst_ligand,4629,41548.3
5cst_ligand,4630,37005.5
5cst_ligand,4631,44800.3
5cst_ligand,4632,35903.4
5cst_ligand,4633,59640.8
5cst_ligand,4634,106522
5cst_ligand,4635,55183.7
5cst_ligand,4636,39756.2
5cst_ligand,4637,46061.5
5cst_ligand,4638,68733.5
5cst_ligand,4639,72959.8
5cst_ligand,4640,85497.2
5cst_ligand,4641,62040.6
5cst_ligand,4642,55295.3
5cst_ligand,4643,69351.9
5cst_ligand,4644,89208.7
5cst_ligand,4645,43746.1
5cst_ligand,4646,38201.1
5cst_ligand,4647,44985.9
5cst_ligand,4648,58921.6
5cst_ligand,4649,63310.8
5cst_ligand,4650,77350.9
5cst_ligand,4651,49255.4
5cst_ligand,4652,40224.5
5cst_ligand,4653,64729
5cst_ligand,4654,56959.7
5cst_ligand,4655,39458.6
5cst_ligand,4656,40855.2
5cst_ligand,4657,45720.7
5cst_ligand,4658,35246.2
5cst_ligand,4659,40371.1
5cst_ligand,4660,65640.6
5cst_ligand,4661,56712.2
5cst_ligand,4662,65476.9
5cst_ligand,4663,50640.6
5cst_ligand,4664,32926.2
5cst_ligand,4665,38206.3
5cst_ligand,4666,42644.7
5cst_ligand,4667,72320.2
5cst_ligand,4668,78243.3
5cst_ligand,4669,117460
5cst_ligand,4670,84003.1
5cst_ligand,4671,65389.6
5cst_ligand,4672,128896
5cst_ligand,4673,110847
5cst_ligand,4674,163548
5cst_ligand,4675,43896.8
5cst_ligand,4676,32702.3
5cst_ligand,4677,42271.1
5cst_ligand,4678,31371.7
5cst_ligand,4679,30222.9
5cst_ligand,4680,31143.6
5cst_ligand,4681,31476.6
5cst_ligand,4682,32404.1
5cst_ligand,4683,31010.5
5cst_ligand,4684,31192.7
5cst_ligand,4685,30580.6
5cst_ligand,4686,40274.7
5cst_ligand,4687,55431
5cst_ligand,4688,52125.6
5cst_ligand,4689,56613.7
5cst_ligand,4690,62722.3
5cst_ligand,4691,55121.7
5cst_ligand,4692,70577.8
5cst_ligand,4693,101414
5cst_ligand,4694,38768.1
5cst_ligand,4695,37722.5
5cst_ligand,4696,55698.9
5cst_ligand,4697,42076
5cst_ligand,4698,46697
5cst_ligand,4699,38855.2
5cst_ligand,4700,48373.2
5cst_ligand,4701,37147.4
5cst_ligand,4702,31190.7
5cst_ligand,4703,31086.1
5cst_ligand,4704,34070.8
5cst_ligand,4705,33363.8
5cst_ligand,4706,34197.2
5cst_ligand,4707,42303
5cst_ligand,4708,56276.6
5cst_ligand,4709,50418.4
5cst_ligand,4710,59499.2
5cst_ligand,4711,58038.9
5cst_ligand,4712,36842.5
5cst_ligand,4713,44085.4
5cst_ligand,4714,47082.6
5cst_ligand,4715,67048.1
5cst_ligand,4716,53946.9
5cst_ligand,4717,55176.7
5cst_ligand,4718,42035.1
5cst_ligand,4719,41100.2
5cst_ligand,4720,72875.1
5cst_ligand,4721,75078
5cst_ligand,4722,98776.7
5cst_ligand,4723,83356.9
5cst_ligand,4724,68415.8
5cst_ligand,4725,102838
5cst_ligand,4726,73862.3
5cst_ligand,4727,35074.2
5cst_ligand,4728,32627.1
5cst_ligand,4729,42155.2
5cst_ligand,4730,32373.9
5cst_ligand,4731,32015.1
5cst_ligand,4732,31236.6
5cst_ligand,4733,33098.7
5cst_ligand,4734,38492.8
5cst_ligand,4735,71529.9
5cst_ligand,4736,70502.9
5cst_ligand,4737,45247.1
5cst_ligand,4738,49516.5
5cst_ligand,4739,36167
5cst_ligand,4740,30442.9
5cst_ligand,4741,32330.6
5cst_ligand,4742,33652.9
5cst_ligand,4743,32902.5
5cst_ligand,4744,33284
5cst_ligand,4745,40987.2
5cst_ligand,4746,53039.3
5cst_ligand,4747,49511.2
5cst_ligand,4748,60103.3
5cst_ligand,4749,50407.9
5cst_ligand,4750,41331.9
5cst_ligand,4751,59949.6
5cst_ligand,4752,64172.5
5cst_ligand,4753,65212.2
5cst_ligand,4754,50478.7
5cst_ligand,4755,36727.2
5cst_ligand,4756,45383.9
5cst_ligand,4757,33457.4
5cst_ligand,4758,60403.7
5cst_ligand,4759,47876.8
5cst_ligand,4760,39214.5
5cst_ligand,4761,30928.5
5cst_ligand,4762,30364.3
5cst_ligand,4763,32719.3
5cst_ligand,4764,52825.1
5cst_ligand,4765,57428.7
5cst_ligand,4766,61212.8
5cst_ligand,4767,61688.6
5cst_ligand,4768,42256.6
5cst_ligand,4769,46462.8
5cst_ligand,4770,51035.4
5cst_ligand,4771,90625
5cst_ligand,4772,125352
5cst_ligand,4773,77932.5
5cst_ligand,4774,69536.1
5cst_ligand,4775,49121.8
5cst_ligand,4776,52477
5cst_ligand,4777,35863.5
5cst_ligand,4778,32294.7
5cst_ligand,4779,32859
5cst_ligand,4780,30642.1
5cst_ligand,4781,31408.8
5cst_ligand,4782,42685.2
5cst_ligand,4783,33060.4
5cst_ligand,4784,32541.5
5cst_ligand,4785,31481.6
5cst_ligand,4786,31266.5
5cst_ligand,4787,35119.7
5cst_ligand,4788,32184.9
5cst_ligand,4789,35346
5cst_ligand,4790,50031.7
5cst_ligand,4791,41698.4
5cst_ligand,4792,41829.4
5cst_ligand,4793,66954.2
5cst_ligand,4794,64588.4
5cst_ligand,4795,67680.3
5cst_ligand,4796,56670.2
5cst_ligand,4797,38415.2
5cst_ligand,4798,40992.1
5cst_ligand,4799,49316.9
5cst_ligand,4800,43448.6
5cst_ligand,4801,70777
5cst_ligand,4802,99595.9
5cst_ligand,4803,54252.9
5cst_ligand,4804,84450.4
5cst_ligand,4805,91050.9
5cst_ligand,4806,62834.7
5cst_ligand,4807,53159.7
5cst_ligand,4808,32067.1
5cst_ligand,4809,41107
5cst_ligand,4810,36285.2
5cst_ligand,4811,42494.7
5cst_ligand,4812,32852.2
5cst_ligand,4813,58389.7
5cst_ligand,4814,57907.6
5cst_ligand,4815,46825.5
5cst_ligand,4816,51382.6
5cst_ligand,4817,56293.9
5cst_ligand,4818,47777.6
5cst_ligand,4819,34993.9
5cst_ligand,4820,54389.5
5cst_ligand,4821,44811.2
5cst_ligand,4822,40037.5
5cst_ligand,4823,49226.9
5cst_ligand,4824,57335.3
5cst_ligand,4825,53571.8
5cst_ligand,4826,64528.3
5cst_ligand,4827,74594.8
5cst_ligand,4828,58759.9
5cst_ligand,4829,43091.5
5cst_ligand,4830,57359.5
5cst_ligand,4831,47014.6
5cst_ligand,4832,43944.3
5cst_ligand,4833,31736.4
5cst_ligand,4834,47047.2
5cst_ligand,4835,41460
5cst_ligand,4836,51845.5
5cst_ligand,4837,49368
5cst_ligand,4838,39580.2
5cst_ligand,4839,31895.1
5cst_ligand,4840,35418.5
5cst_ligand,4841,35128.1
5cst_ligand,4842,42582.8
5cst_ligand,4843,52899.5
5cst_ligand,4844,54847.8
5cst_ligand,4845,40160.2
5cst_ligand,4846,41829.1
5cst_ligand,4847,37473.6
5cst_ligand,4848,60170
5cst_ligand,4849,63988.3
5cst_ligand,4850,82954
5cst_ligand,4851,113356
5cst_ligand,4852,116469
5cst_ligand,4853,58037
5cst_ligand,4854,57572.9
5cst_ligand,4855,34952.1
5cst_ligand,4856,30129.5
5cst_ligand,4857,32415.4
5cst_ligand,4858,33269.9
5cst_ligand,4859,32463.3
5cst_ligand,4860,31480.4
5cst_ligand,4861,29731.7
5cst_ligand,4862,31810.5
5cst_ligand,4863,32613.2
5cst_ligand,4864,30412.7
5cst_ligand,4865,31249.5
5cst_ligand,4866,47758.5
5cst_ligand,4867,36343.5
5cst_ligand,4868,44266.5
5cst_ligand,4869,73820.4
5cst_ligand,4870,47021.8
5cst_ligand,4871,82017.6
5cst_ligand,4872,50751
5cst_ligand,4873,38764
5cst_ligand,4874,49882.2
5cst_ligand,4875,50750.2
5cst_ligand,4876,53636.6
5cst_ligand,4877,39962.3
5cst_ligand,4878,32296.8
5cst_ligand,4879,31759.2
5cst_ligand,4880,31128.3
5cst_ligand,4881,30413.2
5cst_ligand,4882,31087.8
5cst_ligand,4883,30492.4
5cst_ligand,4884,32342.3
5cst_ligand,4885,32588.1
5cst_ligand,4886,31447.4
5cst_ligand,4887,32233.2
5cst_ligand,4888,46396.6
5cst_ligand,4889,32062.1
5cst_ligand,4890,31504.6
5cst_ligand,4891,30850.4
5cst_ligand,4892,30269.4
5cst_ligand,4893,29971.7
5cst_ligand,4894,33078.5
5cst_ligand,4895,39728.3
5cst_ligand,4896,68013.5
5cst_ligand,4897,63659.4
5cst_ligand,4898,61080.7
5cst_ligand,4899,70571.7
5cst_ligand,4900,77272.6
5cst_ligand,4901,80122.7
5cst_ligand,4902,66875.7
5cst_ligand,4903,66001.2
5cst_ligand,4904,55177.3
5cst_ligand,4905,52897.3
5cst_ligand,4906,48681.7
5cst_ligand,4907,39872.6
5cst_ligand,4908,35229.2
5cst_ligand,4909,37372.2
5cst_ligand,4910,37948.8
5cst_ligand,4911,35460.6
5cst_ligand,4912,60816.2
5cst_ligand,4913,59548.8
5cst_ligand,4914,62194.3
5cst_ligand,4915,49954.3
5cst_ligand,4916,43303
5cst_ligand,4917,65482.3
5cst_ligand,4918,90132.5
5cst_ligand,4919,58068
5cst_ligand,4920,91636.7
5cst_ligand,4921,59794.4
5cst_ligand,4922,31128
5cst_ligand,4923,30622
5cst_ligand,4924,30763.7
5cst_ligand,4925,30732
5cst_ligand,4926,44069.8
5cst_ligand,4927,34762.3
5cst_ligand,4928,38921.2
5cst_ligand,4929,47800.4
5cst_ligand,4930,43233.1
5cst_ligand,4931,40220.8
5cst_ligand,4932,45161.6
5cst_ligand,4933,36455.1
5cst_ligand,4934,39924.7
5cst_ligand,4935,39161.8
5cst_ligand,4936,46723.9
5cst_ligand,4937,34746.4
5cst_ligand,4938,46337.1
5cst_ligand,4939,50898.3
5cst_ligand,4940,84885.1
5cst_ligand,4941,100684
5cst_ligand,4942,59682.3
5cst_ligand,4943,57295.4
5cst_ligand,4944,60992.5
5cst_ligand,4945,60527.9
5cst_ligand,4946,39892.9
5cst_ligand,4947,44821.3
5cst_ligand,4948,45267.2
5cst_ligand,4949,33871.1
5cst_ligand,4950,40052.7
5cst_ligand,4951,39626.7
5cst_ligand,4952,48824.9
5cst_ligand,4953,37965.8
5cst_ligand,4954,59386.4
5cst_ligand,4955,86848.1
5cst_ligand,4956,86430.2
5cst_ligand,4957,72940
5cst_ligand,4958,43572.7
5cst_ligand,4959,42115.5
5cst_ligand,4960,46660.5
5cst_ligand,4961,35974.6
5cst_ligand,4962,58637.4
5cst_ligand,4963,63169.8
5cst_ligand,4964,43215.5
5cst_ligand,4965,54091.5
5cst_ligand,4966,59224.3
5cst_ligand,4967,68753.5
5cst_ligand,4968,111405
5cst_ligand,4969,60852.6
5cst_ligand,4970,36379.9
5cst_ligand,4971,41608.6
5cst_ligand,4972,39189
5cst_ligand,4973,41179.3
5cst_ligand,4974,62778.8
5cst_ligand,4975,63158
5cst_ligand,4976,68591.8
5cst_ligand,4977,55039.3
5cst_ligand,4978,55638.3
5cst_ligand,4979,56103.6
5cst_ligand,4980,87759.9
5cst_ligand,4981,37678.2
5cst_ligand,4982,35177.8
5cst_ligand,4983,58305.4
5cst_ligand,4984,40967.2
5cst_ligand,4985,44774.2
5cst_ligand,4986,32918.2
5cst_ligand,4987,45875.1
5cst_ligand,4988,67158.4
5cst_ligand,4989,59628.7
5cst_ligand,4990,102580
5cst_ligand,4991,95099
5cst_ligand,4992,78576.3
5cst_ligand,4993,47060.1
5cst_ligand,4994,38817.8
5cst_ligand,4995,36926
5cst_ligand,4996,38595.4
5cst_ligand,4997,39036.4
5cst_ligand,4998,60367.6
5cst_ligand,4999,61382.4
