ligand,iteration,com_distance
5cst_ligand,2682,0.381643
5cst_ligand,2683,0.256847
5cst_ligand,2684,0.466765
5cst_ligand,2685,0.195795
5cst_ligand,2686,0.471961
5cst_ligand,2687,0.187906
5cst_ligand,2688,0.519634
5cst_ligand,2689,0.32217
5cst_ligand,2690,0.437575
5cst_ligand,2691,0.253889
5cst_ligand,2692,0.210175
5cst_ligand,2693,0.349764
5cst_ligand,2694,0.322942
5cst_ligand,2695,0.2697
5cst_ligand,2696,0.257375
5cst_ligand,2697,0.220062
5cst_ligand,2698,0.220748
5cst_ligand,2699,0.378652
5cst_ligand,2700,0.231244
5cst_ligand,2701,0.252287
5cst_ligand,2702,0.379752
5cst_ligand,2703,0.359655
5cst_ligand,2704,0.211766
5cst_ligand,2705,0.405972
5cst_ligand,2706,0.26897
5cst_ligand,2707,0.472186
5cst_ligand,2708,0.180192
5cst_ligand,2709,0.427542
5cst_ligand,2710,0.197627
5cst_ligand,2711,0.56009
5cst_ligand,2712,0.267764
5cst_ligand,2713,0.354971
5cst_ligand,2714,0.372302
5cst_ligand,2715,0.0755686
5cst_ligand,2716,0.58454
5cst_ligand,2717,0.074178
5cst_ligand,2718,0.602482
5cst_ligand,2719,0.15974
5cst_ligand,2720,0.528332
5cst_ligand,2721,0.37072
5cst_ligand,2722,0.249122
5cst_ligand,2723,0.174408
5cst_ligand,2724,0.470428
5cst_ligand,2725,0.371741
5cst_ligand,2726,0.399896
5cst_ligand,2727,0.179761
5cst_ligand,2728,0.466981
5cst_ligand,2729,0.249079
5cst_ligand,2730,0.228889
5cst_ligand,2731,0.383552
5cst_ligand,2732,0.364722
5cst_ligand,2733,0.218713
5cst_ligand,2734,0.441187
5cst_ligand,2735,0.191641
5cst_ligand,2736,0.463559
5cst_ligand,2737,0.294292
5cst_ligand,2738,0.305725
5cst_ligand,2739,0.225887
5cst_ligand,2740,0.378463
5cst_ligand,2741,0.240069
5cst_ligand,2742,0.438378
5cst_ligand,2743,0.250729
5cst_ligand,2744,0.216826
5cst_ligand,2745,0.411038
5cst_ligand,2746,0.341586
5cst_ligand,2747,0.173789
5cst_ligand,2748,0.467053
5cst_ligand,2749,0.160778
5cst_ligand,2750,0.501981
5cst_ligand,2751,0.301637
5cst_ligand,2752,0.218257
5cst_ligand,2753,0.406555
5cst_ligand,2754,0.330382
5cst_ligand,2755,0.40868
5cst_ligand,2756,0.231532
5cst_ligand,2757,0.44808
5cst_ligand,2758,0.277584
5cst_ligand,2759,0.496715
5cst_ligand,2760,0.228453
5cst_ligand,2761,0.544282
5cst_ligand,2762,0.263228
5cst_ligand,2763,0.474818
5cst_ligand,2764,0.207633
5cst_ligand,2765,0.290917
5cst_ligand,2766,0.358881
5cst_ligand,2767,0.36954
5cst_ligand,2768,0.193146
5cst_ligand,2769,0.504282
5cst_ligand,2770,0.309931
5cst_ligand,2771,0.419978
5cst_ligand,2772,0.240808
5cst_ligand,2773,0.201315
5cst_ligand,2774,0.357476
5cst_ligand,2775,0.320881
5cst_ligand,2776,0.263937
5cst_ligand,2777,0.255438
5cst_ligand,2778,0.224338
5cst_ligand,2779,0.38928
5cst_ligand,2780,0.347191
5cst_ligand,2781,0.229664
5cst_ligand,2782,0.281203
5cst_ligand,2783,0.303921
5cst_ligand,2784,0.303563
5cst_ligand,2785,0.255886
5cst_ligand,2786,0.3512
5cst_ligand,2787,0.19701
5cst_ligand,2788,0.506403
5cst_ligand,2789,0.174944
5cst_ligand,2790,0.393968
5cst_ligand,2791,0.295797
5cst_ligand,2792,0.255612
5cst_ligand,2793,0.216834
5cst_ligand,2794,0.436846
5cst_ligand,2795,0.218812
5cst_ligand,2796,0.35374
5cst_ligand,2797,0.308348
5cst_ligand,2798,0.270954
5cst_ligand,2799,0.232378
5cst_ligand,2800,0.205608
5cst_ligand,2801,0.418203
5cst_ligand,2802,0.209275
5cst_ligand,2803,0.504447
5cst_ligand,2804,0.302371
5cst_ligand,2805,0.211537
5cst_ligand,2806,0.451139
5cst_ligand,2807,0.19058
5cst_ligand,2808,0.517493
5cst_ligand,2809,0.185144
5cst_ligand,2810,0.605879
5cst_ligand,2811,0.285084
5cst_ligand,2812,0.527297
5cst_ligand,2813,0.268781
5cst_ligand,2814,0.364904
5cst_ligand,2815,0.267256
5cst_ligand,2816,0.324601
5cst_ligand,2817,0.35466
5cst_ligand,2818,0.298425
5cst_ligand,2819,0.38196
5cst_ligand,2820,0.212471
5cst_ligand,2821,0.401012
5cst_ligand,2822,0.241019
5cst_ligand,2823,0.228427
5cst_ligand,2824,0.215989
5cst_ligand,2825,0.404575
5cst_ligand,2826,0.22591
5cst_ligand,2827,0.185773
5cst_ligand,2828,0.435006
5cst_ligand,2829,0.27784
5cst_ligand,2830,0.337298
5cst_ligand,2831,0.220452
5cst_ligand,2832,0.389223
5cst_ligand,2833,0.268348
5cst_ligand,2834,0.474043
5cst_ligand,2835,0.245984
5cst_ligand,2836,0.527026
5cst_ligand,2837,0.252513
5cst_ligand,2838,0.360237
5cst_ligand,2839,0.139212
5cst_ligand,2840,0.490346
5cst_ligand,2841,0.135128
5cst_ligand,2842,0.510613
5cst_ligand,2843,0.138388
5cst_ligand,2844,0.478501
5cst_ligand,2845,0.356291
5cst_ligand,2846,0.314755
5cst_ligand,2847,0.168312
5cst_ligand,2848,0.47154
5cst_ligand,2849,0.19483
5cst_ligand,2850,0.52838
5cst_ligand,2851,0.209341
5cst_ligand,2852,0.413645
5cst_ligand,2853,0.189204
5cst_ligand,2854,0.628228
5cst_ligand,2855,0.171499
5cst_ligand,2856,0.553066
5cst_ligand,2857,0.28778
5cst_ligand,2858,0.562743
5cst_ligand,2859,0.274559
5cst_ligand,2860,0.283042
5cst_ligand,2861,0.338145
5cst_ligand,2862,0.271682
5cst_ligand,2863,0.2659
5cst_ligand,2864,0.238925
5cst_ligand,2865,0.37374
5cst_ligand,2866,0.323798
5cst_ligand,2867,0.26764
5cst_ligand,2868,0.25916
5cst_ligand,2869,0.25014
5cst_ligand,2870,0.398546
5cst_ligand,2871,0.281713
5cst_ligand,2872,0.270518
5cst_ligand,2873,0.435499
5cst_ligand,2874,0.311041
5cst_ligand,2875,0.377293
5cst_ligand,2876,0.16178
5cst_ligand,2877,0.432567
5cst_ligand,2878,0.134687
5cst_ligand,2879,0.354172
5cst_ligand,2880,0.275053
5cst_ligand,2881,0.249949
5cst_ligand,2882,0.213536
5cst_ligand,2883,0.392221
5cst_ligand,2884,0.300623
5cst_ligand,2885,0.247303
5cst_ligand,2886,0.324666
5cst_ligand,2887,0.203908
5cst_ligand,2888,0.333846
5cst_ligand,2889,0.0993586
5cst_ligand,2890,0.425347
5cst_ligand,2891,0.233946
5cst_ligand,2892,0.211507
5cst_ligand,2893,0.416131
5cst_ligand,2894,0.329792
5cst_ligand,2895,0.281352
5cst_ligand,2896,0.239728
5cst_ligand,2897,0.197846
5cst_ligand,2898,0.422694
5cst_ligand,2899,0.21602
5cst_ligand,2900,0.395716
5cst_ligand,2901,0.402056
5cst_ligand,2902,0.187719
5cst_ligand,2903,0.581144
5cst_ligand,2904,0.168419
5cst_ligand,2905,0.528685
5cst_ligand,2906,0.252066
5cst_ligand,2907,0.491347
5cst_ligand,2908,0.316768
5cst_ligand,2909,0.313188
5cst_ligand,2910,0.262278
5cst_ligand,2911,0.328816
5cst_ligand,2912,0.197806
5cst_ligand,2913,0.389959
5cst_ligand,2914,0.2467
5cst_ligand,2915,0.212186
5cst_ligand,2916,0.293714
5cst_ligand,2917,0.307793
5cst_ligand,2918,0.349281
5cst_ligand,2919,0.0862418
5cst_ligand,2920,0.333021
5cst_ligand,2921,0.232061
5cst_ligand,2922,0.205644
5cst_ligand,2923,0.37815
5cst_ligand,2924,0.311911
5cst_ligand,2925,0.195267
5cst_ligand,2926,0.436683
5cst_ligand,2927,0.310382
5cst_ligand,2928,0.318692
5cst_ligand,2929,0.137844
5cst_ligand,2930,0.478029
5cst_ligand,2931,0.247082
5cst_ligand,2932,0.339406
5cst_ligand,2933,0.283868
5cst_ligand,2934,0.267899
5cst_ligand,2935,0.359557
5cst_ligand,2936,0.37713
5cst_ligand,2937,0.216447
5cst_ligand,2938,0.34875
5cst_ligand,2939,0.240987
5cst_ligand,2940,0.324739
5cst_ligand,2941,0.182461
5cst_ligand,2942,0.381826
5cst_ligand,2943,0.267261
5cst_ligand,2944,0.204958
5cst_ligand,2945,0.383801
5cst_ligand,2946,0.31213
5cst_ligand,2947,0.263593
5cst_ligand,2948,0.218915
5cst_ligand,2949,0.204167
5cst_ligand,2950,0.395026
5cst_ligand,2951,0.277934
5cst_ligand,2952,0.225771
5cst_ligand,2953,0.332263
5cst_ligand,2954,0.195553
5cst_ligand,2955,0.367172
5cst_ligand,2956,0.14727
5cst_ligand,2957,0.529457
5cst_ligand,2958,0.236456
5cst_ligand,2959,0.142276
5cst_ligand,2960,0.360594
5cst_ligand,2961,0.336812
5cst_ligand,2962,0.262108
5cst_ligand,2963,0.297211
5cst_ligand,2964,0.298555
5cst_ligand,2965,0.371755
5cst_ligand,2966,0.168771
5cst_ligand,2967,0.43819
5cst_ligand,2968,0.2326
5cst_ligand,2969,0.442711
5cst_ligand,2970,0.268056
5cst_ligand,2971,0.361605
5cst_ligand,2972,0.183235
5cst_ligand,2973,0.458964
5cst_ligand,2974,0.284893
5cst_ligand,2975,0.54058
5cst_ligand,2976,0.238401
5cst_ligand,2977,0.276825
5cst_ligand,2978,0.336873
5cst_ligand,2979,0.398305
5cst_ligand,2980,0.245239
5cst_ligand,2981,0.459236
5cst_ligand,2982,0.261594
5cst_ligand,2983,0.478026
5cst_ligand,2984,0.182399
5cst_ligand,2985,0.362601
5cst_ligand,2986,0.213893
5cst_ligand,2987,0.492458
5cst_ligand,2988,0.101897
5cst_ligand,2989,0.53197
5cst_ligand,2990,0.0611566
5cst_ligand,2991,0.608609
5cst_ligand,2992,0.185736
5cst_ligand,2993,0.576128
5cst_ligand,2994,0.152375
5cst_ligand,2995,0.483464
5cst_ligand,2996,0.455059
5cst_ligand,2997,0.310209
5cst_ligand,2998,0.317249
5cst_ligand,2999,0.168829
5cst_ligand,3000,0.360125
5cst_ligand,3001,0.125387
5cst_ligand,3002,0.494369
5cst_ligand,3003,0.299751
5cst_ligand,3004,0.277244
5cst_ligand,3005,0.133026
5cst_ligand,3006,0.489513
5cst_ligand,3007,0.371593
5cst_ligand,3008,0.413013
5cst_ligand,3009,0.133212
5cst_ligand,3010,0.38723
5cst_ligand,3011,0.260003
5cst_ligand,3012,0.416782
5cst_ligand,3013,0.15945
5cst_ligand,3014,0.381073
5cst_ligand,3015,0.22022
5cst_ligand,3016,0.449886
5cst_ligand,3017,0.214777
5cst_ligand,3018,0.421155
5cst_ligand,3019,0.338573
5cst_ligand,3020,0.293477
5cst_ligand,3021,0.367725
5cst_ligand,3022,0.228541
5cst_ligand,3023,0.43818
5cst_ligand,3024,0.311696
5cst_ligand,3025,0.341836
5cst_ligand,3026,0.249056
5cst_ligand,3027,0.213954
5cst_ligand,3028,0.188138
5cst_ligand,3029,0.406385
5cst_ligand,3030,0.318121
5cst_ligand,3031,0.256745
5cst_ligand,3032,0.420682
5cst_ligand,3033,0.328449
5cst_ligand,3034,0.402754
5cst_ligand,3035,0.266589
5cst_ligand,3036,0.471919
5cst_ligand,3037,0.187053
5cst_ligand,3038,0.502195
5cst_ligand,3039,0.124829
5cst_ligand,3040,0.399541
5cst_ligand,3041,0.299345
5cst_ligand,3042,0.256436
5cst_ligand,3043,0.496423
5cst_ligand,3044,0.230158
5cst_ligand,3045,0.490349
5cst_ligand,3046,0.221936
5cst_ligand,3047,0.580316
5cst_ligand,3048,0.167484
5cst_ligand,3049,0.627634
5cst_ligand,3050,0.331537
5cst_ligand,3051,0.545556
5cst_ligand,3052,0.219866
5cst_ligand,3053,0.548885
5cst_ligand,3054,0.173107
5cst_ligand,3055,0.389581
5cst_ligand,3056,0.281016
5cst_ligand,3057,0.287461
5cst_ligand,3058,0.446425
5cst_ligand,3059,0.368868
5cst_ligand,3060,0.296423
5cst_ligand,3061,0.23297
5cst_ligand,3062,0.409435
5cst_ligand,3063,0.345387
5cst_ligand,3064,0.311651
5cst_ligand,3065,0.243289
5cst_ligand,3066,0.221892
5cst_ligand,3067,0.406035
5cst_ligand,3068,0.322167
5cst_ligand,3069,0.270611
5cst_ligand,3070,0.280822
5cst_ligand,3071,0.383597
5cst_ligand,3072,0.348597
5cst_ligand,3073,0.212204
5cst_ligand,3074,0.44066
5cst_ligand,3075,0.184716
5cst_ligand,3076,0.481204
5cst_ligand,3077,0.287579
5cst_ligand,3078,0.278566
5cst_ligand,3079,0.109849
5cst_ligand,3080,0.48409
5cst_ligand,3081,0.147216
5cst_ligand,3082,0.36031
5cst_ligand,3083,0.277915
5cst_ligand,3084,0.317277
5cst_ligand,3085,0.245803
5cst_ligand,3086,0.312746
5cst_ligand,3087,0.192023
5cst_ligand,3088,0.424223
5cst_ligand,3089,0.220543
5cst_ligand,3090,0.447749
5cst_ligand,3091,0.133773
5cst_ligand,3092,0.534321
5cst_ligand,3093,0.213513
5cst_ligand,3094,0.355908
5cst_ligand,3095,0.307608
5cst_ligand,3096,0.287204
5cst_ligand,3097,0.269345
5cst_ligand,3098,0.336997
5cst_ligand,3099,0.215198
5cst_ligand,3100,0.389309
5cst_ligand,3101,0.25453
5cst_ligand,3102,0.494375
5cst_ligand,3103,0.231025
5cst_ligand,3104,0.355545
5cst_ligand,3105,0.193883
5cst_ligand,3106,0.471551
5cst_ligand,3107,0.252064
5cst_ligand,3108,0.425699
5cst_ligand,3109,0.262221
5cst_ligand,3110,0.485488
5cst_ligand,3111,0.241058
5cst_ligand,3112,0.26425
5cst_ligand,3113,0.128245
5cst_ligand,3114,0.429007
5cst_ligand,3115,0.124105
5cst_ligand,3116,0.525457
5cst_ligand,3117,0.149312
5cst_ligand,3118,0.386823
5cst_ligand,3119,0.267103
5cst_ligand,3120,0.549712
5cst_ligand,3121,0.284377
5cst_ligand,3122,0.418221
5cst_ligand,3123,0.141751
5cst_ligand,3124,0.509211
5cst_ligand,3125,0.0796978
5cst_ligand,3126,0.487834
5cst_ligand,3127,0.283171
5cst_ligand,3128,0.23828
5cst_ligand,3129,0.213696
5cst_ligand,3130,0.425593
5cst_ligand,3131,0.34135
5cst_ligand,3132,0.27765
5cst_ligand,3133,0.237871
5cst_ligand,3134,0.191002
5cst_ligand,3135,0.424405
5cst_ligand,3136,0.357048
5cst_ligand,3137,0.254135
5cst_ligand,3138,0.458279
5cst_ligand,3139,0.242949
5cst_ligand,3140,0.550154
5cst_ligand,3141,0.15885
5cst_ligand,3142,0.537849
5cst_ligand,3143,0.166773
5cst_ligand,3144,0.487382
5cst_ligand,3145,0.404543
5cst_ligand,3146,0.306325
5cst_ligand,3147,0.20597
5cst_ligand,3148,0.282407
5cst_ligand,3149,0.352827
5cst_ligand,3150,0.342089
5cst_ligand,3151,0.160166
5cst_ligand,3152,0.36139
5cst_ligand,3153,0.172353
5cst_ligand,3154,0.431604
5cst_ligand,3155,0.291541
5cst_ligand,3156,0.247014
5cst_ligand,3157,0.225219
5cst_ligand,3158,0.206379
5cst_ligand,3159,0.190414
5cst_ligand,3160,0.406123
5cst_ligand,3161,0.322154
5cst_ligand,3162,0.246362
5cst_ligand,3163,0.32743
5cst_ligand,3164,0.268327
5cst_ligand,3165,0.275142
5cst_ligand,3166,0.294434
5cst_ligand,3167,0.268291
5cst_ligand,3168,0.226109
5cst_ligand,3169,0.310078
5cst_ligand,3170,0.346875
5cst_ligand,3171,0.360979
5cst_ligand,3172,0.194644
5cst_ligand,3173,0.415215
5cst_ligand,3174,0.238451
5cst_ligand,3175,0.420172
5cst_ligand,3176,0.299866
5cst_ligand,3177,0.370398
5cst_ligand,3178,0.243441
5cst_ligand,3179,0.467464
5cst_ligand,3180,0.340432
5cst_ligand,3181,0.35041
5cst_ligand,3182,0.236383
5cst_ligand,3183,0.324536
5cst_ligand,3184,0.261478
5cst_ligand,3185,0.328801
5cst_ligand,3186,0.283739
5cst_ligand,3187,0.337583
5cst_ligand,3188,0.215479
5cst_ligand,3189,0.394008
5cst_ligand,3190,0.147404
5cst_ligand,3191,0.403672
5cst_ligand,3192,0.213281
5cst_ligand,3193,0.426901
5cst_ligand,3194,0.166893
5cst_ligand,3195,0.418037
5cst_ligand,3196,0.337897
5cst_ligand,3197,0.310939
5cst_ligand,3198,0.366749
5cst_ligand,3199,0.25142
5cst_ligand,3200,0.418716
5cst_ligand,3201,0.363567
5cst_ligand,3202,0.404785
5cst_ligand,3203,0.276957
5cst_ligand,3204,0.290051
5cst_ligand,3205,0.260039
5cst_ligand,3206,0.364011
5cst_ligand,3207,0.184977
5cst_ligand,3208,0.428875
5cst_ligand,3209,0.259204
5cst_ligand,3210,0.329955
5cst_ligand,3211,0.221185
5cst_ligand,3212,0.381634
5cst_ligand,3213,0.183217
5cst_ligand,3214,0.513444
5cst_ligand,3215,0.210915
5cst_ligand,3216,0.32812
5cst_ligand,3217,0.295678
5cst_ligand,3218,0.327393
5cst_ligand,3219,0.0928874
5cst_ligand,3220,0.501509
5cst_ligand,3221,0.337833
5cst_ligand,3222,0.293721
5cst_ligand,3223,0.346602
5cst_ligand,3224,0.249039
5cst_ligand,3225,0.373859
5cst_ligand,3226,0.290265
5cst_ligand,3227,0.425105
5cst_ligand,3228,0.218797
5cst_ligand,3229,0.415579
5cst_ligand,3230,0.352548
5cst_ligand,3231,0.50772
5cst_ligand,3232,0.253795
5cst_ligand,3233,0.30117
5cst_ligand,3234,0.254518
5cst_ligand,3235,0.253531
5cst_ligand,3236,0.247352
5cst_ligand,3237,0.319969
5cst_ligand,3238,0.381253
5cst_ligand,3239,0.301317
5cst_ligand,3240,0.298294
5cst_ligand,3241,0.300959
5cst_ligand,3242,0.379784
5cst_ligand,3243,0.177347
5cst_ligand,3244,0.441916
5cst_ligand,3245,0.24967
5cst_ligand,3246,0.331578
5cst_ligand,3247,0.246858
5cst_ligand,3248,0.421519
5cst_ligand,3249,0.294698
5cst_ligand,3250,0.527138
5cst_ligand,3251,0.208415
5cst_ligand,3252,0.411144
5cst_ligand,3253,0.325702
5cst_ligand,3254,0.425221
5cst_ligand,3255,0.149816
5cst_ligand,3256,0.474881
5cst_ligand,3257,0.178242
5cst_ligand,3258,0.360115
5cst_ligand,3259,0.287509
5cst_ligand,3260,0.270352
5cst_ligand,3261,0.176135
5cst_ligand,3262,0.352965
5cst_ligand,3263,0.240621
5cst_ligand,3264,0.491143
5cst_ligand,3265,0.357615
5cst_ligand,3266,0.39239
5cst_ligand,3267,0.198475
5cst_ligand,3268,0.419572
5cst_ligand,3269,0.152388
5cst_ligand,3270,0.45371
5cst_ligand,3271,0.0820251
5cst_ligand,3272,0.627681
5cst_ligand,3273,0.138256
5cst_ligand,3274,0.56796
5cst_ligand,3275,0.228867
5cst_ligand,3276,0.192172
5cst_ligand,3277,0.342371
5cst_ligand,3278,0.320418
5cst_ligand,3279,0.300279
5cst_ligand,3280,0.236958
5cst_ligand,3281,0.404742
5cst_ligand,3282,0.21551
5cst_ligand,3283,0.480897
5cst_ligand,3284,0.401032
5cst_ligand,3285,0.3156
5cst_ligand,3286,0.20844
5cst_ligand,3287,0.469842
5cst_ligand,3288,0.341638
5cst_ligand,3289,0.359842
5cst_ligand,3290,0.122497
5cst_ligand,3291,0.440367
5cst_ligand,3292,0.322965
5cst_ligand,3293,0.16955
5cst_ligand,3294,0.492593
5cst_ligand,3295,0.296536
5cst_ligand,3296,0.364005
5cst_ligand,3297,0.219732
5cst_ligand,3298,0.411641
5cst_ligand,3299,0.228397
5cst_ligand,3300,0.458016
5cst_ligand,3301,0.137113
5cst_ligand,3302,0.467557
5cst_ligand,3303,0.352411
5cst_ligand,3304,0.211825
5cst_ligand,3305,0.460567
5cst_ligand,3306,0.295132
5cst_ligand,3307,0.363502
5cst_ligand,3308,0.228306
5cst_ligand,3309,0.440586
5cst_ligand,3310,0.254423
5cst_ligand,3311,0.483236
5cst_ligand,3312,0.185443
5cst_ligand,3313,0.356431
5cst_ligand,3314,0.190125
5cst_ligand,3315,0.391841
5cst_ligand,3316,0.123955
5cst_ligand,3317,0.506099
5cst_ligand,3318,0.10294
5cst_ligand,3319,0.503501
5cst_ligand,3320,0.295437
5cst_ligand,3321,0.390244
5cst_ligand,3322,0.188305
5cst_ligand,3323,0.549484
5cst_ligand,3324,0.35268
5cst_ligand,3325,0.457289
5cst_ligand,3326,0.163853
5cst_ligand,3327,0.309683
5cst_ligand,3328,0.285951
5cst_ligand,3329,0.370444
5cst_ligand,3330,0.362165
5cst_ligand,3331,0.0824401
5cst_ligand,3332,0.465488
5cst_ligand,3333,0.14044
5cst_ligand,3334,0.340194
5cst_ligand,3335,0.290498
5cst_ligand,3336,0.448995
5cst_ligand,3337,0.406173
5cst_ligand,3338,0.158434
5cst_ligand,3339,0.43025
5cst_ligand,3340,0.237248
5cst_ligand,3341,0.459656
5cst_ligand,3342,0.259675
5cst_ligand,3343,0.34219
5cst_ligand,3344,0.287024
5cst_ligand,3345,0.344492
5cst_ligand,3346,0.208721
5cst_ligand,3347,0.480686
5cst_ligand,3348,0.270126
5cst_ligand,3349,0.349299
5cst_ligand,3350,0.354669
5cst_ligand,3351,0.296395
5cst_ligand,3352,0.100262
5cst_ligand,3353,0.486177
5cst_ligand,3354,0.280546
5cst_ligand,3355,0.192003
5cst_ligand,3356,0.496625
5cst_ligand,3357,0.346928
5cst_ligand,3358,0.430948
5cst_ligand,3359,0.075723
5cst_ligand,3360,0.537205
5cst_ligand,3361,0.338717
5cst_ligand,3362,0.439323
5cst_ligand,3363,0.230719
5cst_ligand,3364,0.372097
5cst_ligand,3365,0.241952
5cst_ligand,3366,0.37402
5cst_ligand,3367,0.229369
5cst_ligand,3368,0.484259
5cst_ligand,3369,0.212535
5cst_ligand,3370,0.450055
5cst_ligand,3371,0.267181
5cst_ligand,3372,0.354425
5cst_ligand,3373,0.232134
5cst_ligand,3374,0.400612
5cst_ligand,3375,0.377118
5cst_ligand,3376,0.525684
5cst_ligand,3377,0.165759
5cst_ligand,3378,0.405922
5cst_ligand,3379,0.351988
5cst_ligand,3380,0.196492
5cst_ligand,3381,0.386679
5cst_ligand,3382,0.277017
5cst_ligand,3383,0.261508
5cst_ligand,3384,0.240275
5cst_ligand,3385,0.229987
5cst_ligand,3386,0.205805
5cst_ligand,3387,0.354919
5cst_ligand,3388,0.302707
5cst_ligand,3389,0.198966
5cst_ligand,3390,0.404681
5cst_ligand,3391,0.239012
5cst_ligand,3392,0.33794
5cst_ligand,3393,0.234769
5cst_ligand,3394,0.420059
5cst_ligand,3395,0.376347
5cst_ligand,3396,0.481219
5cst_ligand,3397,0.253747
5cst_ligand,3398,0.388128
5cst_ligand,3399,0.237293
5cst_ligand,3400,0.480137
5cst_ligand,3401,0.175915
5cst_ligand,3402,0.531486
5cst_ligand,3403,0.114007
5cst_ligand,3404,0.457363
5cst_ligand,3405,0.270525
5cst_ligand,3406,0.237452
5cst_ligand,3407,0.227911
5cst_ligand,3408,0.375608
5cst_ligand,3409,0.20397
5cst_ligand,3410,0.447422
5cst_ligand,3411,0.312178
5cst_ligand,3412,0.287617
5cst_ligand,3413,0.304302
5cst_ligand,3414,0.390699
5cst_ligand,3415,0.199207
5cst_ligand,3416,0.424255
5cst_ligand,3417,0.232809
5cst_ligand,3418,0.411526
5cst_ligand,3419,0.116198
5cst_ligand,3420,0.54269
5cst_ligand,3421,0.219614
5cst_ligand,3422,0.364286
5cst_ligand,3423,0.306554
5cst_ligand,3424,0.271597
5cst_ligand,3425,0.235748
5cst_ligand,3426,0.21448
5cst_ligand,3427,0.376465
5cst_ligand,3428,0.305138
5cst_ligand,3429,0.270176
5cst_ligand,3430,0.245867
5cst_ligand,3431,0.239479
5cst_ligand,3432,0.386122
5cst_ligand,3433,0.255628
5cst_ligand,3434,0.398481
5cst_ligand,3435,0.230282
5cst_ligand,3436,0.457596
5cst_ligand,3437,0.172177
5cst_ligand,3438,0.373528
5cst_ligand,3439,0.139881
5cst_ligand,3440,0.528495
5cst_ligand,3441,0.295541
5cst_ligand,3442,0.173505
5cst_ligand,3443,0.524364
5cst_ligand,3444,0.174975
5cst_ligand,3445,0.425014
5cst_ligand,3446,0.314378
5cst_ligand,3447,0.27428
5cst_ligand,3448,0.45525
5cst_ligand,3449,0.238197
5cst_ligand,3450,0.263441
5cst_ligand,3451,0.340299
5cst_ligand,3452,0.300406
5cst_ligand,3453,0.119104
5cst_ligand,3454,0.572934
5cst_ligand,3455,0.278165
5cst_ligand,3456,0.352687
5cst_ligand,3457,0.296044
5cst_ligand,3458,0.278665
5cst_ligand,3459,0.230201
5cst_ligand,3460,0.435553
5cst_ligand,3461,0.245392
5cst_ligand,3462,0.404492
5cst_ligand,3463,0.202208
5cst_ligand,3464,0.490702
5cst_ligand,3465,0.298174
5cst_ligand,3466,0.297283
5cst_ligand,3467,0.143975
5cst_ligand,3468,0.443762
5cst_ligand,3469,0.321975
5cst_ligand,3470,0.377489
5cst_ligand,3471,0.198139
5cst_ligand,3472,0.517882
5cst_ligand,3473,0.306145
5cst_ligand,3474,0.363932
5cst_ligand,3475,0.125547
5cst_ligand,3476,0.459065
5cst_ligand,3477,0.352649
5cst_ligand,3478,0.233819
5cst_ligand,3479,0.338199
5cst_ligand,3480,0.215059
5cst_ligand,3481,0.395269
5cst_ligand,3482,0.30444
5cst_ligand,3483,0.252916
5cst_ligand,3484,0.18278
5cst_ligand,3485,0.383915
5cst_ligand,3486,0.299417
5cst_ligand,3487,0.27416
5cst_ligand,3488,0.234646
5cst_ligand,3489,0.40935
5cst_ligand,3490,0.333319
5cst_ligand,3491,0.373227
5cst_ligand,3492,0.249953
5cst_ligand,3493,0.408484
5cst_ligand,3494,0.201927
5cst_ligand,3495,0.433543
5cst_ligand,3496,0.231331
5cst_ligand,3497,0.209464
5cst_ligand,3498,0.413581
5cst_ligand,3499,0.268784
5cst_ligand,3500,0.345975
5cst_ligand,3501,0.243569
5cst_ligand,3502,0.423725
5cst_ligand,3503,0.238174
5cst_ligand,3504,0.511682
5cst_ligand,3505,0.182013
5cst_ligand,3506,0.577051
5cst_ligand,3507,0.311682
5cst_ligand,3508,0.553583
5cst_ligand,3509,0.307187
5cst_ligand,3510,0.251295
5cst_ligand,3511,0.227818
5cst_ligand,3512,0.216545
5cst_ligand,3513,0.347984
5cst_ligand,3514,0.321323
5cst_ligand,3515,0.296175
5cst_ligand,3516,0.28509
5cst_ligand,3517,0.264098
5cst_ligand,3518,0.250279
5cst_ligand,3519,0.216385
5cst_ligand,3520,0.361648
5cst_ligand,3521,0.32287
5cst_ligand,3522,0.275545
5cst_ligand,3523,0.381291
5cst_ligand,3524,0.209657
5cst_ligand,3525,0.424195
5cst_ligand,3526,0.300875
5cst_ligand,3527,0.373298
5cst_ligand,3528,0.260123
5cst_ligand,3529,0.434175
5cst_ligand,3530,0.277496
5cst_ligand,3531,0.475244
5cst_ligand,3532,0.20665
5cst_ligand,3533,0.391433
5cst_ligand,3534,0.230046
5cst_ligand,3535,0.488406
5cst_ligand,3536,0.37576
5cst_ligand,3537,0.589941
5cst_ligand,3538,0.273483
5cst_ligand,3539,0.40459
5cst_ligand,3540,0.164956
5cst_ligand,3541,0.510635
5cst_ligand,3542,0.121546
5cst_ligand,3543,0.414787
5cst_ligand,3544,0.262595
5cst_ligand,3545,0.35306
5cst_ligand,3546,0.185645
5cst_ligand,3547,0.438035
5cst_ligand,3548,0.207454
5cst_ligand,3549,0.423206
5cst_ligand,3550,0.103814
5cst_ligand,3551,0.578532
5cst_ligand,3552,0.178182
5cst_ligand,3553,0.332743
5cst_ligand,3554,0.289622
