ligand,iteration,standalone_ls_score
2ya6_ligand,4218,32191.5
2ya6_ligand,4219,31237
2ya6_ligand,4220,38775.3
2ya6_ligand,4221,25400.3
2ya6_ligand,4222,28498.9
2ya6_ligand,4223,34481.8
2ya6_ligand,4224,71189.5
2ya6_ligand,4225,58069.8
2ya6_ligand,4226,35303.3
2ya6_ligand,4227,34926.8
2ya6_ligand,4228,28192.3
2ya6_ligand,4229,31394.6
2ya6_ligand,4230,25481
2ya6_ligand,4231,26529.2
2ya6_ligand,4232,23767.6
2ya6_ligand,4233,24575.1
2ya6_ligand,4234,25055.7
2ya6_ligand,4235,23566.2
2ya6_ligand,4236,26911.6
2ya6_ligand,4237,34574.1
2ya6_ligand,4238,29416.2
2ya6_ligand,4239,24933.2
2ya6_ligand,4240,23906.4
2ya6_ligand,4241,24460.7
2ya6_ligand,4242,26870
2ya6_ligand,4243,33423.8
2ya6_ligand,4244,34114.4
2ya6_ligand,4245,36089.8
2ya6_ligand,4246,26790.8
2ya6_ligand,4247,33260.1
2ya6_ligand,4248,30230.2
2ya6_ligand,4249,23832.2
2ya6_ligand,4250,27823.1
2ya6_ligand,4251,24942.7
2ya6_ligand,4252,23462.4
2ya6_ligand,4253,26542.5
2ya6_ligand,4254,41464.7
2ya6_ligand,4255,43740.9
2ya6_ligand,4256,53650.4
2ya6_ligand,4257,47445
2ya6_ligand,4258,24180.9
2ya6_ligand,4259,24498.6
2ya6_ligand,4260,23980
2ya6_ligand,4261,24499.1
2ya6_ligand,4262,23556.8
2ya6_ligand,4263,25496.5
2ya6_ligand,4264,23672.2
2ya6_ligand,4265,23546.9
2ya6_ligand,4266,27511.6
2ya6_ligand,4267,31393.7
2ya6_ligand,4268,37778.7
2ya6_ligand,4269,24507.2
2ya6_ligand,4270,26467.3
2ya6_ligand,4271,23799.2
2ya6_ligand,4272,23965.8
2ya6_ligand,4273,26324.1
2ya6_ligand,4274,23498.8
2ya6_ligand,4275,25840.4
2ya6_ligand,4276,41328.8
2ya6_ligand,4277,37631.7
2ya6_ligand,4278,34642.8
2ya6_ligand,4279,32561.9
2ya6_ligand,4280,26955.8
2ya6_ligand,4281,31256
2ya6_ligand,4282,25452.2
2ya6_ligand,4283,24900.1
2ya6_ligand,4284,30268.4
2ya6_ligand,4285,52687.4
2ya6_ligand,4286,83387.6
2ya6_ligand,4287,35313.4
2ya6_ligand,4288,38893.4
2ya6_ligand,4289,35308.9
2ya6_ligand,4290,25591.3
2ya6_ligand,4291,26794.7
2ya6_ligand,4292,25563.3
2ya6_ligand,4293,26648.8
2ya6_ligand,4294,38476.1
2ya6_ligand,4295,53589.4
2ya6_ligand,4296,34756.3
2ya6_ligand,4297,32557.3
2ya6_ligand,4298,24837.9
2ya6_ligand,4299,23980.2
2ya6_ligand,4300,23143.2
2ya6_ligand,4301,24433.9
2ya6_ligand,4302,26676.6
2ya6_ligand,4303,25453.8
2ya6_ligand,4304,25618.8
2ya6_ligand,4305,25173
2ya6_ligand,4306,32618.9
2ya6_ligand,4307,27179.7
2ya6_ligand,4308,38040.6
2ya6_ligand,4309,33094.2
2ya6_ligand,4310,47531.8
2ya6_ligand,4311,54867.9
2ya6_ligand,4312,51496.9
2ya6_ligand,4313,31983.8
2ya6_ligand,4314,37350.2
2ya6_ligand,4315,32515.2
2ya6_ligand,4316,26943.3
2ya6_ligand,4317,26046
2ya6_ligand,4318,28564.1
2ya6_ligand,4319,29885
2ya6_ligand,4320,34186.5
2ya6_ligand,4321,37597.1
2ya6_ligand,4322,31794.1
2ya6_ligand,4323,25728.9
2ya6_ligand,4324,24785.2
2ya6_ligand,4325,25371.4
2ya6_ligand,4326,29801.9
2ya6_ligand,4327,30966.1
2ya6_ligand,4328,36353.3
2ya6_ligand,4329,32483.1
2ya6_ligand,4330,39792.1
2ya6_ligand,4331,39093.8
2ya6_ligand,4332,38856.4
2ya6_ligand,4333,26623
2ya6_ligand,4334,34300.1
2ya6_ligand,4335,31612.5
2ya6_ligand,4336,23492.6
2ya6_ligand,4337,31400.8
2ya6_ligand,4338,32680.7
2ya6_ligand,4339,43472.6
2ya6_ligand,4340,28375.1
2ya6_ligand,4341,40731.6
2ya6_ligand,4342,52483.1
2ya6_ligand,4343,29877.1
2ya6_ligand,4344,36605
2ya6_ligand,4345,28924.6
2ya6_ligand,4346,23121.9
2ya6_ligand,4347,26961.5
2ya6_ligand,4348,30135.7
2ya6_ligand,4349,30495.7
2ya6_ligand,4350,26621.7
2ya6_ligand,4351,30477.3
2ya6_ligand,4352,25800.7
2ya6_ligand,4353,33009.6
2ya6_ligand,4354,25792.5
2ya6_ligand,4355,34322.1
2ya6_ligand,4356,46323.6
2ya6_ligand,4357,46236.5
2ya6_ligand,4358,28378
2ya6_ligand,4359,37351.4
2ya6_ligand,4360,32471.2
2ya6_ligand,4361,24190.4
2ya6_ligand,4362,26295.8
2ya6_ligand,4363,29362.3
2ya6_ligand,4364,33564.7
2ya6_ligand,4365,32897.3
2ya6_ligand,4366,33649.1
2ya6_ligand,4367,33931.2
2ya6_ligand,4368,30557.7
2ya6_ligand,4369,25350.1
2ya6_ligand,4370,26772.3
2ya6_ligand,4371,29834.6
2ya6_ligand,4372,54411.5
2ya6_ligand,4373,65328.5
2ya6_ligand,4374,51719.2
2ya6_ligand,4375,47874.7
2ya6_ligand,4376,26433.9
2ya6_ligand,4377,32498.6
2ya6_ligand,4378,24322.3
2ya6_ligand,4379,23541
2ya6_ligand,4380,23426
2ya6_ligand,4381,25426
2ya6_ligand,4382,27461.1
2ya6_ligand,4383,27310.6
2ya6_ligand,4384,24373
2ya6_ligand,4385,23230.1
2ya6_ligand,4386,22962.7
2ya6_ligand,4387,25519.9
2ya6_ligand,4388,35707.9
2ya6_ligand,4389,25317.5
2ya6_ligand,4390,24130.5
2ya6_ligand,4391,24209.3
2ya6_ligand,4392,26813.3
2ya6_ligand,4393,26007.4
2ya6_ligand,4394,40837.7
2ya6_ligand,4395,31759.2
2ya6_ligand,4396,54270.1
2ya6_ligand,4397,34992.5
2ya6_ligand,4398,23289.3
2ya6_ligand,4399,24353
2ya6_ligand,4400,23940.6
2ya6_ligand,4401,33349.7
2ya6_ligand,4402,28338
2ya6_ligand,4403,42055.5
2ya6_ligand,4404,36360.8
2ya6_ligand,4405,48810.3
2ya6_ligand,4406,54349.2
2ya6_ligand,4407,34388.1
2ya6_ligand,4408,26713.1
2ya6_ligand,4409,25465.4
2ya6_ligand,4410,26974.7
2ya6_ligand,4411,34085.3
2ya6_ligand,4412,29052
2ya6_ligand,4413,33478.4
2ya6_ligand,4414,25029.7
2ya6_ligand,4415,25883.5
2ya6_ligand,4416,27507
2ya6_ligand,4417,29110.5
2ya6_ligand,4418,29417.9
2ya6_ligand,4419,35934.1
2ya6_ligand,4420,30120.7
2ya6_ligand,4421,34315.8
2ya6_ligand,4422,35291.3
2ya6_ligand,4423,45358.5
2ya6_ligand,4424,25635.5
2ya6_ligand,4425,26541.1
2ya6_ligand,4426,35633.3
2ya6_ligand,4427,30192.2
2ya6_ligand,4428,43364.6
2ya6_ligand,4429,41557.6
2ya6_ligand,4430,29912.6
2ya6_ligand,4431,38440.7
2ya6_ligand,4432,27600
2ya6_ligand,4433,37204.3
2ya6_ligand,4434,30160.9
2ya6_ligand,4435,29840
2ya6_ligand,4436,24624.1
2ya6_ligand,4437,26030.8
2ya6_ligand,4438,32089.5
2ya6_ligand,4439,34627
2ya6_ligand,4440,72173.1
2ya6_ligand,4441,98654.1
2ya6_ligand,4442,37797.2
2ya6_ligand,4443,26029.2
2ya6_ligand,4444,30252.4
2ya6_ligand,4445,28409.7
2ya6_ligand,4446,26710.3
2ya6_ligand,4447,24714.5
2ya6_ligand,4448,24875.9
2ya6_ligand,4449,25240.2
2ya6_ligand,4450,30989
2ya6_ligand,4451,23976.8
2ya6_ligand,4452,24030.7
2ya6_ligand,4453,22695.9
2ya6_ligand,4454,23628.2
2ya6_ligand,4455,27644.5
2ya6_ligand,4456,28187.4
2ya6_ligand,4457,27624
2ya6_ligand,4458,37117.8
2ya6_ligand,4459,30309.3
2ya6_ligand,4460,41780.9
2ya6_ligand,4461,54174
2ya6_ligand,4462,28768.3
2ya6_ligand,4463,32274.7
2ya6_ligand,4464,25627.8
2ya6_ligand,4465,26329.2
2ya6_ligand,4466,50014.8
2ya6_ligand,4467,27207.1
2ya6_ligand,4468,26479.9
2ya6_ligand,4469,26244.2
2ya6_ligand,4470,32453.7
2ya6_ligand,4471,28600.8
2ya6_ligand,4472,32446.2
2ya6_ligand,4473,35337.8
2ya6_ligand,4474,27344.1
2ya6_ligand,4475,29705.6
2ya6_ligand,4476,30866.4
2ya6_ligand,4477,30416.3
2ya6_ligand,4478,39116.4
2ya6_ligand,4479,25578.2
2ya6_ligand,4480,29017.3
2ya6_ligand,4481,29636.8
2ya6_ligand,4482,36394.6
2ya6_ligand,4483,35289.2
2ya6_ligand,4484,32208.1
2ya6_ligand,4485,44654.9
2ya6_ligand,4486,35360
2ya6_ligand,4487,68464.4
2ya6_ligand,4488,72714.8
2ya6_ligand,4489,52360.7
2ya6_ligand,4490,48222.5
2ya6_ligand,4491,53181.2
2ya6_ligand,4492,30215.1
2ya6_ligand,4493,40195.9
2ya6_ligand,4494,25444.5
2ya6_ligand,4495,25336
2ya6_ligand,4496,25272.2
2ya6_ligand,4497,25797
2ya6_ligand,4498,35073.5
2ya6_ligand,4499,24585.3
2ya6_ligand,4500,24399.5
2ya6_ligand,4501,27490.3
2ya6_ligand,4502,29329.4
2ya6_ligand,4503,26671.2
2ya6_ligand,4504,25363.6
2ya6_ligand,4505,30268.9
2ya6_ligand,4506,32803.3
2ya6_ligand,4507,37659.2
2ya6_ligand,4508,34864.7
2ya6_ligand,4509,24367.1
2ya6_ligand,4510,27020.9
2ya6_ligand,4511,31518
2ya6_ligand,4512,47566.4
2ya6_ligand,4513,30721.1
2ya6_ligand,4514,27849.1
2ya6_ligand,4515,25901.5
2ya6_ligand,4516,32781.8
2ya6_ligand,4517,36201.1
2ya6_ligand,4518,42797.4
2ya6_ligand,4519,49326.1
2ya6_ligand,4520,33738.4
2ya6_ligand,4521,26572
2ya6_ligand,4522,39032.8
2ya6_ligand,4523,30818.6
2ya6_ligand,4524,34645.3
2ya6_ligand,4525,38127.2
2ya6_ligand,4526,32852.5
2ya6_ligand,4527,32808.6
2ya6_ligand,4528,26214.2
2ya6_ligand,4529,31271.9
2ya6_ligand,4530,34232.8
2ya6_ligand,4531,42192.7
2ya6_ligand,4532,40941.2
2ya6_ligand,4533,48211.4
2ya6_ligand,4534,55948.1
2ya6_ligand,4535,60144
2ya6_ligand,4536,31204.1
2ya6_ligand,4537,34367.3
2ya6_ligand,4538,26059.9
2ya6_ligand,4539,35013.1
2ya6_ligand,4540,29779.1
2ya6_ligand,4541,33572.9
2ya6_ligand,4542,33669.8
2ya6_ligand,4543,25956.1
2ya6_ligand,4544,29018.1
2ya6_ligand,4545,24656.4
2ya6_ligand,4546,38052.2
2ya6_ligand,4547,60241.8
2ya6_ligand,4548,71500.5
2ya6_ligand,4549,70002.2
2ya6_ligand,4550,32623.9
2ya6_ligand,4551,37941.2
2ya6_ligand,4552,25408.6
2ya6_ligand,4553,25329.8
2ya6_ligand,4554,25229.6
2ya6_ligand,4555,25449.8
2ya6_ligand,4556,28436.2
2ya6_ligand,4557,24617.2
2ya6_ligand,4558,25669.8
2ya6_ligand,4559,27441.8
2ya6_ligand,4560,28845.3
2ya6_ligand,4561,41474.5
2ya6_ligand,4562,32386.5
2ya6_ligand,4563,28209.5
2ya6_ligand,4564,29301.3
2ya6_ligand,4565,26816.4
2ya6_ligand,4566,25309.5
2ya6_ligand,4567,25432.7
2ya6_ligand,4568,29447
2ya6_ligand,4569,23718.3
2ya6_ligand,4570,27194.1
2ya6_ligand,4571,29691.9
2ya6_ligand,4572,31157.6
2ya6_ligand,4573,33458.5
2ya6_ligand,4574,30400.9
2ya6_ligand,4575,23940.4
2ya6_ligand,4576,26090.5
2ya6_ligand,4577,24651.2
2ya6_ligand,4578,34612.3
2ya6_ligand,4579,77682.4
2ya6_ligand,4580,50853.4
2ya6_ligand,4581,27166.4
2ya6_ligand,4582,26718.2
2ya6_ligand,4583,25050.4
2ya6_ligand,4584,23757.3
2ya6_ligand,4585,24642.9
2ya6_ligand,4586,23173.5
2ya6_ligand,4587,24076.7
2ya6_ligand,4588,30948.5
2ya6_ligand,4589,30406.1
2ya6_ligand,4590,31127.4
2ya6_ligand,4591,25304.7
2ya6_ligand,4592,25467.8
2ya6_ligand,4593,25240.6
2ya6_ligand,4594,33336.5
2ya6_ligand,4595,43589.6
2ya6_ligand,4596,46356.3
2ya6_ligand,4597,59212.6
2ya6_ligand,4598,29016.7
2ya6_ligand,4599,27818.9
2ya6_ligand,4600,36216.6
2ya6_ligand,4601,25459.5
2ya6_ligand,4602,30311
2ya6_ligand,4603,25025.5
2ya6_ligand,4604,26367.6
2ya6_ligand,4605,33432.8
2ya6_ligand,4606,30427.3
2ya6_ligand,4607,33136.1
2ya6_ligand,4608,31896.9
2ya6_ligand,4609,32650.9
2ya6_ligand,4610,35778.1
2ya6_ligand,4611,29781.6
2ya6_ligand,4612,31987.8
2ya6_ligand,4613,44586.4
2ya6_ligand,4614,38379.6
2ya6_ligand,4615,45671.9
2ya6_ligand,4616,24896.1
2ya6_ligand,4617,27297.7
2ya6_ligand,4618,34184.2
2ya6_ligand,4619,31975.5
2ya6_ligand,4620,26151
2ya6_ligand,4621,32395.9
2ya6_ligand,4622,31984.8
2ya6_ligand,4623,24653.1
2ya6_ligand,4624,24359.9
2ya6_ligand,4625,30829.6
2ya6_ligand,4626,41243.7
2ya6_ligand,4627,38763.4
2ya6_ligand,4628,48357.2
2ya6_ligand,4629,51113.4
2ya6_ligand,4630,37445.9
2ya6_ligand,4631,28407.8
2ya6_ligand,4632,41255.8
2ya6_ligand,4633,40372.3
2ya6_ligand,4634,30061.1
2ya6_ligand,4635,28887.4
2ya6_ligand,4636,37466.4
2ya6_ligand,4637,31508.7
2ya6_ligand,4638,24934.2
2ya6_ligand,4639,30584.6
2ya6_ligand,4640,30194.2
2ya6_ligand,4641,27887.1
2ya6_ligand,4642,31626.7
2ya6_ligand,4643,24801
2ya6_ligand,4644,31495.2
2ya6_ligand,4645,33411.5
2ya6_ligand,4646,32868.8
2ya6_ligand,4647,33970.8
2ya6_ligand,4648,55945
2ya6_ligand,4649,52923.3
2ya6_ligand,4650,26317.1
2ya6_ligand,4651,24398.6
2ya6_ligand,4652,23962.6
2ya6_ligand,4653,33044
2ya6_ligand,4654,59369.6
2ya6_ligand,4655,62029.2
2ya6_ligand,4656,35836.7
2ya6_ligand,4657,37929.3
2ya6_ligand,4658,29778.3
2ya6_ligand,4659,24225.9
2ya6_ligand,4660,23753.8
2ya6_ligand,4661,23531.2
2ya6_ligand,4662,24499.3
2ya6_ligand,4663,25303
2ya6_ligand,4664,26044.5
2ya6_ligand,4665,25404.5
2ya6_ligand,4666,27084.9
2ya6_ligand,4667,33677
2ya6_ligand,4668,28499
2ya6_ligand,4669,34232.6
2ya6_ligand,4670,30721.8
2ya6_ligand,4671,28649.9
2ya6_ligand,4672,31691.2
2ya6_ligand,4673,36769.6
2ya6_ligand,4674,57614.6
2ya6_ligand,4675,43944.6
2ya6_ligand,4676,38943
2ya6_ligand,4677,29442.5
2ya6_ligand,4678,28812.8
2ya6_ligand,4679,24591.9
2ya6_ligand,4680,23469
2ya6_ligand,4681,24552.5
2ya6_ligand,4682,31967.2
2ya6_ligand,4683,30839.2
2ya6_ligand,4684,30598
2ya6_ligand,4685,24485.4
2ya6_ligand,4686,23376.1
2ya6_ligand,4687,23289.9
2ya6_ligand,4688,26569.4
2ya6_ligand,4689,30000.7
2ya6_ligand,4690,24514.4
2ya6_ligand,4691,23812.7
2ya6_ligand,4692,26048.8
2ya6_ligand,4693,52944.4
2ya6_ligand,4694,28325.9
2ya6_ligand,4695,25537.6
2ya6_ligand,4696,26767.7
2ya6_ligand,4697,32891.2
2ya6_ligand,4698,35233.2
2ya6_ligand,4699,37787.3
2ya6_ligand,4700,28117.6
2ya6_ligand,4701,26518.9
2ya6_ligand,4702,28397.3
2ya6_ligand,4703,41256
2ya6_ligand,4704,34903.9
2ya6_ligand,4705,30763.5
2ya6_ligand,4706,29868.6
2ya6_ligand,4707,33372.3
2ya6_ligand,4708,36120.6
2ya6_ligand,4709,51709.3
2ya6_ligand,4710,62915.6
2ya6_ligand,4711,41087.2
2ya6_ligand,4712,38927.4
2ya6_ligand,4713,27831.5
2ya6_ligand,4714,27939.9
2ya6_ligand,4715,25728.4
2ya6_ligand,4716,23945.7
2ya6_ligand,4717,24312.5
2ya6_ligand,4718,24911.2
2ya6_ligand,4719,27821.9
2ya6_ligand,4720,27346.1
2ya6_ligand,4721,33662.7
2ya6_ligand,4722,33448.3
2ya6_ligand,4723,34154.8
2ya6_ligand,4724,41656.8
2ya6_ligand,4725,48802.8
2ya6_ligand,4726,28902.7
2ya6_ligand,4727,25280.6
2ya6_ligand,4728,25457.8
2ya6_ligand,4729,26229.5
2ya6_ligand,4730,37523.2
2ya6_ligand,4731,64518.8
2ya6_ligand,4732,69602
2ya6_ligand,4733,73559.7
2ya6_ligand,4734,28215.9
2ya6_ligand,4735,26077.5
2ya6_ligand,4736,26760.2
2ya6_ligand,4737,26243.3
2ya6_ligand,4738,25965.6
2ya6_ligand,4739,35566.3
2ya6_ligand,4740,25416
2ya6_ligand,4741,25511.7
2ya6_ligand,4742,31753.5
2ya6_ligand,4743,24699.3
2ya6_ligand,4744,27577.9
2ya6_ligand,4745,24686.6
2ya6_ligand,4746,26589.6
2ya6_ligand,4747,24002
2ya6_ligand,4748,24728.3
2ya6_ligand,4749,27817.3
2ya6_ligand,4750,32432
2ya6_ligand,4751,25129.5
2ya6_ligand,4752,31358.7
2ya6_ligand,4753,50414
2ya6_ligand,4754,54799.4
2ya6_ligand,4755,40125.2
2ya6_ligand,4756,37538.9
2ya6_ligand,4757,35695.7
2ya6_ligand,4758,25007.6
2ya6_ligand,4759,25504.9
2ya6_ligand,4760,25462.3
2ya6_ligand,4761,27381.8
2ya6_ligand,4762,23784.3
2ya6_ligand,4763,25515.5
2ya6_ligand,4764,26448.2
2ya6_ligand,4765,25155.9
2ya6_ligand,4766,26574.2
2ya6_ligand,4767,29163.7
2ya6_ligand,4768,32900.6
2ya6_ligand,4769,27691.5
2ya6_ligand,4770,28777.5
2ya6_ligand,4771,28453.9
2ya6_ligand,4772,37514.9
2ya6_ligand,4773,26467.7
2ya6_ligand,4774,34474
2ya6_ligand,4775,27502
2ya6_ligand,4776,38037.6
2ya6_ligand,4777,28763.1
2ya6_ligand,4778,25066.5
2ya6_ligand,4779,24026.5
2ya6_ligand,4780,24272.1
2ya6_ligand,4781,27959.2
2ya6_ligand,4782,33287.3
2ya6_ligand,4783,48728.2
2ya6_ligand,4784,48103.2
2ya6_ligand,4785,30919.3
2ya6_ligand,4786,29500.1
2ya6_ligand,4787,24658.9
2ya6_ligand,4788,24522.9
2ya6_ligand,4789,25095.4
2ya6_ligand,4790,52249.5
2ya6_ligand,4791,27678.6
2ya6_ligand,4792,29094.1
2ya6_ligand,4793,28851.5
2ya6_ligand,4794,29867.2
2ya6_ligand,4795,24559.9
2ya6_ligand,4796,28694.3
2ya6_ligand,4797,29482.1
2ya6_ligand,4798,30824.8
2ya6_ligand,4799,33966.5
2ya6_ligand,4800,28550.4
2ya6_ligand,4801,30763.4
2ya6_ligand,4802,24428.6
2ya6_ligand,4803,24476.8
2ya6_ligand,4804,28801.1
2ya6_ligand,4805,40551
2ya6_ligand,4806,58095.3
2ya6_ligand,4807,48739
2ya6_ligand,4808,29095.6
2ya6_ligand,4809,29123.2
2ya6_ligand,4810,27242.5
2ya6_ligand,4811,23178.9
2ya6_ligand,4812,24566.2
2ya6_ligand,4813,29087.1
2ya6_ligand,4814,31743.3
2ya6_ligand,4815,41225.6
2ya6_ligand,4816,27802.5
2ya6_ligand,4817,27976.6
2ya6_ligand,4818,26161.8
2ya6_ligand,4819,24378
2ya6_ligand,4820,23707.9
2ya6_ligand,4821,25518.2
2ya6_ligand,4822,28453.5
2ya6_ligand,4823,24764.9
2ya6_ligand,4824,25229.1
2ya6_ligand,4825,27950.8
2ya6_ligand,4826,37903.3
2ya6_ligand,4827,56380.9
2ya6_ligand,4828,47495.1
2ya6_ligand,4829,31182.4
2ya6_ligand,4830,26771.3
2ya6_ligand,4831,27706.9
2ya6_ligand,4832,24328.9
2ya6_ligand,4833,23700.9
2ya6_ligand,4834,25388.9
2ya6_ligand,4835,34109.6
2ya6_ligand,4836,27205.1
2ya6_ligand,4837,25142.7
2ya6_ligand,4838,25052.4
2ya6_ligand,4839,24548.7
2ya6_ligand,4840,24749.1
2ya6_ligand,4841,33627.2
2ya6_ligand,4842,32460.4
2ya6_ligand,4843,41265.7
2ya6_ligand,4844,27172.1
2ya6_ligand,4845,29316.8
2ya6_ligand,4846,31366.8
2ya6_ligand,4847,31327.2
2ya6_ligand,4848,30589.4
2ya6_ligand,4849,26740.1
2ya6_ligand,4850,23589.6
2ya6_ligand,4851,27743.1
2ya6_ligand,4852,25290.5
2ya6_ligand,4853,37791.5
2ya6_ligand,4854,29195.2
2ya6_ligand,4855,48395.5
2ya6_ligand,4856,42457.9
2ya6_ligand,4857,27638.8
2ya6_ligand,4858,38840.2
2ya6_ligand,4859,51432.9
2ya6_ligand,4860,36595.9
2ya6_ligand,4861,30990.2
2ya6_ligand,4862,32125.6
2ya6_ligand,4863,60138
2ya6_ligand,4864,60472.5
2ya6_ligand,4865,32611.3
2ya6_ligand,4866,30253.4
2ya6_ligand,4867,27433.4
2ya6_ligand,4868,25249.6
2ya6_ligand,4869,26251.2
2ya6_ligand,4870,30846.7
2ya6_ligand,4871,37084.8
2ya6_ligand,4872,23987.5
2ya6_ligand,4873,25874.5
2ya6_ligand,4874,25627.1
2ya6_ligand,4875,30977.7
2ya6_ligand,4876,32178.7
2ya6_ligand,4877,43274.8
2ya6_ligand,4878,40635.1
2ya6_ligand,4879,36130
2ya6_ligand,4880,29372.6
2ya6_ligand,4881,32633.7
2ya6_ligand,4882,42759.8
2ya6_ligand,4883,34524.8
2ya6_ligand,4884,37638
2ya6_ligand,4885,49510.4
2ya6_ligand,4886,26904.8
2ya6_ligand,4887,31759.4
2ya6_ligand,4888,24459.9
2ya6_ligand,4889,37182.7
2ya6_ligand,4890,53518.6
2ya6_ligand,4891,95994.6
2ya6_ligand,4892,31625.9
2ya6_ligand,4893,26225.2
2ya6_ligand,4894,27061.2
2ya6_ligand,4895,25505
2ya6_ligand,4896,25276.5
2ya6_ligand,4897,25672.2
2ya6_ligand,4898,27405.8
2ya6_ligand,4899,34730.6
2ya6_ligand,4900,35729.5
2ya6_ligand,4901,25759.4
2ya6_ligand,4902,25314.1
2ya6_ligand,4903,32022.8
2ya6_ligand,4904,30103.4
2ya6_ligand,4905,40704.1
2ya6_ligand,4906,27816.1
2ya6_ligand,4907,29356.2
2ya6_ligand,4908,25865
2ya6_ligand,4909,26823.6
2ya6_ligand,4910,32199.8
2ya6_ligand,4911,27358.7
2ya6_ligand,4912,27431.1
2ya6_ligand,4913,26599
2ya6_ligand,4914,36059.9
2ya6_ligand,4915,39952.6
2ya6_ligand,4916,55647.4
2ya6_ligand,4917,47053.5
2ya6_ligand,4918,33458.2
2ya6_ligand,4919,31778.7
2ya6_ligand,4920,30919.8
2ya6_ligand,4921,24811.6
2ya6_ligand,4922,24543.7
2ya6_ligand,4923,26508.8
2ya6_ligand,4924,29415.6
2ya6_ligand,4925,28197.2
2ya6_ligand,4926,28367.2
2ya6_ligand,4927,25373.3
2ya6_ligand,4928,32953.4
2ya6_ligand,4929,27454.8
2ya6_ligand,4930,26934.6
2ya6_ligand,4931,30385.6
2ya6_ligand,4932,22937.7
2ya6_ligand,4933,26506.2
2ya6_ligand,4934,29702.5
2ya6_ligand,4935,29863.9
2ya6_ligand,4936,24958.5
2ya6_ligand,4937,23642.8
2ya6_ligand,4938,26999.2
2ya6_ligand,4939,24339.5
2ya6_ligand,4940,25470.8
2ya6_ligand,4941,39122.3
2ya6_ligand,4942,46747.6
2ya6_ligand,4943,67453.4
2ya6_ligand,4944,59222.8
2ya6_ligand,4945,40395.1
2ya6_ligand,4946,28261.9
2ya6_ligand,4947,25420.6
2ya6_ligand,4948,28331.4
2ya6_ligand,4949,29261.2
2ya6_ligand,4950,25382
2ya6_ligand,4951,27188.5
2ya6_ligand,4952,23996.7
2ya6_ligand,4953,23056.4
2ya6_ligand,4954,26150.8
2ya6_ligand,4955,26659
2ya6_ligand,4956,28025.3
2ya6_ligand,4957,24409.4
2ya6_ligand,4958,24532.8
2ya6_ligand,4959,26728
2ya6_ligand,4960,30691.2
2ya6_ligand,4961,30866.3
2ya6_ligand,4962,29880.5
2ya6_ligand,4963,28628.2
2ya6_ligand,4964,31696.7
2ya6_ligand,4965,31044.8
2ya6_ligand,4966,34325.4
2ya6_ligand,4967,32694.3
2ya6_ligand,4968,30890.3
2ya6_ligand,4969,48021.8
2ya6_ligand,4970,31751.6
2ya6_ligand,4971,48004.8
2ya6_ligand,4972,49226.1
2ya6_ligand,4973,32255.7
2ya6_ligand,4974,30853.2
2ya6_ligand,4975,33822.3
2ya6_ligand,4976,30541.6
2ya6_ligand,4977,48506.8
2ya6_ligand,4978,29149
2ya6_ligand,4979,36656.7
2ya6_ligand,4980,34969.9
2ya6_ligand,4981,29196.1
2ya6_ligand,4982,25790.8
2ya6_ligand,4983,25903.3
2ya6_ligand,4984,29033.5
2ya6_ligand,4985,29103.1
2ya6_ligand,4986,26003.1
2ya6_ligand,4987,31104.1
2ya6_ligand,4988,36669.6
2ya6_ligand,4989,37845
2ya6_ligand,4990,41674.9
2ya6_ligand,4991,41475.8
2ya6_ligand,4992,37691.4
2ya6_ligand,4993,44730.7
2ya6_ligand,4994,44471.8
2ya6_ligand,4995,29420.6
2ya6_ligand,4996,30647.1
2ya6_ligand,4997,55314.4
2ya6_ligand,4998,35162.9
2ya6_ligand,4999,35049.7
