ligand,iteration,com_distance
1hii_ligand,3556,1.79533
1hii_ligand,3557,1.83132
1hii_ligand,3558,1.78917
1hii_ligand,3559,1.90234
1hii_ligand,3560,1.81542
1hii_ligand,3561,1.85618
1hii_ligand,3562,1.83307
1hii_ligand,3563,1.84932
1hii_ligand,3564,1.85491
1hii_ligand,3565,1.83906
1hii_ligand,3566,1.76216
1hii_ligand,3567,1.88209
1hii_ligand,3568,1.83412
1hii_ligand,3569,1.85496
1hii_ligand,3570,1.82216
1hii_ligand,3571,1.84087
1hii_ligand,3572,1.95639
1hii_ligand,3573,1.76721
1hii_ligand,3574,1.92914
1hii_ligand,3575,1.9316
1hii_ligand,3576,1.71733
1hii_ligand,3577,1.89869
1hii_ligand,3578,1.8056
1hii_ligand,3579,1.87586
1hii_ligand,3580,1.8609
1hii_ligand,3581,1.81995
1hii_ligand,3582,1.90158
1hii_ligand,3583,1.85148
1hii_ligand,3584,1.98478
1hii_ligand,3585,1.85948
1hii_ligand,3586,1.89773
1hii_ligand,3587,1.88406
1hii_ligand,3588,1.7632
1hii_ligand,3589,1.93566
1hii_ligand,3590,1.60835
1hii_ligand,3591,1.95243
1hii_ligand,3592,1.78232
1hii_ligand,3593,1.83187
1hii_ligand,3594,1.89764
1hii_ligand,3595,1.7499
1hii_ligand,3596,1.93106
1hii_ligand,3597,1.85997
1hii_ligand,3598,1.76447
1hii_ligand,3599,1.89219
1hii_ligand,3600,1.83524
1hii_ligand,3601,1.87524
1hii_ligand,3602,1.83042
1hii_ligand,3603,1.87338
1hii_ligand,3604,1.83952
1hii_ligand,3605,1.85113
1hii_ligand,3606,1.78966
1hii_ligand,3607,1.90222
1hii_ligand,3608,1.85673
1hii_ligand,3609,1.86647
1hii_ligand,3610,1.87994
1hii_ligand,3611,1.87242
1hii_ligand,3612,1.84664
1hii_ligand,3613,1.88157
1hii_ligand,3614,1.91559
1hii_ligand,3615,1.74553
1hii_ligand,3616,1.95405
1hii_ligand,3617,1.88717
1hii_ligand,3618,1.72008
1hii_ligand,3619,1.89763
1hii_ligand,3620,1.8872
1hii_ligand,3621,1.7792
1hii_ligand,3622,1.93928
1hii_ligand,3623,1.81928
1hii_ligand,3624,1.76138
1hii_ligand,3625,1.90893
1hii_ligand,3626,1.85545
1hii_ligand,3627,1.84483
1hii_ligand,3628,1.84331
1hii_ligand,3629,1.89427
1hii_ligand,3630,1.78206
1hii_ligand,3631,1.87661
1hii_ligand,3632,1.88863
1hii_ligand,3633,1.87572
1hii_ligand,3634,1.77157
1hii_ligand,3635,2.01152
1hii_ligand,3636,1.61913
1hii_ligand,3637,1.93312
1hii_ligand,3638,1.70775
1hii_ligand,3639,1.87266
1hii_ligand,3640,1.8834
1hii_ligand,3641,1.73436
1hii_ligand,3642,2.11305
1hii_ligand,3643,1.4915
1hii_ligand,3644,2.11264
1hii_ligand,3645,1.49868
1hii_ligand,3646,2.00231
1hii_ligand,3647,1.73895
1hii_ligand,3648,1.88154
1hii_ligand,3649,1.82813
1hii_ligand,3650,1.81165
1hii_ligand,3651,1.99477
1hii_ligand,3652,1.49798
1hii_ligand,3653,1.95377
1hii_ligand,3654,1.76097
1hii_ligand,3655,1.88413
1hii_ligand,3656,1.79749
1hii_ligand,3657,1.85444
1hii_ligand,3658,1.82724
1hii_ligand,3659,1.78526
1hii_ligand,3660,2.00025
1hii_ligand,3661,1.86456
1hii_ligand,3662,1.77638
1hii_ligand,3663,1.92072
1hii_ligand,3664,1.75385
1hii_ligand,3665,1.9089
1hii_ligand,3666,1.82544
1hii_ligand,3667,1.87117
1hii_ligand,3668,1.73371
1hii_ligand,3669,1.90584
1hii_ligand,3670,1.63847
1hii_ligand,3671,1.7696
1hii_ligand,3672,1.886
1hii_ligand,3673,1.78073
1hii_ligand,3674,1.9563
1hii_ligand,3675,1.76237
1hii_ligand,3676,1.92495
1hii_ligand,3677,1.89788
1hii_ligand,3678,1.78336
1hii_ligand,3679,1.8509
1hii_ligand,3680,1.81597
1hii_ligand,3681,1.8536
1hii_ligand,3682,1.79805
1hii_ligand,3683,1.85073
1hii_ligand,3684,1.85626
1hii_ligand,3685,1.78607
1hii_ligand,3686,1.98314
1hii_ligand,3687,1.81819
1hii_ligand,3688,1.93085
1hii_ligand,3689,1.79759
1hii_ligand,3690,1.77244
1hii_ligand,3691,1.88341
1hii_ligand,3692,1.89687
1hii_ligand,3693,1.75075
1hii_ligand,3694,1.83112
1hii_ligand,3695,1.83602
1hii_ligand,3696,1.8229
1hii_ligand,3697,1.86077
1hii_ligand,3698,1.86909
1hii_ligand,3699,1.89041
1hii_ligand,3700,1.83965
1hii_ligand,3701,1.79099
1hii_ligand,3702,1.85134
1hii_ligand,3703,1.89196
1hii_ligand,3704,1.81212
1hii_ligand,3705,1.88192
1hii_ligand,3706,1.84296
1hii_ligand,3707,1.89566
1hii_ligand,3708,1.82897
1hii_ligand,3709,1.89152
1hii_ligand,3710,1.81232
1hii_ligand,3711,1.86911
1hii_ligand,3712,1.92135
1hii_ligand,3713,1.83586
1hii_ligand,3714,1.84256
1hii_ligand,3715,1.80399
1hii_ligand,3716,2.03932
1hii_ligand,3717,1.59077
1hii_ligand,3718,2.0722
1hii_ligand,3719,1.5601
1hii_ligand,3720,2.06831
1hii_ligand,3721,1.44179
1hii_ligand,3722,2.07895
1hii_ligand,3723,1.49411
1hii_ligand,3724,1.97399
1hii_ligand,3725,1.71546
1hii_ligand,3726,1.89447
1hii_ligand,3727,1.91431
1hii_ligand,3728,1.66637
1hii_ligand,3729,1.92087
1hii_ligand,3730,1.58763
1hii_ligand,3731,1.98458
1hii_ligand,3732,1.53671
1hii_ligand,3733,2.01049
1hii_ligand,3734,1.54351
1hii_ligand,3735,2.03297
1hii_ligand,3736,1.50129
1hii_ligand,3737,1.99987
1hii_ligand,3738,1.87205
1hii_ligand,3739,1.78948
1hii_ligand,3740,2.04929
1hii_ligand,3741,1.64624
1hii_ligand,3742,2.08922
1hii_ligand,3743,1.56755
1hii_ligand,3744,2.09623
1hii_ligand,3745,1.55778
1hii_ligand,3746,2.23402
1hii_ligand,3747,1.63109
1hii_ligand,3748,2.21766
1hii_ligand,3749,1.56666
1hii_ligand,3750,2.16118
1hii_ligand,3751,1.57028
1hii_ligand,3752,2.05191
1hii_ligand,3753,1.49478
1hii_ligand,3754,2.09146
1hii_ligand,3755,1.48511
1hii_ligand,3756,2.09001
1hii_ligand,3757,1.47091
1hii_ligand,3758,1.96816
1hii_ligand,3759,1.73669
1hii_ligand,3760,1.87006
1hii_ligand,3761,1.80236
1hii_ligand,3762,1.97053
1hii_ligand,3763,1.65506
1hii_ligand,3764,1.72923
1hii_ligand,3765,1.81246
1hii_ligand,3766,1.84241
1hii_ligand,3767,1.91358
1hii_ligand,3768,1.71405
1hii_ligand,3769,1.95519
1hii_ligand,3770,1.56749
1hii_ligand,3771,1.95468
1hii_ligand,3772,1.55743
1hii_ligand,3773,1.94286
1hii_ligand,3774,1.57415
1hii_ligand,3775,1.90528
1hii_ligand,3776,1.73485
1hii_ligand,3777,1.77545
1hii_ligand,3778,1.96817
1hii_ligand,3779,1.80764
1hii_ligand,3780,1.91087
1hii_ligand,3781,1.88011
1hii_ligand,3782,1.77537
1hii_ligand,3783,1.79287
1hii_ligand,3784,1.85625
1hii_ligand,3785,1.78774
1hii_ligand,3786,1.93257
1hii_ligand,3787,1.83339
1hii_ligand,3788,1.83008
1hii_ligand,3789,1.82336
1hii_ligand,3790,1.73302
1hii_ligand,3791,1.92507
1hii_ligand,3792,1.72984
1hii_ligand,3793,1.99439
1hii_ligand,3794,1.47845
1hii_ligand,3795,2.06502
1hii_ligand,3796,1.49163
1hii_ligand,3797,1.95629
1hii_ligand,3798,1.68662
1hii_ligand,3799,2.04411
1hii_ligand,3800,1.77048
1hii_ligand,3801,1.91044
1hii_ligand,3802,1.86986
1hii_ligand,3803,1.87633
1hii_ligand,3804,1.84561
1hii_ligand,3805,1.81106
1hii_ligand,3806,1.81556
1hii_ligand,3807,1.77633
1hii_ligand,3808,1.85923
1hii_ligand,3809,1.83912
1hii_ligand,3810,1.76463
1hii_ligand,3811,1.87867
1hii_ligand,3812,1.85491
1hii_ligand,3813,1.83353
1hii_ligand,3814,1.87211
1hii_ligand,3815,1.74944
1hii_ligand,3816,1.7805
1hii_ligand,3817,1.85636
1hii_ligand,3818,1.89748
1hii_ligand,3819,1.7738
1hii_ligand,3820,1.83162
1hii_ligand,3821,1.98435
1hii_ligand,3822,1.7931
1hii_ligand,3823,1.65696
1hii_ligand,3824,1.94105
1hii_ligand,3825,1.51778
1hii_ligand,3826,1.93984
1hii_ligand,3827,1.57097
1hii_ligand,3828,1.91425
1hii_ligand,3829,1.62633
1hii_ligand,3830,1.92174
1hii_ligand,3831,1.78968
1hii_ligand,3832,1.82592
1hii_ligand,3833,1.77619
1hii_ligand,3834,1.85612
1hii_ligand,3835,1.78248
1hii_ligand,3836,1.88715
1hii_ligand,3837,1.75796
1hii_ligand,3838,1.89777
1hii_ligand,3839,1.84863
1hii_ligand,3840,1.84471
1hii_ligand,3841,1.79756
1hii_ligand,3842,1.8527
1hii_ligand,3843,1.80887
1hii_ligand,3844,1.85847
1hii_ligand,3845,1.81978
1hii_ligand,3846,1.87183
1hii_ligand,3847,1.87575
1hii_ligand,3848,1.86837
1hii_ligand,3849,2.00788
1hii_ligand,3850,1.89156
1hii_ligand,3851,2.21207
1hii_ligand,3852,1.34609
1hii_ligand,3853,1.98892
1hii_ligand,3854,1.73019
1hii_ligand,3855,1.91066
1hii_ligand,3856,1.86701
1hii_ligand,3857,1.86485
1hii_ligand,3858,1.80123
1hii_ligand,3859,1.82177
1hii_ligand,3860,1.98414
1hii_ligand,3861,1.52517
1hii_ligand,3862,2.06084
1hii_ligand,3863,1.48125
1hii_ligand,3864,2.11772
1hii_ligand,3865,1.47269
1hii_ligand,3866,2.05453
1hii_ligand,3867,1.57187
1hii_ligand,3868,2.02159
1hii_ligand,3869,1.64141
1hii_ligand,3870,2.07197
1hii_ligand,3871,1.43256
1hii_ligand,3872,2.05681
1hii_ligand,3873,1.43158
1hii_ligand,3874,2.03255
1hii_ligand,3875,1.5373
1hii_ligand,3876,1.98002
1hii_ligand,3877,1.64051
1hii_ligand,3878,1.99988
1hii_ligand,3879,1.51519
1hii_ligand,3880,2.03715
1hii_ligand,3881,1.43187
1hii_ligand,3882,2.03859
1hii_ligand,3883,1.55915
1hii_ligand,3884,2.02697
1hii_ligand,3885,1.42325
1hii_ligand,3886,1.94225
1hii_ligand,3887,1.79954
1hii_ligand,3888,1.87675
1hii_ligand,3889,1.76095
1hii_ligand,3890,2.07981
1hii_ligand,3891,1.41686
1hii_ligand,3892,2.00057
1hii_ligand,3893,1.64496
1hii_ligand,3894,1.83944
1hii_ligand,3895,1.65817
1hii_ligand,3896,1.93185
1hii_ligand,3897,1.52654
1hii_ligand,3898,2.03299
1hii_ligand,3899,1.57296
1hii_ligand,3900,2.06896
1hii_ligand,3901,1.62932
1hii_ligand,3902,2.11912
1hii_ligand,3903,1.50316
1hii_ligand,3904,2.10944
1hii_ligand,3905,1.62224
1hii_ligand,3906,2.28608
1hii_ligand,3907,1.52494
1hii_ligand,3908,2.05483
1hii_ligand,3909,1.50995
1hii_ligand,3910,2.04978
1hii_ligand,3911,1.47592
1hii_ligand,3912,2.05069
1hii_ligand,3913,1.4564
1hii_ligand,3914,2.03655
1hii_ligand,3915,1.45146
1hii_ligand,3916,2.04227
1hii_ligand,3917,1.4426
1hii_ligand,3918,2.04245
1hii_ligand,3919,1.45203
1hii_ligand,3920,2.06836
1hii_ligand,3921,1.40227
1hii_ligand,3922,2.06159
1hii_ligand,3923,1.45016
1hii_ligand,3924,2.05648
1hii_ligand,3925,1.43195
1hii_ligand,3926,2.05975
1hii_ligand,3927,1.4182
1hii_ligand,3928,2.04549
1hii_ligand,3929,1.44263
1hii_ligand,3930,2.06482
1hii_ligand,3931,1.40405
1hii_ligand,3932,1.89947
1hii_ligand,3933,1.7387
1hii_ligand,3934,2.1168
1hii_ligand,3935,1.78607
1hii_ligand,3936,2.12946
1hii_ligand,3937,1.52813
1hii_ligand,3938,1.9687
1hii_ligand,3939,1.47329
1hii_ligand,3940,1.89867
1hii_ligand,3941,1.66594
1hii_ligand,3942,1.88145
1hii_ligand,3943,1.82477
1hii_ligand,3944,1.88086
1hii_ligand,3945,1.84312
1hii_ligand,3946,1.76435
1hii_ligand,3947,1.76791
1hii_ligand,3948,1.77252
1hii_ligand,3949,1.77163
1hii_ligand,3950,1.86173
1hii_ligand,3951,1.78927
1hii_ligand,3952,1.86352
1hii_ligand,3953,1.80045
1hii_ligand,3954,1.78154
1hii_ligand,3955,1.74214
1hii_ligand,3956,1.73769
1hii_ligand,3957,1.82224
1hii_ligand,3958,1.82273
1hii_ligand,3959,1.74108
1hii_ligand,3960,1.87173
1hii_ligand,3961,1.79841
1hii_ligand,3962,1.74667
1hii_ligand,3963,1.74737
1hii_ligand,3964,1.76746
1hii_ligand,3965,1.66693
1hii_ligand,3966,1.94321
1hii_ligand,3967,1.76045
1hii_ligand,3968,1.70367
1hii_ligand,3969,1.75186
1hii_ligand,3970,1.79391
1hii_ligand,3971,1.68571
1hii_ligand,3972,1.91748
1hii_ligand,3973,1.80004
1hii_ligand,3974,1.71221
1hii_ligand,3975,1.8186
1hii_ligand,3976,1.58018
1hii_ligand,3977,2.11277
1hii_ligand,3978,1.49946
1hii_ligand,3979,1.95934
1hii_ligand,3980,1.59819
1hii_ligand,3981,1.90774
1hii_ligand,3982,1.66742
1hii_ligand,3983,1.96611
1hii_ligand,3984,1.39543
1hii_ligand,3985,1.97128
1hii_ligand,3986,1.46014
1hii_ligand,3987,1.87449
1hii_ligand,3988,1.75405
1hii_ligand,3989,1.8548
1hii_ligand,3990,1.72957
1hii_ligand,3991,1.93817
1hii_ligand,3992,1.45357
1hii_ligand,3993,1.92788
1hii_ligand,3994,1.53942
1hii_ligand,3995,1.94385
1hii_ligand,3996,1.53866
1hii_ligand,3997,1.78308
1hii_ligand,3998,1.8945
1hii_ligand,3999,1.74558
1hii_ligand,4000,1.84619
1hii_ligand,4001,1.77152
1hii_ligand,4002,1.71143
1hii_ligand,4003,1.8701
1hii_ligand,4004,1.78919
1hii_ligand,4005,1.72949
1hii_ligand,4006,1.76792
1hii_ligand,4007,1.79755
1hii_ligand,4008,1.76536
1hii_ligand,4009,1.78429
1hii_ligand,4010,1.78241
1hii_ligand,4011,1.73969
1hii_ligand,4012,1.90607
1hii_ligand,4013,1.75001
1hii_ligand,4014,1.73624
1hii_ligand,4015,1.75466
1hii_ligand,4016,1.76191
1hii_ligand,4017,1.7723
1hii_ligand,4018,1.74401
1hii_ligand,4019,1.64378
1hii_ligand,4020,2.02616
1hii_ligand,4021,1.45877
1hii_ligand,4022,2.02337
1hii_ligand,4023,1.41544
1hii_ligand,4024,2.04575
1hii_ligand,4025,1.66656
1hii_ligand,4026,1.99255
1hii_ligand,4027,1.81053
1hii_ligand,4028,2.0877
1hii_ligand,4029,1.67959
1hii_ligand,4030,1.94883
1hii_ligand,4031,1.77723
1hii_ligand,4032,1.9062
1hii_ligand,4033,1.69632
1hii_ligand,4034,1.75088
1hii_ligand,4035,1.73411
1hii_ligand,4036,1.49723
1hii_ligand,4037,1.98058
1hii_ligand,4038,1.49747
1hii_ligand,4039,1.96403
1hii_ligand,4040,1.59416
1hii_ligand,4041,1.93672
1hii_ligand,4042,1.55776
1hii_ligand,4043,1.96523
1hii_ligand,4044,1.36726
1hii_ligand,4045,1.83283
1hii_ligand,4046,1.68271
1hii_ligand,4047,1.89379
1hii_ligand,4048,1.60627
1hii_ligand,4049,1.96074
1hii_ligand,4050,1.50862
1hii_ligand,4051,2.03344
1hii_ligand,4052,1.43846
1hii_ligand,4053,1.92395
1hii_ligand,4054,1.71894
1hii_ligand,4055,1.61796
1hii_ligand,4056,1.74313
1hii_ligand,4057,1.53036
1hii_ligand,4058,1.99133
1hii_ligand,4059,1.42132
1hii_ligand,4060,2.0509
1hii_ligand,4061,1.42193
1hii_ligand,4062,2.0018
1hii_ligand,4063,1.56982
1hii_ligand,4064,1.95148
1hii_ligand,4065,1.5289
1hii_ligand,4066,2.00294
1hii_ligand,4067,1.49165
1hii_ligand,4068,2.07904
1hii_ligand,4069,1.43004
1hii_ligand,4070,2.0496
1hii_ligand,4071,1.46951
1hii_ligand,4072,2.02556
1hii_ligand,4073,1.47512
1hii_ligand,4074,1.97287
1hii_ligand,4075,1.42428
1hii_ligand,4076,2.01496
1hii_ligand,4077,1.41223
1hii_ligand,4078,1.96876
1hii_ligand,4079,1.53075
1hii_ligand,4080,1.9202
1hii_ligand,4081,1.76398
1hii_ligand,4082,1.81341
1hii_ligand,4083,1.64823
1hii_ligand,4084,1.82676
1hii_ligand,4085,1.35829
1hii_ligand,4086,1.95966
1hii_ligand,4087,1.72876
1hii_ligand,4088,1.80127
1hii_ligand,4089,1.63935
1hii_ligand,4090,1.81447
1hii_ligand,4091,1.55862
1hii_ligand,4092,2.06037
1hii_ligand,4093,1.65652
1hii_ligand,4094,1.91475
1hii_ligand,4095,1.7651
1hii_ligand,4096,1.85435
1hii_ligand,4097,1.83225
1hii_ligand,4098,1.73905
1hii_ligand,4099,1.75195
1hii_ligand,4100,1.81043
1hii_ligand,4101,1.87123
1hii_ligand,4102,1.72429
1hii_ligand,4103,1.94416
1hii_ligand,4104,1.44863
1hii_ligand,4105,1.86107
1hii_ligand,4106,1.75523
1hii_ligand,4107,1.96443
1hii_ligand,4108,1.51197
1hii_ligand,4109,1.90234
1hii_ligand,4110,1.70691
1hii_ligand,4111,1.90636
1hii_ligand,4112,1.72473
1hii_ligand,4113,1.74571
1hii_ligand,4114,1.84481
1hii_ligand,4115,1.7737
1hii_ligand,4116,1.9687
1hii_ligand,4117,1.50131
1hii_ligand,4118,2.06549
1hii_ligand,4119,1.49922
1hii_ligand,4120,2.12092
1hii_ligand,4121,1.50183
1hii_ligand,4122,1.92826
1hii_ligand,4123,1.62229
1hii_ligand,4124,2.03058
1hii_ligand,4125,1.43341
1hii_ligand,4126,1.89259
1hii_ligand,4127,1.74471
1hii_ligand,4128,1.84898
1hii_ligand,4129,1.75582
1hii_ligand,4130,1.84095
1hii_ligand,4131,1.77056
1hii_ligand,4132,1.77654
1hii_ligand,4133,1.70133
1hii_ligand,4134,1.84426
1hii_ligand,4135,1.81783
1hii_ligand,4136,1.51931
1hii_ligand,4137,1.9648
1hii_ligand,4138,1.55149
1hii_ligand,4139,1.89098
1hii_ligand,4140,1.81833
1hii_ligand,4141,1.72695
1hii_ligand,4142,1.49974
1hii_ligand,4143,1.92971
1hii_ligand,4144,1.75475
1hii_ligand,4145,1.78368
1hii_ligand,4146,1.92218
1hii_ligand,4147,1.57015
1hii_ligand,4148,1.8474
1hii_ligand,4149,1.6562
1hii_ligand,4150,1.8786
1hii_ligand,4151,1.49362
1hii_ligand,4152,1.90437
1hii_ligand,4153,1.44151
1hii_ligand,4154,1.90457
1hii_ligand,4155,1.49141
1hii_ligand,4156,1.71834
1hii_ligand,4157,1.93782
1hii_ligand,4158,1.72813
1hii_ligand,4159,1.80217
1hii_ligand,4160,1.78745
1hii_ligand,4161,1.73833
1hii_ligand,4162,1.78057
1hii_ligand,4163,1.70786
1hii_ligand,4164,1.74159
1hii_ligand,4165,1.68627
1hii_ligand,4166,1.77467
1hii_ligand,4167,1.88219
1hii_ligand,4168,1.71307
1hii_ligand,4169,1.66014
1hii_ligand,4170,1.96374
1hii_ligand,4171,1.3179
1hii_ligand,4172,1.76624
1hii_ligand,4173,1.63784
1hii_ligand,4174,1.86934
1hii_ligand,4175,1.52087
1hii_ligand,4176,1.98755
1hii_ligand,4177,1.46796
1hii_ligand,4178,1.9824
1hii_ligand,4179,1.47402
1hii_ligand,4180,1.96127
1hii_ligand,4181,1.43573
1hii_ligand,4182,1.88967
1hii_ligand,4183,1.37181
1hii_ligand,4184,1.84878
1hii_ligand,4185,1.55964
1hii_ligand,4186,1.82976
1hii_ligand,4187,1.59971
1hii_ligand,4188,1.76304
1hii_ligand,4189,1.65802
1hii_ligand,4190,1.85105
1hii_ligand,4191,1.43258
1hii_ligand,4192,1.85434
1hii_ligand,4193,1.48409
1hii_ligand,4194,1.81234
1hii_ligand,4195,1.69558
1hii_ligand,4196,1.75313
1hii_ligand,4197,1.72008
1hii_ligand,4198,1.74068
1hii_ligand,4199,1.71967
1hii_ligand,4200,1.59988
1hii_ligand,4201,1.97003
1hii_ligand,4202,1.40605
1hii_ligand,4203,1.99966
1hii_ligand,4204,1.37929
1hii_ligand,4205,1.90928
1hii_ligand,4206,1.71434
1hii_ligand,4207,1.6699
1hii_ligand,4208,1.52942
1hii_ligand,4209,2.00816
1hii_ligand,4210,1.40841
1hii_ligand,4211,2.00712
1hii_ligand,4212,1.41418
1hii_ligand,4213,1.93531
1hii_ligand,4214,1.57013
1hii_ligand,4215,1.91866
1hii_ligand,4216,1.45792
1hii_ligand,4217,1.96675
1hii_ligand,4218,1.449
1hii_ligand,4219,1.98184
1hii_ligand,4220,1.39569
1hii_ligand,4221,1.88285
1hii_ligand,4222,1.73457
1hii_ligand,4223,1.81201
1hii_ligand,4224,1.67673
1hii_ligand,4225,1.7226
1hii_ligand,4226,1.74594
1hii_ligand,4227,1.41538
1hii_ligand,4228,1.94689
1hii_ligand,4229,1.54269
1hii_ligand,4230,1.92335
1hii_ligand,4231,1.51547
1hii_ligand,4232,2.03656
1hii_ligand,4233,1.41217
1hii_ligand,4234,1.9727
1hii_ligand,4235,1.47936
1hii_ligand,4236,1.97999
1hii_ligand,4237,1.40703
1hii_ligand,4238,1.99042
1hii_ligand,4239,1.49176
1hii_ligand,4240,1.93257
1hii_ligand,4241,1.75123
1hii_ligand,4242,1.70794
1hii_ligand,4243,1.75271
1hii_ligand,4244,1.71479
1hii_ligand,4245,1.7755
1hii_ligand,4246,1.78954
1hii_ligand,4247,1.7121
1hii_ligand,4248,1.78584
1hii_ligand,4249,1.59554
1hii_ligand,4250,1.55621
1hii_ligand,4251,2.01463
1hii_ligand,4252,1.43273
1hii_ligand,4253,2.02162
1hii_ligand,4254,1.40253
1hii_ligand,4255,1.97726
1hii_ligand,4256,1.40349
1hii_ligand,4257,1.96998
1hii_ligand,4258,1.53127
1hii_ligand,4259,1.89538
1hii_ligand,4260,1.57053
1hii_ligand,4261,1.93025
1hii_ligand,4262,1.59244
1hii_ligand,4263,1.90879
1hii_ligand,4264,1.40857
1hii_ligand,4265,1.88848
1hii_ligand,4266,1.3838
1hii_ligand,4267,1.90062
1hii_ligand,4268,1.46146
1hii_ligand,4269,1.90455
1hii_ligand,4270,1.40822
1hii_ligand,4271,1.84917
1hii_ligand,4272,1.6995
1hii_ligand,4273,1.76187
1hii_ligand,4274,1.66957
1hii_ligand,4275,1.88122
1hii_ligand,4276,1.72274
1hii_ligand,4277,1.75618
1hii_ligand,4278,1.49816
1hii_ligand,4279,2.01004
1hii_ligand,4280,1.36151
1hii_ligand,4281,1.97534
1hii_ligand,4282,1.63332
1hii_ligand,4283,1.58548
1hii_ligand,4284,1.83426
1hii_ligand,4285,1.79459
1hii_ligand,4286,1.76441
1hii_ligand,4287,1.75602
1hii_ligand,4288,1.82539
1hii_ligand,4289,1.76265
1hii_ligand,4290,1.83694
1hii_ligand,4291,1.72343
1hii_ligand,4292,1.66768
1hii_ligand,4293,1.73618
1hii_ligand,4294,1.64218
1hii_ligand,4295,1.89996
1hii_ligand,4296,1.55081
1hii_ligand,4297,1.8638
1hii_ligand,4298,1.47359
1hii_ligand,4299,1.8944
1hii_ligand,4300,1.42754
1hii_ligand,4301,1.83785
1hii_ligand,4302,1.67686
1hii_ligand,4303,1.63935
1hii_ligand,4304,1.81845
1hii_ligand,4305,1.60474
1hii_ligand,4306,2.00614
1hii_ligand,4307,1.46021
1hii_ligand,4308,1.94076
1hii_ligand,4309,1.44538
1hii_ligand,4310,2.03786
1hii_ligand,4311,1.40236
1hii_ligand,4312,2.00859
1hii_ligand,4313,1.37417
1hii_ligand,4314,2.01855
1hii_ligand,4315,1.46607
1hii_ligand,4316,2.00367
1hii_ligand,4317,1.45378
1hii_ligand,4318,1.9578
1hii_ligand,4319,1.37441
1hii_ligand,4320,2.01938
1hii_ligand,4321,1.44505
1hii_ligand,4322,1.97804
1hii_ligand,4323,1.42763
1hii_ligand,4324,2.02361
1hii_ligand,4325,1.36684
1hii_ligand,4326,2.06261
1hii_ligand,4327,1.67175
1hii_ligand,4328,1.77639
1hii_ligand,4329,1.52694
1hii_ligand,4330,1.78948
1hii_ligand,4331,1.76657
1hii_ligand,4332,1.70214
1hii_ligand,4333,1.85618
1hii_ligand,4334,1.7892
1hii_ligand,4335,1.72784
1hii_ligand,4336,1.66665
1hii_ligand,4337,1.85803
1hii_ligand,4338,1.60393
1hii_ligand,4339,1.56687
1hii_ligand,4340,1.85575
1hii_ligand,4341,1.56881
1hii_ligand,4342,1.87461
1hii_ligand,4343,1.47847
1hii_ligand,4344,1.88631
1hii_ligand,4345,1.49331
1hii_ligand,4346,1.89008
1hii_ligand,4347,1.48511
1hii_ligand,4348,1.88355
1hii_ligand,4349,1.53582
1hii_ligand,4350,1.978
1hii_ligand,4351,1.35866
1hii_ligand,4352,1.90587
1hii_ligand,4353,1.51941
1hii_ligand,4354,2.02458
1hii_ligand,4355,1.52869
1hii_ligand,4356,1.93492
1hii_ligand,4357,1.72833
1hii_ligand,4358,1.71963
1hii_ligand,4359,1.74468
1hii_ligand,4360,1.70181
1hii_ligand,4361,1.71947
1hii_ligand,4362,1.91663
1hii_ligand,4363,1.61691
1hii_ligand,4364,2.00595
1hii_ligand,4365,1.41923
1hii_ligand,4366,2.01871
1hii_ligand,4367,1.43661
1hii_ligand,4368,1.99968
1hii_ligand,4369,1.4639
1hii_ligand,4370,1.99615
1hii_ligand,4371,1.48221
1hii_ligand,4372,1.98214
1hii_ligand,4373,1.38333
1hii_ligand,4374,2.01402
1hii_ligand,4375,1.42408
1hii_ligand,4376,2.01153
1hii_ligand,4377,1.41127
1hii_ligand,4378,1.97928
1hii_ligand,4379,1.64311
1hii_ligand,4380,1.93011
1hii_ligand,4381,1.7518
1hii_ligand,4382,1.6839
1hii_ligand,4383,1.70651
1hii_ligand,4384,1.80964
1hii_ligand,4385,1.67983
1hii_ligand,4386,1.88388
1hii_ligand,4387,1.63804
1hii_ligand,4388,1.88716
1hii_ligand,4389,1.824
1hii_ligand,4390,1.80376
1hii_ligand,4391,1.75494
1hii_ligand,4392,1.78214
1hii_ligand,4393,1.73055
1hii_ligand,4394,1.7773
1hii_ligand,4395,1.75041
1hii_ligand,4396,1.76349
1hii_ligand,4397,1.72451
1hii_ligand,4398,1.76939
1hii_ligand,4399,1.65375
1hii_ligand,4400,1.73561
1hii_ligand,4401,1.73674
1hii_ligand,4402,1.65922
1hii_ligand,4403,1.71677
1hii_ligand,4404,1.64386
1hii_ligand,4405,1.70454
1hii_ligand,4406,1.67446
1hii_ligand,4407,1.7223
1hii_ligand,4408,1.63644
1hii_ligand,4409,1.79084
1hii_ligand,4410,1.62004
1hii_ligand,4411,1.69183
1hii_ligand,4412,1.55694
1hii_ligand,4413,2.05623
1hii_ligand,4414,1.37065
1hii_ligand,4415,1.93682
1hii_ligand,4416,1.4278
1hii_ligand,4417,1.91385
1hii_ligand,4418,1.42303
1hii_ligand,4419,1.9077
1hii_ligand,4420,1.31448
1hii_ligand,4421,1.94937
1hii_ligand,4422,1.35906
1hii_ligand,4423,1.8959
1hii_ligand,4424,1.47873
1hii_ligand,4425,1.78962
1hii_ligand,4426,1.63366
1hii_ligand,4427,1.83085
1hii_ligand,4428,1.47653
1hii_ligand,4429,1.87219
