ligand,iteration,com_distance
2ya6_ligand,3349,0.94185
2ya6_ligand,3350,0.940619
2ya6_ligand,3351,0.965673
2ya6_ligand,3352,0.864958
2ya6_ligand,3353,1.0912
2ya6_ligand,3354,0.734295
2ya6_ligand,3355,1.01486
2ya6_ligand,3356,0.71563
2ya6_ligand,3357,1.00561
2ya6_ligand,3358,0.997043
2ya6_ligand,3359,0.725627
2ya6_ligand,3360,0.976527
2ya6_ligand,3361,0.757031
2ya6_ligand,3362,0.991866
2ya6_ligand,3363,0.782982
2ya6_ligand,3364,1.07544
2ya6_ligand,3365,0.621981
2ya6_ligand,3366,0.803651
2ya6_ligand,3367,0.913679
2ya6_ligand,3368,0.9359
2ya6_ligand,3369,1.02424
2ya6_ligand,3370,0.882185
2ya6_ligand,3371,0.932996
2ya6_ligand,3372,1.0765
2ya6_ligand,3373,0.847143
2ya6_ligand,3374,1.24257
2ya6_ligand,3375,0.607243
2ya6_ligand,3376,0.817504
2ya6_ligand,3377,1.03737
2ya6_ligand,3378,0.831514
2ya6_ligand,3379,0.855801
2ya6_ligand,3380,0.943671
2ya6_ligand,3381,0.955088
2ya6_ligand,3382,0.982843
2ya6_ligand,3383,0.894097
2ya6_ligand,3384,1.01174
2ya6_ligand,3385,0.837053
2ya6_ligand,3386,0.978178
2ya6_ligand,3387,0.831251
2ya6_ligand,3388,0.97423
2ya6_ligand,3389,0.865624
2ya6_ligand,3390,0.993374
2ya6_ligand,3391,0.815971
2ya6_ligand,3392,1.02256
2ya6_ligand,3393,0.850205
2ya6_ligand,3394,1.12405
2ya6_ligand,3395,0.723154
2ya6_ligand,3396,0.894947
2ya6_ligand,3397,0.89658
2ya6_ligand,3398,0.882512
2ya6_ligand,3399,0.998401
2ya6_ligand,3400,0.830675
2ya6_ligand,3401,0.974633
2ya6_ligand,3402,0.919056
2ya6_ligand,3403,1.09388
2ya6_ligand,3404,0.667963
2ya6_ligand,3405,0.769364
2ya6_ligand,3406,0.97398
2ya6_ligand,3407,0.9195
2ya6_ligand,3408,1.00645
2ya6_ligand,3409,0.782217
2ya6_ligand,3410,0.990559
2ya6_ligand,3411,0.886796
2ya6_ligand,3412,1.14176
2ya6_ligand,3413,0.659873
2ya6_ligand,3414,0.927932
2ya6_ligand,3415,0.983637
2ya6_ligand,3416,0.92419
2ya6_ligand,3417,0.954088
2ya6_ligand,3418,0.98662
2ya6_ligand,3419,0.829115
2ya6_ligand,3420,0.913884
2ya6_ligand,3421,0.913091
2ya6_ligand,3422,0.947525
2ya6_ligand,3423,1.04161
2ya6_ligand,3424,0.892801
2ya6_ligand,3425,1.21668
2ya6_ligand,3426,0.688616
2ya6_ligand,3427,0.800511
2ya6_ligand,3428,0.866297
2ya6_ligand,3429,0.891284
2ya6_ligand,3430,0.912106
2ya6_ligand,3431,0.901152
2ya6_ligand,3432,0.92881
2ya6_ligand,3433,0.995112
2ya6_ligand,3434,0.899622
2ya6_ligand,3435,0.957945
2ya6_ligand,3436,0.928989
2ya6_ligand,3437,1.00529
2ya6_ligand,3438,0.838293
2ya6_ligand,3439,0.92105
2ya6_ligand,3440,0.977544
2ya6_ligand,3441,0.835911
2ya6_ligand,3442,0.972926
2ya6_ligand,3443,0.965773
2ya6_ligand,3444,0.908735
2ya6_ligand,3445,1.01756
2ya6_ligand,3446,0.733768
2ya6_ligand,3447,0.952261
2ya6_ligand,3448,0.976039
2ya6_ligand,3449,0.882687
2ya6_ligand,3450,0.923862
2ya6_ligand,3451,1.20836
2ya6_ligand,3452,0.770668
2ya6_ligand,3453,1.12425
2ya6_ligand,3454,0.870352
2ya6_ligand,3455,0.903565
2ya6_ligand,3456,0.869338
2ya6_ligand,3457,0.931519
2ya6_ligand,3458,0.914451
2ya6_ligand,3459,0.943182
2ya6_ligand,3460,0.974524
2ya6_ligand,3461,0.923741
2ya6_ligand,3462,0.908557
2ya6_ligand,3463,0.913822
2ya6_ligand,3464,0.97481
2ya6_ligand,3465,0.906196
2ya6_ligand,3466,0.953089
2ya6_ligand,3467,0.886729
2ya6_ligand,3468,1.01549
2ya6_ligand,3469,0.758251
2ya6_ligand,3470,0.981468
2ya6_ligand,3471,0.91735
2ya6_ligand,3472,1.23073
2ya6_ligand,3473,0.67429
2ya6_ligand,3474,0.892949
2ya6_ligand,3475,0.926314
2ya6_ligand,3476,0.8958
2ya6_ligand,3477,0.879088
2ya6_ligand,3478,0.873533
2ya6_ligand,3479,0.856053
2ya6_ligand,3480,0.942402
2ya6_ligand,3481,0.911293
2ya6_ligand,3482,0.965016
2ya6_ligand,3483,0.951951
2ya6_ligand,3484,0.962681
2ya6_ligand,3485,0.987857
2ya6_ligand,3486,0.903037
2ya6_ligand,3487,0.973484
2ya6_ligand,3488,0.876712
2ya6_ligand,3489,1.04644
2ya6_ligand,3490,0.814667
2ya6_ligand,3491,1.01215
2ya6_ligand,3492,0.75112
2ya6_ligand,3493,1.02741
2ya6_ligand,3494,0.774967
2ya6_ligand,3495,1.04298
2ya6_ligand,3496,1.00923
2ya6_ligand,3497,0.804472
2ya6_ligand,3498,0.921538
2ya6_ligand,3499,0.960244
2ya6_ligand,3500,0.964864
2ya6_ligand,3501,1.00581
2ya6_ligand,3502,0.768616
2ya6_ligand,3503,1.03594
2ya6_ligand,3504,0.729246
2ya6_ligand,3505,1.00396
2ya6_ligand,3506,0.81997
2ya6_ligand,3507,1.17872
2ya6_ligand,3508,0.629581
2ya6_ligand,3509,0.831509
2ya6_ligand,3510,0.850778
2ya6_ligand,3511,0.966364
2ya6_ligand,3512,1.00808
2ya6_ligand,3513,0.883854
2ya6_ligand,3514,0.926016
2ya6_ligand,3515,0.925666
2ya6_ligand,3516,0.992312
2ya6_ligand,3517,0.895297
2ya6_ligand,3518,1.05371
2ya6_ligand,3519,0.861069
2ya6_ligand,3520,0.926517
2ya6_ligand,3521,1.04578
2ya6_ligand,3522,0.773557
2ya6_ligand,3523,1.03471
2ya6_ligand,3524,0.79013
2ya6_ligand,3525,1.19201
2ya6_ligand,3526,0.665691
2ya6_ligand,3527,0.875498
2ya6_ligand,3528,0.919835
2ya6_ligand,3529,0.865622
2ya6_ligand,3530,0.885182
2ya6_ligand,3531,0.945557
2ya6_ligand,3532,0.921387
2ya6_ligand,3533,0.930326
2ya6_ligand,3534,0.981546
2ya6_ligand,3535,0.848713
2ya6_ligand,3536,0.994706
2ya6_ligand,3537,0.843746
2ya6_ligand,3538,0.976612
2ya6_ligand,3539,0.820523
2ya6_ligand,3540,1.03507
2ya6_ligand,3541,0.697648
2ya6_ligand,3542,1.0269
2ya6_ligand,3543,0.682466
2ya6_ligand,3544,0.863104
2ya6_ligand,3545,0.921758
2ya6_ligand,3546,1.02456
2ya6_ligand,3547,0.724121
2ya6_ligand,3548,0.995894
2ya6_ligand,3549,0.778838
2ya6_ligand,3550,1.17429
2ya6_ligand,3551,0.534886
2ya6_ligand,3552,1.03322
2ya6_ligand,3553,0.871706
2ya6_ligand,3554,0.938127
2ya6_ligand,3555,0.968473
2ya6_ligand,3556,0.89317
2ya6_ligand,3557,0.922693
2ya6_ligand,3558,0.948451
2ya6_ligand,3559,0.970168
2ya6_ligand,3560,0.871019
2ya6_ligand,3561,0.935061
2ya6_ligand,3562,0.964963
2ya6_ligand,3563,0.900105
2ya6_ligand,3564,1.04148
2ya6_ligand,3565,0.805231
2ya6_ligand,3566,0.943376
2ya6_ligand,3567,0.963001
2ya6_ligand,3568,0.81193
2ya6_ligand,3569,1.01352
2ya6_ligand,3570,0.732931
2ya6_ligand,3571,0.943933
2ya6_ligand,3572,0.964705
2ya6_ligand,3573,0.905593
2ya6_ligand,3574,0.929982
2ya6_ligand,3575,1.03786
2ya6_ligand,3576,0.743973
2ya6_ligand,3577,0.955265
2ya6_ligand,3578,0.982243
2ya6_ligand,3579,0.877936
2ya6_ligand,3580,0.933552
2ya6_ligand,3581,1.08884
2ya6_ligand,3582,0.779112
2ya6_ligand,3583,1.14926
2ya6_ligand,3584,0.801211
2ya6_ligand,3585,1.01262
2ya6_ligand,3586,0.945579
2ya6_ligand,3587,0.920012
2ya6_ligand,3588,0.955522
2ya6_ligand,3589,0.991682
2ya6_ligand,3590,0.888401
2ya6_ligand,3591,0.989259
2ya6_ligand,3592,0.8275
2ya6_ligand,3593,0.989845
2ya6_ligand,3594,0.806931
2ya6_ligand,3595,0.950963
2ya6_ligand,3596,1.03282
2ya6_ligand,3597,0.821559
2ya6_ligand,3598,0.95284
2ya6_ligand,3599,1.02644
2ya6_ligand,3600,0.743577
2ya6_ligand,3601,1.00839
2ya6_ligand,3602,0.872808
2ya6_ligand,3603,1.21997
2ya6_ligand,3604,0.642534
2ya6_ligand,3605,0.875719
2ya6_ligand,3606,1.09807
2ya6_ligand,3607,0.619854
2ya6_ligand,3608,0.848011
2ya6_ligand,3609,0.875479
2ya6_ligand,3610,0.966384
2ya6_ligand,3611,0.946762
2ya6_ligand,3612,0.934728
2ya6_ligand,3613,0.977924
2ya6_ligand,3614,0.947775
2ya6_ligand,3615,1.00879
2ya6_ligand,3616,0.825288
2ya6_ligand,3617,1.02107
2ya6_ligand,3618,0.775577
2ya6_ligand,3619,0.991684
2ya6_ligand,3620,0.860203
2ya6_ligand,3621,0.980586
2ya6_ligand,3622,0.869165
2ya6_ligand,3623,0.985779
2ya6_ligand,3624,0.933779
2ya6_ligand,3625,1.02777
2ya6_ligand,3626,0.883443
2ya6_ligand,3627,1.18294
2ya6_ligand,3628,0.65614
2ya6_ligand,3629,0.776254
2ya6_ligand,3630,0.841708
2ya6_ligand,3631,0.853999
2ya6_ligand,3632,0.909358
2ya6_ligand,3633,0.920484
2ya6_ligand,3634,0.957133
2ya6_ligand,3635,0.982871
2ya6_ligand,3636,0.821307
2ya6_ligand,3637,0.934007
2ya6_ligand,3638,0.949912
2ya6_ligand,3639,1.0115
2ya6_ligand,3640,0.800501
2ya6_ligand,3641,0.958552
2ya6_ligand,3642,0.98958
2ya6_ligand,3643,0.872699
2ya6_ligand,3644,1.01612
2ya6_ligand,3645,0.840646
2ya6_ligand,3646,0.944427
2ya6_ligand,3647,0.899711
2ya6_ligand,3648,1.00311
2ya6_ligand,3649,0.746767
2ya6_ligand,3650,0.966842
2ya6_ligand,3651,1.01189
2ya6_ligand,3652,0.861867
2ya6_ligand,3653,0.939977
2ya6_ligand,3654,0.987426
2ya6_ligand,3655,0.781146
2ya6_ligand,3656,0.988557
2ya6_ligand,3657,0.710967
2ya6_ligand,3658,0.991158
2ya6_ligand,3659,0.729263
2ya6_ligand,3660,0.997105
2ya6_ligand,3661,0.64128
2ya6_ligand,3662,1.03967
2ya6_ligand,3663,0.912596
2ya6_ligand,3664,0.943081
2ya6_ligand,3665,0.917997
2ya6_ligand,3666,0.96724
2ya6_ligand,3667,0.735054
2ya6_ligand,3668,0.995452
2ya6_ligand,3669,0.675176
2ya6_ligand,3670,0.920579
2ya6_ligand,3671,0.923462
2ya6_ligand,3672,1.02515
2ya6_ligand,3673,0.760303
2ya6_ligand,3674,1.0801
2ya6_ligand,3675,0.802025
2ya6_ligand,3676,0.719624
2ya6_ligand,3677,0.9408
2ya6_ligand,3678,0.97022
2ya6_ligand,3679,0.803057
2ya6_ligand,3680,0.956918
2ya6_ligand,3681,0.960147
2ya6_ligand,3682,0.809317
2ya6_ligand,3683,0.945787
2ya6_ligand,3684,0.992853
2ya6_ligand,3685,0.822882
2ya6_ligand,3686,1.05802
2ya6_ligand,3687,0.65422
2ya6_ligand,3688,0.96019
2ya6_ligand,3689,0.844788
2ya6_ligand,3690,0.949516
2ya6_ligand,3691,0.912751
2ya6_ligand,3692,0.924412
2ya6_ligand,3693,1.08376
2ya6_ligand,3694,0.698063
2ya6_ligand,3695,0.925552
2ya6_ligand,3696,0.883467
2ya6_ligand,3697,0.99256
2ya6_ligand,3698,0.766335
2ya6_ligand,3699,0.946631
2ya6_ligand,3700,0.975509
2ya6_ligand,3701,1.09606
2ya6_ligand,3702,0.743145
2ya6_ligand,3703,0.816449
2ya6_ligand,3704,1.04393
2ya6_ligand,3705,0.770296
2ya6_ligand,3706,0.891048
2ya6_ligand,3707,0.891949
2ya6_ligand,3708,0.903005
2ya6_ligand,3709,0.955549
2ya6_ligand,3710,1.01887
2ya6_ligand,3711,0.875458
2ya6_ligand,3712,0.994131
2ya6_ligand,3713,0.767677
2ya6_ligand,3714,1.02493
2ya6_ligand,3715,0.668118
2ya6_ligand,3716,1.03657
2ya6_ligand,3717,0.7898
2ya6_ligand,3718,1.05032
2ya6_ligand,3719,0.648496
2ya6_ligand,3720,0.82544
2ya6_ligand,3721,0.881998
2ya6_ligand,3722,1.05765
2ya6_ligand,3723,0.806476
2ya6_ligand,3724,1.13668
2ya6_ligand,3725,0.603544
2ya6_ligand,3726,1.02056
2ya6_ligand,3727,0.889425
2ya6_ligand,3728,1.02945
2ya6_ligand,3729,0.758924
2ya6_ligand,3730,1.02442
2ya6_ligand,3731,0.811114
2ya6_ligand,3732,0.975047
2ya6_ligand,3733,0.914088
2ya6_ligand,3734,1.03155
2ya6_ligand,3735,0.787554
2ya6_ligand,3736,1.07356
2ya6_ligand,3737,0.763446
2ya6_ligand,3738,1.08032
2ya6_ligand,3739,0.706771
2ya6_ligand,3740,1.20841
2ya6_ligand,3741,0.484216
2ya6_ligand,3742,1.07978
2ya6_ligand,3743,1.12588
2ya6_ligand,3744,0.607692
2ya6_ligand,3745,0.78698
2ya6_ligand,3746,1.07515
2ya6_ligand,3747,0.858959
2ya6_ligand,3748,0.920074
2ya6_ligand,3749,0.999328
2ya6_ligand,3750,0.92823
2ya6_ligand,3751,1.00536
2ya6_ligand,3752,0.998901
2ya6_ligand,3753,1.03391
2ya6_ligand,3754,0.872132
2ya6_ligand,3755,0.986959
2ya6_ligand,3756,0.904371
2ya6_ligand,3757,1.02466
2ya6_ligand,3758,0.75928
2ya6_ligand,3759,1.00019
2ya6_ligand,3760,0.799102
2ya6_ligand,3761,1.04812
2ya6_ligand,3762,0.763541
2ya6_ligand,3763,1.10398
2ya6_ligand,3764,0.815883
2ya6_ligand,3765,1.08444
2ya6_ligand,3766,0.981801
2ya6_ligand,3767,1.11339
2ya6_ligand,3768,0.798395
2ya6_ligand,3769,1.23792
2ya6_ligand,3770,0.666551
2ya6_ligand,3771,0.868776
2ya6_ligand,3772,0.892538
2ya6_ligand,3773,0.962616
2ya6_ligand,3774,0.963997
2ya6_ligand,3775,0.903943
2ya6_ligand,3776,0.990525
2ya6_ligand,3777,0.93693
2ya6_ligand,3778,0.993471
2ya6_ligand,3779,0.863808
2ya6_ligand,3780,1.03048
2ya6_ligand,3781,0.79532
2ya6_ligand,3782,0.996724
2ya6_ligand,3783,0.922422
2ya6_ligand,3784,1.04819
2ya6_ligand,3785,0.773917
2ya6_ligand,3786,1.033
2ya6_ligand,3787,0.81065
2ya6_ligand,3788,0.984824
2ya6_ligand,3789,0.914917
2ya6_ligand,3790,0.838783
2ya6_ligand,3791,0.967643
2ya6_ligand,3792,0.94565
2ya6_ligand,3793,1.06918
2ya6_ligand,3794,0.748341
2ya6_ligand,3795,0.936353
2ya6_ligand,3796,0.93455
2ya6_ligand,3797,0.975718
2ya6_ligand,3798,0.998656
2ya6_ligand,3799,0.855897
2ya6_ligand,3800,1.19848
2ya6_ligand,3801,0.640857
2ya6_ligand,3802,0.806782
2ya6_ligand,3803,0.836341
2ya6_ligand,3804,0.923525
2ya6_ligand,3805,0.915269
2ya6_ligand,3806,0.917121
2ya6_ligand,3807,0.946888
2ya6_ligand,3808,0.961136
2ya6_ligand,3809,0.953164
2ya6_ligand,3810,0.928028
2ya6_ligand,3811,1.0332
2ya6_ligand,3812,0.899812
2ya6_ligand,3813,0.977447
2ya6_ligand,3814,0.955392
2ya6_ligand,3815,0.926922
2ya6_ligand,3816,1.01109
2ya6_ligand,3817,0.984092
2ya6_ligand,3818,0.983124
2ya6_ligand,3819,0.733073
2ya6_ligand,3820,0.970673
2ya6_ligand,3821,0.886932
2ya6_ligand,3822,1.04288
2ya6_ligand,3823,0.78409
2ya6_ligand,3824,1.15832
2ya6_ligand,3825,0.700016
2ya6_ligand,3826,0.76741
2ya6_ligand,3827,0.954196
2ya6_ligand,3828,0.960953
2ya6_ligand,3829,0.963541
2ya6_ligand,3830,0.925924
2ya6_ligand,3831,0.989057
2ya6_ligand,3832,0.820641
2ya6_ligand,3833,1.00569
2ya6_ligand,3834,0.792718
2ya6_ligand,3835,0.935759
2ya6_ligand,3836,0.935313
2ya6_ligand,3837,0.98573
2ya6_ligand,3838,0.836501
2ya6_ligand,3839,1.0399
2ya6_ligand,3840,0.742777
2ya6_ligand,3841,0.9916
2ya6_ligand,3842,0.765743
2ya6_ligand,3843,0.995412
2ya6_ligand,3844,1.01029
2ya6_ligand,3845,0.789224
2ya6_ligand,3846,1.0381
2ya6_ligand,3847,0.691231
2ya6_ligand,3848,1.00418
2ya6_ligand,3849,0.75243
2ya6_ligand,3850,0.920257
2ya6_ligand,3851,0.893393
2ya6_ligand,3852,1.05203
2ya6_ligand,3853,0.854716
2ya6_ligand,3854,1.25582
2ya6_ligand,3855,0.602699
2ya6_ligand,3856,0.873622
2ya6_ligand,3857,0.90386
2ya6_ligand,3858,0.862322
2ya6_ligand,3859,0.931158
2ya6_ligand,3860,0.889233
2ya6_ligand,3861,0.939222
2ya6_ligand,3862,0.906288
2ya6_ligand,3863,0.957143
2ya6_ligand,3864,0.940234
2ya6_ligand,3865,1.00132
2ya6_ligand,3866,0.815548
2ya6_ligand,3867,0.924994
2ya6_ligand,3868,0.974103
2ya6_ligand,3869,0.924791
2ya6_ligand,3870,1.01046
2ya6_ligand,3871,0.860476
2ya6_ligand,3872,1.04126
2ya6_ligand,3873,0.73178
2ya6_ligand,3874,0.973113
2ya6_ligand,3875,0.926108
2ya6_ligand,3876,1.04858
2ya6_ligand,3877,0.760382
2ya6_ligand,3878,0.98648
2ya6_ligand,3879,0.865906
2ya6_ligand,3880,1.23658
2ya6_ligand,3881,0.636338
2ya6_ligand,3882,0.846097
2ya6_ligand,3883,0.897853
2ya6_ligand,3884,0.847747
2ya6_ligand,3885,1.02964
2ya6_ligand,3886,0.947075
2ya6_ligand,3887,0.949253
2ya6_ligand,3888,0.934057
2ya6_ligand,3889,0.961896
2ya6_ligand,3890,0.947353
2ya6_ligand,3891,0.937158
2ya6_ligand,3892,0.944563
2ya6_ligand,3893,0.992228
2ya6_ligand,3894,0.809924
2ya6_ligand,3895,0.973458
2ya6_ligand,3896,1.01317
2ya6_ligand,3897,0.823564
2ya6_ligand,3898,0.917636
2ya6_ligand,3899,0.957979
2ya6_ligand,3900,0.906747
2ya6_ligand,3901,0.988493
2ya6_ligand,3902,0.825576
2ya6_ligand,3903,0.963681
2ya6_ligand,3904,0.959532
2ya6_ligand,3905,0.787849
2ya6_ligand,3906,1.05348
2ya6_ligand,3907,0.627719
2ya6_ligand,3908,0.953517
2ya6_ligand,3909,0.82341
2ya6_ligand,3910,1.17491
2ya6_ligand,3911,0.635066
2ya6_ligand,3912,0.794179
2ya6_ligand,3913,0.862026
2ya6_ligand,3914,0.863673
2ya6_ligand,3915,0.947257
2ya6_ligand,3916,0.947243
2ya6_ligand,3917,0.947462
2ya6_ligand,3918,0.958089
2ya6_ligand,3919,0.936497
2ya6_ligand,3920,0.936656
2ya6_ligand,3921,0.943975
2ya6_ligand,3922,0.944801
2ya6_ligand,3923,0.920188
2ya6_ligand,3924,1.03895
2ya6_ligand,3925,0.813975
2ya6_ligand,3926,0.911841
2ya6_ligand,3927,0.870932
2ya6_ligand,3928,0.974838
2ya6_ligand,3929,1.02008
2ya6_ligand,3930,0.782038
2ya6_ligand,3931,0.964444
2ya6_ligand,3932,0.950015
2ya6_ligand,3933,0.88754
2ya6_ligand,3934,1.04627
2ya6_ligand,3935,0.747568
2ya6_ligand,3936,0.960079
2ya6_ligand,3937,0.915465
2ya6_ligand,3938,0.978369
2ya6_ligand,3939,0.784285
2ya6_ligand,3940,1.01374
2ya6_ligand,3941,0.891577
2ya6_ligand,3942,1.00723
2ya6_ligand,3943,0.71616
2ya6_ligand,3944,0.981451
2ya6_ligand,3945,1.05283
2ya6_ligand,3946,0.742995
2ya6_ligand,3947,0.910143
2ya6_ligand,3948,0.961317
2ya6_ligand,3949,0.945164
2ya6_ligand,3950,0.941438
2ya6_ligand,3951,0.997952
2ya6_ligand,3952,0.731438
2ya6_ligand,3953,0.981472
2ya6_ligand,3954,1.08254
2ya6_ligand,3955,0.729946
2ya6_ligand,3956,1.0229
2ya6_ligand,3957,0.694639
2ya6_ligand,3958,0.950054
2ya6_ligand,3959,1.02658
2ya6_ligand,3960,0.815279
2ya6_ligand,3961,1.11246
2ya6_ligand,3962,0.723489
2ya6_ligand,3963,0.966474
2ya6_ligand,3964,1.05723
2ya6_ligand,3965,0.783858
2ya6_ligand,3966,0.979528
2ya6_ligand,3967,0.802854
2ya6_ligand,3968,0.991904
2ya6_ligand,3969,0.837482
2ya6_ligand,3970,0.878571
2ya6_ligand,3971,0.899921
2ya6_ligand,3972,1.02054
2ya6_ligand,3973,0.762684
2ya6_ligand,3974,1.06192
2ya6_ligand,3975,0.642974
2ya6_ligand,3976,0.850814
2ya6_ligand,3977,0.896669
2ya6_ligand,3978,0.887189
2ya6_ligand,3979,1.01659
2ya6_ligand,3980,0.762154
2ya6_ligand,3981,1.11998
2ya6_ligand,3982,0.636039
2ya6_ligand,3983,0.858382
2ya6_ligand,3984,0.943403
2ya6_ligand,3985,0.899966
2ya6_ligand,3986,0.954272
2ya6_ligand,3987,0.921691
2ya6_ligand,3988,0.982972
2ya6_ligand,3989,0.794388
2ya6_ligand,3990,0.926256
2ya6_ligand,3991,0.985512
2ya6_ligand,3992,0.769825
2ya6_ligand,3993,1.00381
2ya6_ligand,3994,0.722326
2ya6_ligand,3995,0.987394
2ya6_ligand,3996,0.68668
2ya6_ligand,3997,0.91717
2ya6_ligand,3998,1.03102
2ya6_ligand,3999,0.637138
2ya6_ligand,4000,0.940709
2ya6_ligand,4001,0.796113
2ya6_ligand,4002,1.12888
2ya6_ligand,4003,0.5278
2ya6_ligand,4004,0.926665
2ya6_ligand,4005,0.903607
2ya6_ligand,4006,0.988731
2ya6_ligand,4007,0.811213
2ya6_ligand,4008,1.02329
2ya6_ligand,4009,0.768465
2ya6_ligand,4010,1.0031
2ya6_ligand,4011,0.975249
2ya6_ligand,4012,0.929468
2ya6_ligand,4013,0.99163
2ya6_ligand,4014,0.760761
2ya6_ligand,4015,0.986358
2ya6_ligand,4016,1.01261
2ya6_ligand,4017,0.787027
2ya6_ligand,4018,1.00167
2ya6_ligand,4019,0.817941
2ya6_ligand,4020,1.04878
2ya6_ligand,4021,0.716374
2ya6_ligand,4022,0.973415
2ya6_ligand,4023,1.04606
2ya6_ligand,4024,0.710249
2ya6_ligand,4025,0.877533
2ya6_ligand,4026,0.878664
2ya6_ligand,4027,1.00003
2ya6_ligand,4028,1.06292
2ya6_ligand,4029,0.746145
2ya6_ligand,4030,1.01418
2ya6_ligand,4031,0.805672
2ya6_ligand,4032,0.930152
2ya6_ligand,4033,0.946071
2ya6_ligand,4034,0.914617
2ya6_ligand,4035,0.942617
2ya6_ligand,4036,0.937157
2ya6_ligand,4037,0.968942
2ya6_ligand,4038,0.802603
2ya6_ligand,4039,1.14135
2ya6_ligand,4040,0.785736
2ya6_ligand,4041,1.0222
2ya6_ligand,4042,0.846124
2ya6_ligand,4043,0.917915
2ya6_ligand,4044,0.952663
2ya6_ligand,4045,0.975265
2ya6_ligand,4046,0.823339
2ya6_ligand,4047,1.04691
2ya6_ligand,4048,0.671066
2ya6_ligand,4049,1.00186
2ya6_ligand,4050,0.812034
2ya6_ligand,4051,0.937581
2ya6_ligand,4052,0.943354
2ya6_ligand,4053,1.01312
2ya6_ligand,4054,0.837709
2ya6_ligand,4055,1.00831
2ya6_ligand,4056,0.987322
2ya6_ligand,4057,0.85127
2ya6_ligand,4058,0.97827
2ya6_ligand,4059,0.976324
2ya6_ligand,4060,0.739439
2ya6_ligand,4061,0.938021
2ya6_ligand,4062,1.00088
2ya6_ligand,4063,0.711652
2ya6_ligand,4064,0.976737
2ya6_ligand,4065,1.07079
2ya6_ligand,4066,0.706755
2ya6_ligand,4067,1.00137
2ya6_ligand,4068,0.684505
2ya6_ligand,4069,0.840475
2ya6_ligand,4070,0.912203
2ya6_ligand,4071,1.02168
2ya6_ligand,4072,0.69615
2ya6_ligand,4073,0.954569
2ya6_ligand,4074,0.728219
2ya6_ligand,4075,1.0093
2ya6_ligand,4076,0.688837
2ya6_ligand,4077,0.934611
2ya6_ligand,4078,0.898776
2ya6_ligand,4079,1.01164
2ya6_ligand,4080,0.688218
2ya6_ligand,4081,0.966973
2ya6_ligand,4082,1.1151
2ya6_ligand,4083,0.537204
2ya6_ligand,4084,1.03584
2ya6_ligand,4085,1.06145
2ya6_ligand,4086,0.789833
2ya6_ligand,4087,1.03822
2ya6_ligand,4088,1.05389
2ya6_ligand,4089,0.735453
2ya6_ligand,4090,1.02309
2ya6_ligand,4091,0.805471
2ya6_ligand,4092,0.923985
2ya6_ligand,4093,0.938257
2ya6_ligand,4094,0.969637
2ya6_ligand,4095,0.934306
2ya6_ligand,4096,1.06467
2ya6_ligand,4097,0.741699
2ya6_ligand,4098,0.995658
2ya6_ligand,4099,0.744139
2ya6_ligand,4100,0.981299
2ya6_ligand,4101,0.858827
2ya6_ligand,4102,0.957415
2ya6_ligand,4103,0.816301
2ya6_ligand,4104,1.00057
2ya6_ligand,4105,0.697642
2ya6_ligand,4106,0.983273
2ya6_ligand,4107,0.979502
2ya6_ligand,4108,0.81643
2ya6_ligand,4109,1.07751
2ya6_ligand,4110,0.591322
2ya6_ligand,4111,0.981725
2ya6_ligand,4112,0.881567
2ya6_ligand,4113,0.957064
2ya6_ligand,4114,0.962531
2ya6_ligand,4115,0.862696
2ya6_ligand,4116,0.942407
2ya6_ligand,4117,1.08448
2ya6_ligand,4118,0.827917
2ya6_ligand,4119,1.20873
2ya6_ligand,4120,0.555891
2ya6_ligand,4121,0.862653
2ya6_ligand,4122,0.868776
2ya6_ligand,4123,0.95553
2ya6_ligand,4124,0.927099
2ya6_ligand,4125,0.919957
2ya6_ligand,4126,0.92295
2ya6_ligand,4127,0.939052
2ya6_ligand,4128,0.963592
2ya6_ligand,4129,0.927025
2ya6_ligand,4130,0.995084
2ya6_ligand,4131,0.813317
2ya6_ligand,4132,0.922328
2ya6_ligand,4133,0.963904
2ya6_ligand,4134,0.906385
2ya6_ligand,4135,0.974564
2ya6_ligand,4136,0.836435
2ya6_ligand,4137,1.01659
2ya6_ligand,4138,0.756555
2ya6_ligand,4139,0.975133
2ya6_ligand,4140,0.920641
2ya6_ligand,4141,0.949012
2ya6_ligand,4142,0.907025
2ya6_ligand,4143,1.04177
2ya6_ligand,4144,0.762145
2ya6_ligand,4145,1.052
2ya6_ligand,4146,0.776052
2ya6_ligand,4147,1.03684
2ya6_ligand,4148,1.03642
2ya6_ligand,4149,0.959597
2ya6_ligand,4150,0.873343
2ya6_ligand,4151,1.02176
2ya6_ligand,4152,0.747197
2ya6_ligand,4153,1.04572
2ya6_ligand,4154,0.77158
2ya6_ligand,4155,0.924469
2ya6_ligand,4156,0.861435
2ya6_ligand,4157,0.96354
2ya6_ligand,4158,0.943522
2ya6_ligand,4159,1.00138
2ya6_ligand,4160,0.758513
2ya6_ligand,4161,1.03344
2ya6_ligand,4162,0.7222
2ya6_ligand,4163,1.02156
2ya6_ligand,4164,0.911979
2ya6_ligand,4165,0.863205
2ya6_ligand,4166,0.867954
2ya6_ligand,4167,1.0167
2ya6_ligand,4168,0.748051
2ya6_ligand,4169,1.03622
2ya6_ligand,4170,0.999525
