ligand,iteration,com_distance
5wuk_ligand,3347,1.74456
5wuk_ligand,3348,1.68727
5wuk_ligand,3349,1.89162
5wuk_ligand,3350,1.69659
5wuk_ligand,3351,1.9509
5wuk_ligand,3352,1.63194
5wuk_ligand,3353,2.08653
5wuk_ligand,3354,1.58414
5wuk_ligand,3355,2.49069
5wuk_ligand,3356,2.12921
5wuk_ligand,3357,2.60782
5wuk_ligand,3358,1.63675
5wuk_ligand,3359,2.84185
5wuk_ligand,3360,2.27975
5wuk_ligand,3361,2.05481
5wuk_ligand,3362,2.08139
5wuk_ligand,3363,2.06059
5wuk_ligand,3364,2.0307
5wuk_ligand,3365,1.99245
5wuk_ligand,3366,1.98022
5wuk_ligand,3367,1.96153
5wuk_ligand,3368,1.953
5wuk_ligand,3369,1.9443
5wuk_ligand,3370,1.93514
5wuk_ligand,3371,1.92545
5wuk_ligand,3372,1.91506
5wuk_ligand,3373,1.90753
5wuk_ligand,3374,1.89911
5wuk_ligand,3375,1.88962
5wuk_ligand,3376,1.87903
5wuk_ligand,3377,1.88116
5wuk_ligand,3378,1.88278
5wuk_ligand,3379,1.86827
5wuk_ligand,3380,1.86782
5wuk_ligand,3381,1.86682
5wuk_ligand,3382,1.86489
5wuk_ligand,3383,1.86293
5wuk_ligand,3384,1.85952
5wuk_ligand,3385,1.85574
5wuk_ligand,3386,1.84952
5wuk_ligand,3387,1.84082
5wuk_ligand,3388,1.83096
5wuk_ligand,3389,1.82657
5wuk_ligand,3390,1.82188
5wuk_ligand,3391,1.81499
5wuk_ligand,3392,1.80314
5wuk_ligand,3393,1.79177
5wuk_ligand,3394,1.77251
5wuk_ligand,3395,1.76732
5wuk_ligand,3396,1.74469
5wuk_ligand,3397,1.72815
5wuk_ligand,3398,1.86203
5wuk_ligand,3399,1.71242
5wuk_ligand,3400,1.81326
5wuk_ligand,3401,1.76854
5wuk_ligand,3402,1.74299
5wuk_ligand,3403,1.71623
5wuk_ligand,3404,1.8399
5wuk_ligand,3405,1.69869
5wuk_ligand,3406,1.94773
5wuk_ligand,3407,1.72411
5wuk_ligand,3408,1.84379
5wuk_ligand,3409,1.68082
5wuk_ligand,3410,1.83093
5wuk_ligand,3411,1.65157
5wuk_ligand,3412,1.74498
5wuk_ligand,3413,1.69155
5wuk_ligand,3414,1.95144
5wuk_ligand,3415,1.72832
5wuk_ligand,3416,1.99482
5wuk_ligand,3417,1.56884
5wuk_ligand,3418,2.28282
5wuk_ligand,3419,1.62086
5wuk_ligand,3420,2.38246
5wuk_ligand,3421,1.58137
5wuk_ligand,3422,2.64935
5wuk_ligand,3423,2.7601
5wuk_ligand,3424,2.9546
5wuk_ligand,3425,2.81917
5wuk_ligand,3426,2.76075
5wuk_ligand,3427,2.34155
5wuk_ligand,3428,1.80265
5wuk_ligand,3429,1.83025
5wuk_ligand,3430,1.85455
5wuk_ligand,3431,1.87503
5wuk_ligand,3432,1.8917
5wuk_ligand,3433,1.89123
5wuk_ligand,3434,1.89056
5wuk_ligand,3435,1.88968
5wuk_ligand,3436,1.88858
5wuk_ligand,3437,1.8872
5wuk_ligand,3438,1.8859
5wuk_ligand,3439,1.88434
5wuk_ligand,3440,1.88251
5wuk_ligand,3441,1.88037
5wuk_ligand,3442,1.87767
5wuk_ligand,3443,1.87497
5wuk_ligand,3444,1.87181
5wuk_ligand,3445,1.86809
5wuk_ligand,3446,1.86431
5wuk_ligand,3447,1.85992
5wuk_ligand,3448,1.85473
5wuk_ligand,3449,1.84857
5wuk_ligand,3450,1.84147
5wuk_ligand,3451,1.83291
5wuk_ligand,3452,1.82255
5wuk_ligand,3453,1.80987
5wuk_ligand,3454,1.79422
5wuk_ligand,3455,1.82841
5wuk_ligand,3456,1.81011
5wuk_ligand,3457,1.78836
5wuk_ligand,3458,1.82414
5wuk_ligand,3459,1.7965
5wuk_ligand,3460,1.7642
5wuk_ligand,3461,1.79797
5wuk_ligand,3462,1.74786
5wuk_ligand,3463,1.87352
5wuk_ligand,3464,1.73704
5wuk_ligand,3465,1.88965
5wuk_ligand,3466,1.74465
5wuk_ligand,3467,1.8113
5wuk_ligand,3468,1.78575
5wuk_ligand,3469,1.74743
5wuk_ligand,3470,1.82535
5wuk_ligand,3471,1.78757
5wuk_ligand,3472,1.73808
5wuk_ligand,3473,1.84734
5wuk_ligand,3474,1.67791
5wuk_ligand,3475,1.87689
5wuk_ligand,3476,1.70356
5wuk_ligand,3477,1.76088
5wuk_ligand,3478,1.70939
5wuk_ligand,3479,1.78817
5wuk_ligand,3480,1.72851
5wuk_ligand,3481,1.77909
5wuk_ligand,3482,1.71088
5wuk_ligand,3483,1.78338
5wuk_ligand,3484,1.68964
5wuk_ligand,3485,1.89677
5wuk_ligand,3486,1.72725
5wuk_ligand,3487,1.95229
5wuk_ligand,3488,1.65902
5wuk_ligand,3489,2.33756
5wuk_ligand,3490,1.94735
5wuk_ligand,3491,2.00222
5wuk_ligand,3492,1.91382
5wuk_ligand,3493,1.88495
5wuk_ligand,3494,1.8591
5wuk_ligand,3495,1.85606
5wuk_ligand,3496,1.8523
5wuk_ligand,3497,1.84769
5wuk_ligand,3498,1.84688
5wuk_ligand,3499,1.84563
5wuk_ligand,3500,1.8441
5wuk_ligand,3501,1.84277
5wuk_ligand,3502,1.84099
5wuk_ligand,3503,1.83896
5wuk_ligand,3504,1.83591
5wuk_ligand,3505,1.83199
5wuk_ligand,3506,1.82765
5wuk_ligand,3507,1.82162
5wuk_ligand,3508,1.81348
5wuk_ligand,3509,1.80266
5wuk_ligand,3510,1.79934
5wuk_ligand,3511,1.78803
5wuk_ligand,3512,1.78348
5wuk_ligand,3513,1.76623
5wuk_ligand,3514,1.75699
5wuk_ligand,3515,1.73174
5wuk_ligand,3516,1.8337
5wuk_ligand,3517,1.82047
5wuk_ligand,3518,1.79172
5wuk_ligand,3519,1.74536
5wuk_ligand,3520,1.71496
5wuk_ligand,3521,1.79869
5wuk_ligand,3522,1.69957
5wuk_ligand,3523,1.79968
5wuk_ligand,3524,1.73659
5wuk_ligand,3525,1.85303
5wuk_ligand,3526,1.63355
5wuk_ligand,3527,1.7388
5wuk_ligand,3528,1.6481
5wuk_ligand,3529,1.70075
5wuk_ligand,3530,1.86865
5wuk_ligand,3531,1.81606
5wuk_ligand,3532,1.60488
5wuk_ligand,3533,1.8715
5wuk_ligand,3534,1.61078
5wuk_ligand,3535,1.86796
5wuk_ligand,3536,1.61838
5wuk_ligand,3537,2.0696
5wuk_ligand,3538,1.49127
5wuk_ligand,3539,2.65448
5wuk_ligand,3540,1.72273
5wuk_ligand,3541,1.66803
5wuk_ligand,3542,1.67864
5wuk_ligand,3543,1.68495
5wuk_ligand,3544,1.68988
5wuk_ligand,3545,1.69386
5wuk_ligand,3546,1.6989
5wuk_ligand,3547,1.70398
5wuk_ligand,3548,1.70939
5wuk_ligand,3549,1.69843
5wuk_ligand,3550,1.70441
5wuk_ligand,3551,1.71073
5wuk_ligand,3552,1.69945
5wuk_ligand,3553,1.70651
5wuk_ligand,3554,1.71408
5wuk_ligand,3555,1.7015
5wuk_ligand,3556,1.71027
5wuk_ligand,3557,1.69681
5wuk_ligand,3558,1.70655
5wuk_ligand,3559,1.7167
5wuk_ligand,3560,1.70088
5wuk_ligand,3561,1.71248
5wuk_ligand,3562,1.6941
5wuk_ligand,3563,1.70712
5wuk_ligand,3564,1.7194
5wuk_ligand,3565,1.69468
5wuk_ligand,3566,1.7169
5wuk_ligand,3567,1.68748
5wuk_ligand,3568,1.70617
5wuk_ligand,3569,1.72387
5wuk_ligand,3570,1.68496
5wuk_ligand,3571,1.71258
5wuk_ligand,3572,1.74243
5wuk_ligand,3573,1.67936
5wuk_ligand,3574,1.72442
5wuk_ligand,3575,1.62725
5wuk_ligand,3576,1.64468
5wuk_ligand,3577,1.7959
5wuk_ligand,3578,1.58759
5wuk_ligand,3579,1.78663
5wuk_ligand,3580,1.69141
5wuk_ligand,3581,1.89691
5wuk_ligand,3582,1.64175
5wuk_ligand,3583,2.07154
5wuk_ligand,3584,1.78111
5wuk_ligand,3585,1.65052
5wuk_ligand,3586,1.63953
5wuk_ligand,3587,1.64415
5wuk_ligand,3588,1.63252
5wuk_ligand,3589,1.64067
5wuk_ligand,3590,1.62836
5wuk_ligand,3591,1.63496
5wuk_ligand,3592,1.62415
5wuk_ligand,3593,1.63378
5wuk_ligand,3594,1.64197
5wuk_ligand,3595,1.62749
5wuk_ligand,3596,1.63773
5wuk_ligand,3597,1.62427
5wuk_ligand,3598,1.63243
5wuk_ligand,3599,1.61681
5wuk_ligand,3600,1.63056
5wuk_ligand,3601,1.6102
5wuk_ligand,3602,1.61101
5wuk_ligand,3603,1.60893
5wuk_ligand,3604,1.6041
5wuk_ligand,3605,1.62447
5wuk_ligand,3606,1.61018
5wuk_ligand,3607,1.63127
5wuk_ligand,3608,1.61943
5wuk_ligand,3609,1.5854
5wuk_ligand,3610,1.58002
5wuk_ligand,3611,1.61006
5wuk_ligand,3612,1.70192
5wuk_ligand,3613,1.69215
5wuk_ligand,3614,1.61768
5wuk_ligand,3615,1.62064
5wuk_ligand,3616,1.53913
5wuk_ligand,3617,1.57831
5wuk_ligand,3618,1.56704
5wuk_ligand,3619,1.7025
5wuk_ligand,3620,1.66876
5wuk_ligand,3621,1.67575
5wuk_ligand,3622,1.59711
5wuk_ligand,3623,1.60289
5wuk_ligand,3624,1.56396
5wuk_ligand,3625,1.60388
5wuk_ligand,3626,1.57659
5wuk_ligand,3627,1.61848
5wuk_ligand,3628,1.51541
5wuk_ligand,3629,1.78671
5wuk_ligand,3630,1.54996
5wuk_ligand,3631,1.57565
5wuk_ligand,3632,1.56785
5wuk_ligand,3633,1.53871
5wuk_ligand,3634,1.5541
5wuk_ligand,3635,1.54547
5wuk_ligand,3636,1.57371
5wuk_ligand,3637,1.53866
5wuk_ligand,3638,1.56124
5wuk_ligand,3639,1.5597
5wuk_ligand,3640,1.53966
5wuk_ligand,3641,1.54629
5wuk_ligand,3642,1.52416
5wuk_ligand,3643,1.56575
5wuk_ligand,3644,1.66548
5wuk_ligand,3645,1.6219
5wuk_ligand,3646,1.74028
5wuk_ligand,3647,1.68462
5wuk_ligand,3648,1.60026
5wuk_ligand,3649,1.57053
5wuk_ligand,3650,1.52606
5wuk_ligand,3651,1.53165
5wuk_ligand,3652,1.5502
5wuk_ligand,3653,1.56534
5wuk_ligand,3654,1.49542
5wuk_ligand,3655,1.73324
5wuk_ligand,3656,1.69133
5wuk_ligand,3657,1.56589
5wuk_ligand,3658,1.5793
5wuk_ligand,3659,1.60756
5wuk_ligand,3660,1.60509
5wuk_ligand,3661,1.57735
5wuk_ligand,3662,1.54001
5wuk_ligand,3663,1.55966
5wuk_ligand,3664,1.60011
5wuk_ligand,3665,1.56351
5wuk_ligand,3666,1.66126
5wuk_ligand,3667,1.42722
5wuk_ligand,3668,1.64377
5wuk_ligand,3669,1.62731
5wuk_ligand,3670,1.8319
5wuk_ligand,3671,1.52464
5wuk_ligand,3672,1.723
5wuk_ligand,3673,1.53477
5wuk_ligand,3674,1.55607
5wuk_ligand,3675,1.75093
5wuk_ligand,3676,1.53225
5wuk_ligand,3677,2.02928
5wuk_ligand,3678,1.48531
5wuk_ligand,3679,2.16879
5wuk_ligand,3680,1.43662
5wuk_ligand,3681,2.34579
5wuk_ligand,3682,1.64453
5wuk_ligand,3683,2.47794
5wuk_ligand,3684,1.34518
5wuk_ligand,3685,1.91968
5wuk_ligand,3686,1.03749
5wuk_ligand,3687,2.10421
5wuk_ligand,3688,1.31761
5wuk_ligand,3689,1.78269
5wuk_ligand,3690,1.29752
5wuk_ligand,3691,2.22898
5wuk_ligand,3692,0.977537
5wuk_ligand,3693,1.48613
5wuk_ligand,3694,1.98237
5wuk_ligand,3695,1.39522
5wuk_ligand,3696,1.9414
5wuk_ligand,3697,1.48582
5wuk_ligand,3698,2.10016
5wuk_ligand,3699,1.034
5wuk_ligand,3700,0.746786
5wuk_ligand,3701,0.920572
5wuk_ligand,3702,1.00177
5wuk_ligand,3703,1.03331
5wuk_ligand,3704,1.05127
5wuk_ligand,3705,1.06864
5wuk_ligand,3706,1.08683
5wuk_ligand,3707,1.10703
5wuk_ligand,3708,1.12643
5wuk_ligand,3709,1.16299
5wuk_ligand,3710,1.17541
5wuk_ligand,3711,1.18861
5wuk_ligand,3712,1.04082
5wuk_ligand,3713,1.08435
5wuk_ligand,3714,1.10598
5wuk_ligand,3715,1.12946
5wuk_ligand,3716,1.15517
5wuk_ligand,3717,1.1735
5wuk_ligand,3718,1.21486
5wuk_ligand,3719,1.01522
5wuk_ligand,3720,1.04753
5wuk_ligand,3721,1.11353
5wuk_ligand,3722,1.1412
5wuk_ligand,3723,1.17531
5wuk_ligand,3724,1.19994
5wuk_ligand,3725,1.21675
5wuk_ligand,3726,1.22209
5wuk_ligand,3727,1.03211
5wuk_ligand,3728,1.12464
5wuk_ligand,3729,1.18925
5wuk_ligand,3730,1.19797
5wuk_ligand,3731,1.2337
5wuk_ligand,3732,1.25836
5wuk_ligand,3733,1.04099
5wuk_ligand,3734,1.13263
5wuk_ligand,3735,1.18292
5wuk_ligand,3736,1.2778
5wuk_ligand,3737,1.27958
5wuk_ligand,3738,1.3075
5wuk_ligand,3739,1.31741
5wuk_ligand,3740,1.2187
5wuk_ligand,3741,1.38744
5wuk_ligand,3742,1.10484
5wuk_ligand,3743,1.27678
5wuk_ligand,3744,1.38901
5wuk_ligand,3745,1.23797
5wuk_ligand,3746,1.54962
5wuk_ligand,3747,1.20959
5wuk_ligand,3748,1.66907
5wuk_ligand,3749,1.48333
5wuk_ligand,3750,1.86263
5wuk_ligand,3751,1.71119
5wuk_ligand,3752,1.71821
5wuk_ligand,3753,1.69595
5wuk_ligand,3754,1.67904
5wuk_ligand,3755,1.69238
5wuk_ligand,3756,1.66788
5wuk_ligand,3757,1.64538
5wuk_ligand,3758,1.66992
5wuk_ligand,3759,1.64265
5wuk_ligand,3760,1.63264
5wuk_ligand,3761,1.65494
5wuk_ligand,3762,1.64614
5wuk_ligand,3763,1.63624
5wuk_ligand,3764,1.63295
5wuk_ligand,3765,1.66432
5wuk_ligand,3766,1.627
5wuk_ligand,3767,1.61548
5wuk_ligand,3768,1.64199
5wuk_ligand,3769,1.63368
5wuk_ligand,3770,1.62211
5wuk_ligand,3771,1.65626
5wuk_ligand,3772,1.6012
5wuk_ligand,3773,1.58336
5wuk_ligand,3774,1.61204
5wuk_ligand,3775,1.58369
5wuk_ligand,3776,1.55189
5wuk_ligand,3777,1.54693
5wuk_ligand,3778,1.46551
5wuk_ligand,3779,1.59132
5wuk_ligand,3780,1.50161
5wuk_ligand,3781,1.55126
5wuk_ligand,3782,1.4797
5wuk_ligand,3783,1.66883
5wuk_ligand,3784,1.47477
5wuk_ligand,3785,1.55135
5wuk_ligand,3786,1.40273
5wuk_ligand,3787,1.79187
5wuk_ligand,3788,1.39078
5wuk_ligand,3789,1.69717
5wuk_ligand,3790,1.41578
5wuk_ligand,3791,1.49825
5wuk_ligand,3792,1.45845
5wuk_ligand,3793,1.44742
5wuk_ligand,3794,1.43541
5wuk_ligand,3795,1.42549
5wuk_ligand,3796,1.41497
5wuk_ligand,3797,1.4048
5wuk_ligand,3798,1.39912
5wuk_ligand,3799,1.39279
5wuk_ligand,3800,1.38575
5wuk_ligand,3801,1.37691
5wuk_ligand,3802,1.49775
5wuk_ligand,3803,1.42746
5wuk_ligand,3804,1.40929
5wuk_ligand,3805,1.3945
5wuk_ligand,3806,1.38582
5wuk_ligand,3807,1.55255
5wuk_ligand,3808,1.46712
5wuk_ligand,3809,1.45531
5wuk_ligand,3810,1.43638
5wuk_ligand,3811,1.41586
5wuk_ligand,3812,1.38431
5wuk_ligand,3813,1.58958
5wuk_ligand,3814,1.42632
5wuk_ligand,3815,1.42993
5wuk_ligand,3816,1.40479
5wuk_ligand,3817,1.39835
5wuk_ligand,3818,1.42206
5wuk_ligand,3819,1.38362
5wuk_ligand,3820,1.60855
5wuk_ligand,3821,1.43266
5wuk_ligand,3822,1.53028
5wuk_ligand,3823,1.24193
5wuk_ligand,3824,1.66081
5wuk_ligand,3825,1.24007
5wuk_ligand,3826,1.59996
5wuk_ligand,3827,1.09223
5wuk_ligand,3828,1.81109
5wuk_ligand,3829,1.03756
5wuk_ligand,3830,1.81029
5wuk_ligand,3831,1.34879
5wuk_ligand,3832,1.36673
5wuk_ligand,3833,1.38502
5wuk_ligand,3834,1.39396
5wuk_ligand,3835,1.39215
5wuk_ligand,3836,1.39243
5wuk_ligand,3837,1.39277
5wuk_ligand,3838,1.39318
5wuk_ligand,3839,1.39365
5wuk_ligand,3840,1.39439
5wuk_ligand,3841,1.39518
5wuk_ligand,3842,1.396
5wuk_ligand,3843,1.39689
5wuk_ligand,3844,1.39776
5wuk_ligand,3845,1.39836
5wuk_ligand,3846,1.39922
5wuk_ligand,3847,1.40019
5wuk_ligand,3848,1.40131
5wuk_ligand,3849,1.39798
5wuk_ligand,3850,1.39898
5wuk_ligand,3851,1.40019
5wuk_ligand,3852,1.39652
5wuk_ligand,3853,1.39765
5wuk_ligand,3854,1.3929
5wuk_ligand,3855,1.39587
5wuk_ligand,3856,1.39724
5wuk_ligand,3857,1.39076
5wuk_ligand,3858,1.39475
5wuk_ligand,3859,1.3859
5wuk_ligand,3860,1.38866
5wuk_ligand,3861,1.39486
5wuk_ligand,3862,1.38232
5wuk_ligand,3863,1.38688
5wuk_ligand,3864,1.40076
5wuk_ligand,3865,1.3859
5wuk_ligand,3866,1.40966
5wuk_ligand,3867,1.37348
5wuk_ligand,3868,1.4395
5wuk_ligand,3869,1.37061
5wuk_ligand,3870,1.46995
5wuk_ligand,3871,1.34005
5wuk_ligand,3872,1.47858
5wuk_ligand,3873,1.25716
5wuk_ligand,3874,1.51598
5wuk_ligand,3875,1.17965
5wuk_ligand,3876,1.58982
5wuk_ligand,3877,1.00883
5wuk_ligand,3878,1.20673
5wuk_ligand,3879,1.23151
5wuk_ligand,3880,1.24793
5wuk_ligand,3881,1.26255
5wuk_ligand,3882,1.27706
5wuk_ligand,3883,1.29131
5wuk_ligand,3884,1.30288
5wuk_ligand,3885,1.31451
5wuk_ligand,3886,1.32644
5wuk_ligand,3887,1.33863
5wuk_ligand,3888,1.34968
5wuk_ligand,3889,1.35561
5wuk_ligand,3890,1.36292
5wuk_ligand,3891,1.37219
5wuk_ligand,3892,1.38407
5wuk_ligand,3893,1.39945
5wuk_ligand,3894,1.42032
5wuk_ligand,3895,1.43774
5wuk_ligand,3896,1.38388
5wuk_ligand,3897,1.45296
5wuk_ligand,3898,1.3729
5wuk_ligand,3899,1.43363
5wuk_ligand,3900,1.33765
5wuk_ligand,3901,1.38355
5wuk_ligand,3902,1.42691
5wuk_ligand,3903,1.36629
5wuk_ligand,3904,1.51194
5wuk_ligand,3905,1.26833
5wuk_ligand,3906,1.53212
5wuk_ligand,3907,1.14006
5wuk_ligand,3908,1.31417
5wuk_ligand,3909,1.08669
5wuk_ligand,3910,1.28733
5wuk_ligand,3911,1.3373
5wuk_ligand,3912,1.35292
5wuk_ligand,3913,1.36125
5wuk_ligand,3914,1.36803
5wuk_ligand,3915,1.37664
5wuk_ligand,3916,1.38758
5wuk_ligand,3917,1.39987
5wuk_ligand,3918,1.42187
5wuk_ligand,3919,1.39536
5wuk_ligand,3920,1.43557
5wuk_ligand,3921,1.39309
5wuk_ligand,3922,1.44219
5wuk_ligand,3923,1.39297
5wuk_ligand,3924,1.46434
5wuk_ligand,3925,1.40589
5wuk_ligand,3926,1.41017
5wuk_ligand,3927,1.41612
5wuk_ligand,3928,1.38363
5wuk_ligand,3929,1.54392
5wuk_ligand,3930,1.35172
5wuk_ligand,3931,1.55581
5wuk_ligand,3932,1.32848
5wuk_ligand,3933,1.50702
5wuk_ligand,3934,1.18387
5wuk_ligand,3935,1.49336
5wuk_ligand,3936,1.25026
5wuk_ligand,3937,1.63053
5wuk_ligand,3938,1.1445
5wuk_ligand,3939,1.6614
5wuk_ligand,3940,0.731488
5wuk_ligand,3941,1.37141
5wuk_ligand,3942,0.922779
5wuk_ligand,3943,1.46898
5wuk_ligand,3944,1.37262
5wuk_ligand,3945,1.37993
5wuk_ligand,3946,1.37847
5wuk_ligand,3947,1.37605
5wuk_ligand,3948,1.37573
5wuk_ligand,3949,1.3758
5wuk_ligand,3950,1.37622
5wuk_ligand,3951,1.37688
5wuk_ligand,3952,1.37779
5wuk_ligand,3953,1.37896
5wuk_ligand,3954,1.3804
5wuk_ligand,3955,1.38214
5wuk_ligand,3956,1.38421
5wuk_ligand,3957,1.38662
5wuk_ligand,3958,1.3894
5wuk_ligand,3959,1.39277
5wuk_ligand,3960,1.39418
5wuk_ligand,3961,1.39612
5wuk_ligand,3962,1.39869
5wuk_ligand,3963,1.40197
5wuk_ligand,3964,1.40819
5wuk_ligand,3965,1.41083
5wuk_ligand,3966,1.41388
5wuk_ligand,3967,1.41752
5wuk_ligand,3968,1.42202
5wuk_ligand,3969,1.42778
5wuk_ligand,3970,1.43539
5wuk_ligand,3971,1.44613
5wuk_ligand,3972,1.42974
5wuk_ligand,3973,1.44855
5wuk_ligand,3974,1.42595
5wuk_ligand,3975,1.44517
5wuk_ligand,3976,1.41291
5wuk_ligand,3977,1.45672
5wuk_ligand,3978,1.43555
5wuk_ligand,3979,1.5734
5wuk_ligand,3980,1.40106
5wuk_ligand,3981,1.61687
5wuk_ligand,3982,1.39261
5wuk_ligand,3983,1.63611
5wuk_ligand,3984,1.39486
5wuk_ligand,3985,1.78212
5wuk_ligand,3986,1.31594
5wuk_ligand,3987,1.45065
5wuk_ligand,3988,1.48603
5wuk_ligand,3989,1.42576
5wuk_ligand,3990,1.43296
5wuk_ligand,3991,1.39005
5wuk_ligand,3992,1.4636
5wuk_ligand,3993,1.39857
5wuk_ligand,3994,1.47067
5wuk_ligand,3995,1.40634
5wuk_ligand,3996,1.42402
5wuk_ligand,3997,1.44271
5wuk_ligand,3998,1.3748
5wuk_ligand,3999,1.51321
5wuk_ligand,4000,1.35816
5wuk_ligand,4001,1.47842
5wuk_ligand,4002,1.38165
5wuk_ligand,4003,1.44502
5wuk_ligand,4004,1.33389
5wuk_ligand,4005,1.43046
5wuk_ligand,4006,1.31311
5wuk_ligand,4007,1.34466
5wuk_ligand,4008,1.38084
5wuk_ligand,4009,1.40905
5wuk_ligand,4010,1.40518
5wuk_ligand,4011,1.42072
5wuk_ligand,4012,1.31171
5wuk_ligand,4013,1.50538
5wuk_ligand,4014,1.23376
5wuk_ligand,4015,1.37138
5wuk_ligand,4016,1.3203
5wuk_ligand,4017,1.31212
5wuk_ligand,4018,1.34405
5wuk_ligand,4019,1.49364
5wuk_ligand,4020,1.42741
5wuk_ligand,4021,1.41095
5wuk_ligand,4022,1.41736
5wuk_ligand,4023,1.42556
5wuk_ligand,4024,1.41264
5wuk_ligand,4025,1.42499
5wuk_ligand,4026,1.41236
5wuk_ligand,4027,1.4511
5wuk_ligand,4028,1.41337
5wuk_ligand,4029,1.42892
5wuk_ligand,4030,1.41005
5wuk_ligand,4031,1.43069
5wuk_ligand,4032,1.40703
5wuk_ligand,4033,1.47223
5wuk_ligand,4034,1.41518
5wuk_ligand,4035,1.45217
5wuk_ligand,4036,1.38328
5wuk_ligand,4037,1.60637
5wuk_ligand,4038,1.41241
5wuk_ligand,4039,1.49057
5wuk_ligand,4040,1.4413
5wuk_ligand,4041,1.41243
5wuk_ligand,4042,1.43069
5wuk_ligand,4043,1.40461
5wuk_ligand,4044,1.4704
5wuk_ligand,4045,1.40862
5wuk_ligand,4046,1.45188
5wuk_ligand,4047,1.37303
5wuk_ligand,4048,1.6018
5wuk_ligand,4049,1.41128
5wuk_ligand,4050,1.69337
5wuk_ligand,4051,1.36533
5wuk_ligand,4052,1.66282
5wuk_ligand,4053,1.2912
5wuk_ligand,4054,1.46281
5wuk_ligand,4055,1.47172
5wuk_ligand,4056,1.45464
5wuk_ligand,4057,1.46335
5wuk_ligand,4058,1.44968
5wuk_ligand,4059,1.46993
5wuk_ligand,4060,1.45548
5wuk_ligand,4061,1.46402
5wuk_ligand,4062,1.4485
5wuk_ligand,4063,1.46882
5wuk_ligand,4064,1.4518
5wuk_ligand,4065,1.46001
5wuk_ligand,4066,1.44078
5wuk_ligand,4067,1.46189
5wuk_ligand,4068,1.44046
5wuk_ligand,4069,1.4645
5wuk_ligand,4070,1.43999
5wuk_ligand,4071,1.4682
5wuk_ligand,4072,1.43838
5wuk_ligand,4073,1.47046
5wuk_ligand,4074,1.43547
5wuk_ligand,4075,1.47403
5wuk_ligand,4076,1.4173
5wuk_ligand,4077,1.463
5wuk_ligand,4078,1.41242
5wuk_ligand,4079,1.46632
5wuk_ligand,4080,1.40513
5wuk_ligand,4081,1.60771
5wuk_ligand,4082,1.46318
5wuk_ligand,4083,1.4109
5wuk_ligand,4084,1.65887
5wuk_ligand,4085,1.43898
5wuk_ligand,4086,1.51604
5wuk_ligand,4087,1.46681
5wuk_ligand,4088,1.40711
5wuk_ligand,4089,1.44992
5wuk_ligand,4090,1.38614
5wuk_ligand,4091,1.59788
5wuk_ligand,4092,1.3784
5wuk_ligand,4093,1.66853
5wuk_ligand,4094,1.33894
5wuk_ligand,4095,1.8403
5wuk_ligand,4096,1.24963
5wuk_ligand,4097,1.51531
5wuk_ligand,4098,1.42028
5wuk_ligand,4099,1.38545
5wuk_ligand,4100,1.37416
5wuk_ligand,4101,1.36563
5wuk_ligand,4102,1.37328
5wuk_ligand,4103,1.3665
5wuk_ligand,4104,1.37735
5wuk_ligand,4105,1.37189
5wuk_ligand,4106,1.36683
5wuk_ligand,4107,1.40309
5wuk_ligand,4108,1.39364
5wuk_ligand,4109,1.38805
5wuk_ligand,4110,1.38466
5wuk_ligand,4111,1.38187
5wuk_ligand,4112,1.37965
5wuk_ligand,4113,1.37797
5wuk_ligand,4114,1.3768
5wuk_ligand,4115,1.40981
5wuk_ligand,4116,1.40653
5wuk_ligand,4117,1.40771
5wuk_ligand,4118,1.41355
5wuk_ligand,4119,1.42418
5wuk_ligand,4120,1.34792
5wuk_ligand,4121,1.54521
5wuk_ligand,4122,1.34528
5wuk_ligand,4123,1.55365
5wuk_ligand,4124,1.32992
5wuk_ligand,4125,1.53585
5wuk_ligand,4126,1.19689
5wuk_ligand,4127,1.51252
5wuk_ligand,4128,1.20442
5wuk_ligand,4129,1.53761
5wuk_ligand,4130,1.41007
5wuk_ligand,4131,1.42227
5wuk_ligand,4132,1.41621
5wuk_ligand,4133,1.40999
5wuk_ligand,4134,1.42262
5wuk_ligand,4135,1.41604
5wuk_ligand,4136,1.40924
5wuk_ligand,4137,1.40207
5wuk_ligand,4138,1.41667
5wuk_ligand,4139,1.40864
5wuk_ligand,4140,1.40111
5wuk_ligand,4141,1.43826
5wuk_ligand,4142,1.3961
5wuk_ligand,4143,1.43788
5wuk_ligand,4144,1.38857
5wuk_ligand,4145,1.43503
5wuk_ligand,4146,1.37723
5wuk_ligand,4147,1.42884
5wuk_ligand,4148,1.35857
5wuk_ligand,4149,1.54771
5wuk_ligand,4150,1.395
5wuk_ligand,4151,1.45814
5wuk_ligand,4152,1.41325
5wuk_ligand,4153,1.39352
5wuk_ligand,4154,1.45696
5wuk_ligand,4155,1.39836
5wuk_ligand,4156,1.40954
5wuk_ligand,4157,1.38321
5wuk_ligand,4158,1.43742
5wuk_ligand,4159,1.32471
5wuk_ligand,4160,1.54675
5wuk_ligand,4161,1.26177
5wuk_ligand,4162,1.39151
5wuk_ligand,4163,1.4005
5wuk_ligand,4164,1.39556
5wuk_ligand,4165,1.40473
5wuk_ligand,4166,1.39911
5wuk_ligand,4167,1.39369
5wuk_ligand,4168,1.4028
5wuk_ligand,4169,1.39641
