ligand,iteration,standalone_ls_score
5wuk_ligand,3357,46245.1
5wuk_ligand,3358,59551.9
5wuk_ligand,3359,55089.1
5wuk_ligand,3360,21953.3
5wuk_ligand,3361,4807.38
5wuk_ligand,3362,3780.67
5wuk_ligand,3363,3314.28
5wuk_ligand,3364,2802.02
5wuk_ligand,3365,2305.91
5wuk_ligand,3366,1866.2
5wuk_ligand,3367,1678.87
5wuk_ligand,3368,1665.34
5wuk_ligand,3369,1651.28
5wuk_ligand,3370,1635.95
5wuk_ligand,3371,1619.1
5wuk_ligand,3372,1601.63
5wuk_ligand,3373,1587.97
5wuk_ligand,3374,1571.71
5wuk_ligand,3375,1552.08
5wuk_ligand,3376,1545.88
5wuk_ligand,3377,1532.01
5wuk_ligand,3378,1520.59
5wuk_ligand,3379,1514.39
5wuk_ligand,3380,1501.01
5wuk_ligand,3381,1488.31
5wuk_ligand,3382,1483.04
5wuk_ligand,3383,1475.92
5wuk_ligand,3384,1466.58
5wuk_ligand,3385,1460.45
5wuk_ligand,3386,1443.98
5wuk_ligand,3387,1437.49
5wuk_ligand,3388,1419.87
5wuk_ligand,3389,1399.93
5wuk_ligand,3390,1397.77
5wuk_ligand,3391,1382.2
5wuk_ligand,3392,1364.18
5wuk_ligand,3393,1358.88
5wuk_ligand,3394,1367.05
5wuk_ligand,3395,1357.61
5wuk_ligand,3396,1327.12
5wuk_ligand,3397,1434.57
5wuk_ligand,3398,1847.38
5wuk_ligand,3399,1963.82
5wuk_ligand,3400,1570.63
5wuk_ligand,3401,1394.72
5wuk_ligand,3402,1314.24
5wuk_ligand,3403,1496.6
5wuk_ligand,3404,1909.82
5wuk_ligand,3405,3536.36
5wuk_ligand,3406,1818.1
5wuk_ligand,3407,2088.71
5wuk_ligand,3408,1581.35
5wuk_ligand,3409,2120.09
5wuk_ligand,3410,1572.22
5wuk_ligand,3411,2022.72
5wuk_ligand,3412,1637.41
5wuk_ligand,3413,1960.32
5wuk_ligand,3414,2975.11
5wuk_ligand,3415,4311.26
5wuk_ligand,3416,7158.73
5wuk_ligand,3417,9395.87
5wuk_ligand,3418,63069.5
5wuk_ligand,3419,75359.3
5wuk_ligand,3420,108559
5wuk_ligand,3421,160928
5wuk_ligand,3422,158110
5wuk_ligand,3423,230120
5wuk_ligand,3424,131457
5wuk_ligand,3425,110162
5wuk_ligand,3426,103696
5wuk_ligand,3427,20111.9
5wuk_ligand,3428,5801.75
5wuk_ligand,3429,3819.57
5wuk_ligand,3430,2702.77
5wuk_ligand,3431,1841.76
5wuk_ligand,3432,1603.49
5wuk_ligand,3433,1587.92
5wuk_ligand,3434,1573.49
5wuk_ligand,3435,1559.97
5wuk_ligand,3436,1551.49
5wuk_ligand,3437,1540.41
5wuk_ligand,3438,1528.37
5wuk_ligand,3439,1516.73
5wuk_ligand,3440,1505.33
5wuk_ligand,3441,1494.96
5wuk_ligand,3442,1484.68
5wuk_ligand,3443,1471.76
5wuk_ligand,3444,1458.43
5wuk_ligand,3445,1446.15
5wuk_ligand,3446,1435.5
5wuk_ligand,3447,1424.05
5wuk_ligand,3448,1411.23
5wuk_ligand,3449,1397.26
5wuk_ligand,3450,1382.03
5wuk_ligand,3451,1363.6
5wuk_ligand,3452,1340.81
5wuk_ligand,3453,1311.76
5wuk_ligand,3454,1326.68
5wuk_ligand,3455,1322.28
5wuk_ligand,3456,1291.38
5wuk_ligand,3457,1265.5
5wuk_ligand,3458,1315.95
5wuk_ligand,3459,1262.82
5wuk_ligand,3460,1269.84
5wuk_ligand,3461,1353.26
5wuk_ligand,3462,1798
5wuk_ligand,3463,1811.97
5wuk_ligand,3464,2562.05
5wuk_ligand,3465,1816.82
5wuk_ligand,3466,1650.97
5wuk_ligand,3467,1338.44
5wuk_ligand,3468,1292.4
5wuk_ligand,3469,1334.06
5wuk_ligand,3470,1443.11
5wuk_ligand,3471,1306.17
5wuk_ligand,3472,1358.74
5wuk_ligand,3473,1945.55
5wuk_ligand,3474,3442.53
5wuk_ligand,3475,2117.28
5wuk_ligand,3476,2055.57
5wuk_ligand,3477,1403.88
5wuk_ligand,3478,1371.54
5wuk_ligand,3479,1507.48
5wuk_ligand,3480,1366.57
5wuk_ligand,3481,1461.93
5wuk_ligand,3482,1428.89
5wuk_ligand,3483,1534.03
5wuk_ligand,3484,2219.48
5wuk_ligand,3485,2570.87
5wuk_ligand,3486,3676.95
5wuk_ligand,3487,5247.02
5wuk_ligand,3488,14055.9
5wuk_ligand,3489,22402.4
5wuk_ligand,3490,26842
5wuk_ligand,3491,2759.07
5wuk_ligand,3492,1685.52
5wuk_ligand,3493,1556.73
5wuk_ligand,3494,1521.24
5wuk_ligand,3495,1507.39
5wuk_ligand,3496,1494.17
5wuk_ligand,3497,1482.6
5wuk_ligand,3498,1477.03
5wuk_ligand,3499,1468.39
5wuk_ligand,3500,1457.76
5wuk_ligand,3501,1454.99
5wuk_ligand,3502,1447.84
5wuk_ligand,3503,1438.83
5wuk_ligand,3504,1431.17
5wuk_ligand,3505,1425.96
5wuk_ligand,3506,1414.49
5wuk_ligand,3507,1401.77
5wuk_ligand,3508,1386.61
5wuk_ligand,3509,1389.33
5wuk_ligand,3510,1380.65
5wuk_ligand,3511,1352.19
5wuk_ligand,3512,1348.21
5wuk_ligand,3513,1327.2
5wuk_ligand,3514,1305.98
5wuk_ligand,3515,1294.52
5wuk_ligand,3516,1406.15
5wuk_ligand,3517,1380.19
5wuk_ligand,3518,1315
5wuk_ligand,3519,1272.04
5wuk_ligand,3520,1537.21
5wuk_ligand,3521,2026.75
5wuk_ligand,3522,1418.82
5wuk_ligand,3523,1407.31
5wuk_ligand,3524,1480.39
5wuk_ligand,3525,1872.25
5wuk_ligand,3526,2254.46
5wuk_ligand,3527,1450.81
5wuk_ligand,3528,1415.51
5wuk_ligand,3529,2686.78
5wuk_ligand,3530,1674.43
5wuk_ligand,3531,2026.83
5wuk_ligand,3532,2832.85
5wuk_ligand,3533,4044.98
5wuk_ligand,3534,5378.56
5wuk_ligand,3535,2305.05
5wuk_ligand,3536,3090.85
5wuk_ligand,3537,10979.9
5wuk_ligand,3538,70748.3
5wuk_ligand,3539,45500.7
5wuk_ligand,3540,2124.52
5wuk_ligand,3541,2011.12
5wuk_ligand,3542,1698.09
5wuk_ligand,3543,1455.49
5wuk_ligand,3544,1337.99
5wuk_ligand,3545,1330.67
5wuk_ligand,3546,1324.05
5wuk_ligand,3547,1317.68
5wuk_ligand,3548,1322.81
5wuk_ligand,3549,1321.55
5wuk_ligand,3550,1313.43
5wuk_ligand,3551,1317.79
5wuk_ligand,3552,1317.74
5wuk_ligand,3553,1307.43
5wuk_ligand,3554,1316.21
5wuk_ligand,3555,1312.13
5wuk_ligand,3556,1301.54
5wuk_ligand,3557,1317.23
5wuk_ligand,3558,1301.14
5wuk_ligand,3559,1306.53
5wuk_ligand,3560,1307.87
5wuk_ligand,3561,1290.06
5wuk_ligand,3562,1313.66
5wuk_ligand,3563,1292.7
5wuk_ligand,3564,1293.49
5wuk_ligand,3565,1314.2
5wuk_ligand,3566,1280.09
5wuk_ligand,3567,1311.55
5wuk_ligand,3568,1296.13
5wuk_ligand,3569,1282.87
5wuk_ligand,3570,1318.54
5wuk_ligand,3571,1342.84
5wuk_ligand,3572,1570.98
5wuk_ligand,3573,1533.18
5wuk_ligand,3574,1703.45
5wuk_ligand,3575,1423.71
5wuk_ligand,3576,1984.37
5wuk_ligand,3577,2087.39
5wuk_ligand,3578,3526.69
5wuk_ligand,3579,1969.33
5wuk_ligand,3580,2476.53
5wuk_ligand,3581,3538.57
5wuk_ligand,3582,7688.39
5wuk_ligand,3583,20027.9
5wuk_ligand,3584,8522.62
5wuk_ligand,3585,1407.02
5wuk_ligand,3586,1276.11
5wuk_ligand,3587,1284.38
5wuk_ligand,3588,1275.34
5wuk_ligand,3589,1271.52
5wuk_ligand,3590,1281.47
5wuk_ligand,3591,1258.81
5wuk_ligand,3592,1298.39
5wuk_ligand,3593,1267.18
5wuk_ligand,3594,1279.94
5wuk_ligand,3595,1269.6
5wuk_ligand,3596,1280.03
5wuk_ligand,3597,1277.86
5wuk_ligand,3598,1258.23
5wuk_ligand,3599,1308.73
5wuk_ligand,3600,1279.89
5wuk_ligand,3601,1281.74
5wuk_ligand,3602,1271.9
5wuk_ligand,3603,1266.38
5wuk_ligand,3604,1271.55
5wuk_ligand,3605,1295.17
5wuk_ligand,3606,1261.46
5wuk_ligand,3607,1304.51
5wuk_ligand,3608,1251.88
5wuk_ligand,3609,1297.65
5wuk_ligand,3610,1689.61
5wuk_ligand,3611,2154.84
5wuk_ligand,3612,1565.86
5wuk_ligand,3613,1386.13
5wuk_ligand,3614,1223.73
5wuk_ligand,3615,1232.1
5wuk_ligand,3616,1287.68
5wuk_ligand,3617,1445.31
5wuk_ligand,3618,2279.89
5wuk_ligand,3619,2125.38
5wuk_ligand,3620,1444.79
5wuk_ligand,3621,1437.09
5wuk_ligand,3622,1263.84
5wuk_ligand,3623,1212.79
5wuk_ligand,3624,1179.84
5wuk_ligand,3625,1268.09
5wuk_ligand,3626,1271.79
5wuk_ligand,3627,1369.83
5wuk_ligand,3628,2942.39
5wuk_ligand,3629,3852.55
5wuk_ligand,3630,2424.73
5wuk_ligand,3631,1356.08
5wuk_ligand,3632,1169.33
5wuk_ligand,3633,1150.39
5wuk_ligand,3634,1140.28
5wuk_ligand,3635,1175.02
5wuk_ligand,3636,1158.1
5wuk_ligand,3637,1126.74
5wuk_ligand,3638,1170.53
5wuk_ligand,3639,1276.56
5wuk_ligand,3640,1405.09
5wuk_ligand,3641,1249.39
5wuk_ligand,3642,1317.45
5wuk_ligand,3643,2243.84
5wuk_ligand,3644,3838.46
5wuk_ligand,3645,2280.27
5wuk_ligand,3646,1423.74
5wuk_ligand,3647,1270.73
5wuk_ligand,3648,1159.08
5wuk_ligand,3649,1138.75
5wuk_ligand,3650,1128.18
5wuk_ligand,3651,1126.42
5wuk_ligand,3652,1152.87
5wuk_ligand,3653,1134.54
5wuk_ligand,3654,1355.26
5wuk_ligand,3655,2445.52
5wuk_ligand,3656,1307.58
5wuk_ligand,3657,1183.5
5wuk_ligand,3658,1360.74
5wuk_ligand,3659,1493.72
5wuk_ligand,3660,1189.63
5wuk_ligand,3661,1143.22
5wuk_ligand,3662,1149.73
5wuk_ligand,3663,1524.9
5wuk_ligand,3664,2525.02
5wuk_ligand,3665,1474.13
5wuk_ligand,3666,1575.72
5wuk_ligand,3667,1589.75
5wuk_ligand,3668,3236.91
5wuk_ligand,3669,2327.56
5wuk_ligand,3670,2393.72
5wuk_ligand,3671,3266.15
5wuk_ligand,3672,1908.38
5wuk_ligand,3673,1214.4
5wuk_ligand,3674,2091.95
5wuk_ligand,3675,5616.6
5wuk_ligand,3676,2649.51
5wuk_ligand,3677,20441.9
5wuk_ligand,3678,12882
5wuk_ligand,3679,40883.6
5wuk_ligand,3680,81632.3
5wuk_ligand,3681,79305.9
5wuk_ligand,3682,78221.6
5wuk_ligand,3683,176714
5wuk_ligand,3684,133194
5wuk_ligand,3685,176171
5wuk_ligand,3686,142927
5wuk_ligand,3687,181289
5wuk_ligand,3688,68790.9
5wuk_ligand,3689,56645.1
5wuk_ligand,3690,80524.5
5wuk_ligand,3691,243604
5wuk_ligand,3692,126556
5wuk_ligand,3693,78669.3
5wuk_ligand,3694,88679.9
5wuk_ligand,3695,93971.2
5wuk_ligand,3696,75668.1
5wuk_ligand,3697,80030.5
5wuk_ligand,3698,89102.3
5wuk_ligand,3699,102707
5wuk_ligand,3700,34302.9
5wuk_ligand,3701,10191
5wuk_ligand,3702,4719.77
5wuk_ligand,3703,3272.42
5wuk_ligand,3704,2901
5wuk_ligand,3705,2621.32
5wuk_ligand,3706,2367.89
5wuk_ligand,3707,2266.01
5wuk_ligand,3708,2503.95
5wuk_ligand,3709,2476.79
5wuk_ligand,3710,2236.94
5wuk_ligand,3711,2359.77
5wuk_ligand,3712,2891.03
5wuk_ligand,3713,3121.68
5wuk_ligand,3714,2743.18
5wuk_ligand,3715,2359.15
5wuk_ligand,3716,1979.15
5wuk_ligand,3717,2243.69
5wuk_ligand,3718,3047.94
5wuk_ligand,3719,2670.52
5wuk_ligand,3720,3035.87
5wuk_ligand,3721,3201.31
5wuk_ligand,3722,2571.06
5wuk_ligand,3723,2007.62
5wuk_ligand,3724,1964.31
5wuk_ligand,3725,2312.38
5wuk_ligand,3726,1905.16
5wuk_ligand,3727,3100.83
5wuk_ligand,3728,3709.82
5wuk_ligand,3729,2054.84
5wuk_ligand,3730,1828.56
5wuk_ligand,3731,2344
5wuk_ligand,3732,2013.64
5wuk_ligand,3733,2849.41
5wuk_ligand,3734,2226.59
5wuk_ligand,3735,2104.01
5wuk_ligand,3736,3038.63
5wuk_ligand,3737,1421.67
5wuk_ligand,3738,1599.48
5wuk_ligand,3739,1604.41
5wuk_ligand,3740,2374.3
5wuk_ligand,3741,4513.82
5wuk_ligand,3742,2610.59
5wuk_ligand,3743,5067.25
5wuk_ligand,3744,2082.24
5wuk_ligand,3745,7158.16
5wuk_ligand,3746,16143
5wuk_ligand,3747,35486.5
5wuk_ligand,3748,21379.2
5wuk_ligand,3749,13822.2
5wuk_ligand,3750,9970.77
5wuk_ligand,3751,1619.14
5wuk_ligand,3752,1736.05
5wuk_ligand,3753,1348.97
5wuk_ligand,3754,1523.14
5wuk_ligand,3755,1899.01
5wuk_ligand,3756,1440.53
5wuk_ligand,3757,1405.08
5wuk_ligand,3758,1953.64
5wuk_ligand,3759,1495.52
5wuk_ligand,3760,1190.67
5wuk_ligand,3761,2034.19
5wuk_ligand,3762,1533.28
5wuk_ligand,3763,1173.65
5wuk_ligand,3764,1330.48
5wuk_ligand,3765,2196.4
5wuk_ligand,3766,1575.35
5wuk_ligand,3767,1215.35
5wuk_ligand,3768,2216.36
5wuk_ligand,3769,1476.44
5wuk_ligand,3770,1469.03
5wuk_ligand,3771,2076.16
5wuk_ligand,3772,1422.16
5wuk_ligand,3773,1575.6
5wuk_ligand,3774,2021.68
5wuk_ligand,3775,1345.2
5wuk_ligand,3776,1471.4
5wuk_ligand,3777,1680.83
5wuk_ligand,3778,1565.69
5wuk_ligand,3779,2007.31
5wuk_ligand,3780,1222.98
5wuk_ligand,3781,1471.13
5wuk_ligand,3782,1455.71
5wuk_ligand,3783,2363.89
5wuk_ligand,3784,1352.71
5wuk_ligand,3785,3381.24
5wuk_ligand,3786,5870.92
5wuk_ligand,3787,15430.6
5wuk_ligand,3788,3417.99
5wuk_ligand,3789,7290.3
5wuk_ligand,3790,1478.45
5wuk_ligand,3791,1309.38
5wuk_ligand,3792,1081.39
5wuk_ligand,3793,1069.53
5wuk_ligand,3794,1057.75
5wuk_ligand,3795,1046.71
5wuk_ligand,3796,1037.9
5wuk_ligand,3797,1030.39
5wuk_ligand,3798,1027.53
5wuk_ligand,3799,1024.37
5wuk_ligand,3800,1019.9
5wuk_ligand,3801,1060.12
5wuk_ligand,3802,1183.56
5wuk_ligand,3803,1038.95
5wuk_ligand,3804,1025.54
5wuk_ligand,3805,1018.43
5wuk_ligand,3806,1018.85
5wuk_ligand,3807,1319.87
5wuk_ligand,3808,1067.47
5wuk_ligand,3809,1057.83
5wuk_ligand,3810,1038.26
5wuk_ligand,3811,1017.98
5wuk_ligand,3812,1027.9
5wuk_ligand,3813,1500.96
5wuk_ligand,3814,1072.48
5wuk_ligand,3815,1021.79
5wuk_ligand,3816,1006.94
5wuk_ligand,3817,1001.52
5wuk_ligand,3818,1011.48
5wuk_ligand,3819,1049.23
5wuk_ligand,3820,1741.3
5wuk_ligand,3821,1292.08
5wuk_ligand,3822,3188.26
5wuk_ligand,3823,4492.81
5wuk_ligand,3824,5713.35
5wuk_ligand,3825,6052.08
5wuk_ligand,3826,10615.4
5wuk_ligand,3827,40218.5
5wuk_ligand,3828,108989
5wuk_ligand,3829,164754
5wuk_ligand,3830,35489.3
5wuk_ligand,3831,5743.66
5wuk_ligand,3832,2609.57
5wuk_ligand,3833,1362.18
5wuk_ligand,3834,1136
5wuk_ligand,3835,1088.69
5wuk_ligand,3836,1082.7
5wuk_ligand,3837,1076.55
5wuk_ligand,3838,1070.27
5wuk_ligand,3839,1064.25
5wuk_ligand,3840,1061.8
5wuk_ligand,3841,1059.23
5wuk_ligand,3842,1056.51
5wuk_ligand,3843,1054.18
5wuk_ligand,3844,1053.64
5wuk_ligand,3845,1050.93
5wuk_ligand,3846,1048.3
5wuk_ligand,3847,1045.4
5wuk_ligand,3848,1044.49
5wuk_ligand,3849,1043.11
5wuk_ligand,3850,1039.53
5wuk_ligand,3851,1037.97
5wuk_ligand,3852,1036.09
5wuk_ligand,3853,1031.58
5wuk_ligand,3854,1032.4
5wuk_ligand,3855,1029.26
5wuk_ligand,3856,1025.46
5wuk_ligand,3857,1023.71
5wuk_ligand,3858,1021.19
5wuk_ligand,3859,1015.94
5wuk_ligand,3860,1013.24
5wuk_ligand,3861,1012.43
5wuk_ligand,3862,1003.64
5wuk_ligand,3863,1004.16
5wuk_ligand,3864,1008.42
5wuk_ligand,3865,1005.06
5wuk_ligand,3866,1014.95
5wuk_ligand,3867,1022.19
5wuk_ligand,3868,1088.94
5wuk_ligand,3869,1032.74
5wuk_ligand,3870,1164.8
5wuk_ligand,3871,1157.82
5wuk_ligand,3872,1443.34
5wuk_ligand,3873,2680.42
5wuk_ligand,3874,2035.59
5wuk_ligand,3875,12962.1
5wuk_ligand,3876,5695.25
5wuk_ligand,3877,2670.47
5wuk_ligand,3878,1377.47
5wuk_ligand,3879,1194.52
5wuk_ligand,3880,1173.61
5wuk_ligand,3881,1158.1
5wuk_ligand,3882,1144.12
5wuk_ligand,3883,1132.26
5wuk_ligand,3884,1122.99
5wuk_ligand,3885,1113.88
5wuk_ligand,3886,1104.54
5wuk_ligand,3887,1095.61
5wuk_ligand,3888,1087.42
5wuk_ligand,3889,1079.87
5wuk_ligand,3890,1070.03
5wuk_ligand,3891,1057.52
5wuk_ligand,3892,1041.19
5wuk_ligand,3893,1024.43
5wuk_ligand,3894,1003.06
5wuk_ligand,3895,1011.08
5wuk_ligand,3896,1051.45
5wuk_ligand,3897,1063.53
5wuk_ligand,3898,1045.17
5wuk_ligand,3899,1066.67
5wuk_ligand,3900,1040.19
5wuk_ligand,3901,1014.13
5wuk_ligand,3902,997.871
5wuk_ligand,3903,1072.84
5wuk_ligand,3904,1293.75
5wuk_ligand,3905,2122.22
5wuk_ligand,3906,2682.73
5wuk_ligand,3907,5288.63
5wuk_ligand,3908,5171.35
5wuk_ligand,3909,2563.9
5wuk_ligand,3910,2910.81
5wuk_ligand,3911,1055.41
5wuk_ligand,3912,1038.26
5wuk_ligand,3913,1040.69
5wuk_ligand,3914,1027.59
5wuk_ligand,3915,1016.98
5wuk_ligand,3916,1010.31
5wuk_ligand,3917,998.778
5wuk_ligand,3918,1000.43
5wuk_ligand,3919,1000.69
5wuk_ligand,3920,1009.8
5wuk_ligand,3921,1000.39
5wuk_ligand,3922,1018.03
5wuk_ligand,3923,999.74
5wuk_ligand,3924,1042.48
5wuk_ligand,3925,976.759
5wuk_ligand,3926,974.145
5wuk_ligand,3927,972.305
5wuk_ligand,3928,1041.58
5wuk_ligand,3929,1277.25
5wuk_ligand,3930,1227.74
5wuk_ligand,3931,1459.87
5wuk_ligand,3932,1253.99
5wuk_ligand,3933,1689.94
5wuk_ligand,3934,3667.66
5wuk_ligand,3935,3220.5
5wuk_ligand,3936,3935.41
5wuk_ligand,3937,4984.71
5wuk_ligand,3938,23458.2
5wuk_ligand,3939,25663.4
5wuk_ligand,3940,37054.9
5wuk_ligand,3941,35412.6
5wuk_ligand,3942,17799.8
5wuk_ligand,3943,10045.7
5wuk_ligand,3944,3114.29
5wuk_ligand,3945,1669.65
5wuk_ligand,3946,1159.85
5wuk_ligand,3947,1117.28
5wuk_ligand,3948,1109.17
5wuk_ligand,3949,1101.28
5wuk_ligand,3950,1096.92
5wuk_ligand,3951,1092.49
5wuk_ligand,3952,1087.99
5wuk_ligand,3953,1083.56
5wuk_ligand,3954,1078.77
5wuk_ligand,3955,1072.96
5wuk_ligand,3956,1066.95
5wuk_ligand,3957,1061.16
5wuk_ligand,3958,1067.12
5wuk_ligand,3959,1070.46
5wuk_ligand,3960,1063.66
5wuk_ligand,3961,1055.67
5wuk_ligand,3962,1047.68
5wuk_ligand,3963,1048.4
5wuk_ligand,3964,1041.62
5wuk_ligand,3965,1039.84
5wuk_ligand,3966,1037.8
5wuk_ligand,3967,1035.33
5wuk_ligand,3968,1032.24
5wuk_ligand,3969,1028.22
5wuk_ligand,3970,1024.06
5wuk_ligand,3971,1023.27
5wuk_ligand,3972,1024.75
5wuk_ligand,3973,1024.1
5wuk_ligand,3974,1021.72
5wuk_ligand,3975,1023.51
5wuk_ligand,3976,1025.98
5wuk_ligand,3977,1280.69
5wuk_ligand,3978,1079.51
5wuk_ligand,3979,1419.76
5wuk_ligand,3980,1181.91
5wuk_ligand,3981,1522.63
5wuk_ligand,3982,1224.48
5wuk_ligand,3983,1653.21
5wuk_ligand,3984,1493.28
5wuk_ligand,3985,5151.85
5wuk_ligand,3986,7200.99
5wuk_ligand,3987,3148.34
5wuk_ligand,3988,1075.51
5wuk_ligand,3989,989.457
5wuk_ligand,3990,985.127
5wuk_ligand,3991,1022.05
5wuk_ligand,3992,1035.15
5wuk_ligand,3993,1000.48
5wuk_ligand,3994,1038.86
5wuk_ligand,3995,987.354
5wuk_ligand,3996,978.83
5wuk_ligand,3997,990.959
5wuk_ligand,3998,1068.57
5wuk_ligand,3999,1125.22
5wuk_ligand,4000,1080.41
5wuk_ligand,4001,1091.15
5wuk_ligand,4002,1001.43
5wuk_ligand,4003,1026.46
5wuk_ligand,4004,1065.69
5wuk_ligand,4005,1083.61
5wuk_ligand,4006,1025.84
5wuk_ligand,4007,1007.16
5wuk_ligand,4008,987.711
5wuk_ligand,4009,979.098
5wuk_ligand,4010,970.498
5wuk_ligand,4011,975.578
5wuk_ligand,4012,1186.95
5wuk_ligand,4013,2508.2
5wuk_ligand,4014,3495.85
5wuk_ligand,4015,1767.17
5wuk_ligand,4016,1598.32
5wuk_ligand,4017,1724.8
5wuk_ligand,4018,1429.7
5wuk_ligand,4019,1089.63
5wuk_ligand,4020,977.091
5wuk_ligand,4021,962.979
5wuk_ligand,4022,959.502
5wuk_ligand,4023,958.558
5wuk_ligand,4024,956.444
5wuk_ligand,4025,952.198
5wuk_ligand,4026,957.433
5wuk_ligand,4027,971.788
5wuk_ligand,4028,955.021
5wuk_ligand,4029,952.75
5wuk_ligand,4030,955.82
5wuk_ligand,4031,952.143
5wuk_ligand,4032,959.986
5wuk_ligand,4033,983.085
5wuk_ligand,4034,973.568
5wuk_ligand,4035,962.15
5wuk_ligand,4036,1084.94
5wuk_ligand,4037,1569.09
5wuk_ligand,4038,1038.78
5wuk_ligand,4039,990.74
5wuk_ligand,4040,949.384
5wuk_ligand,4041,961.886
5wuk_ligand,4042,963.413
5wuk_ligand,4043,955.133
5wuk_ligand,4044,978.338
5wuk_ligand,4045,975.792
5wuk_ligand,4046,982.931
5wuk_ligand,4047,1042.65
5wuk_ligand,4048,1786.36
5wuk_ligand,4049,2199.77
5wuk_ligand,4050,11951.3
5wuk_ligand,4051,11860.2
5wuk_ligand,4052,7157.17
5wuk_ligand,4053,3785.02
5wuk_ligand,4054,977.126
5wuk_ligand,4055,983.012
5wuk_ligand,4056,975.01
5wuk_ligand,4057,971.54
5wuk_ligand,4058,972.442
5wuk_ligand,4059,973.524
5wuk_ligand,4060,960.673
5wuk_ligand,4061,964.214
5wuk_ligand,4062,960.083
5wuk_ligand,4063,964.922
5wuk_ligand,4064,949.984
5wuk_ligand,4065,951.327
5wuk_ligand,4066,956.414
5wuk_ligand,4067,950.683
5wuk_ligand,4068,954.016
5wuk_ligand,4069,951.709
5wuk_ligand,4070,954.074
5wuk_ligand,4071,953.606
5wuk_ligand,4072,954.114
5wuk_ligand,4073,957.184
5wuk_ligand,4074,955.474
5wuk_ligand,4075,962.217
5wuk_ligand,4076,969.853
5wuk_ligand,4077,954.726
5wuk_ligand,4078,970.02
5wuk_ligand,4079,961.038
5wuk_ligand,4080,991.512
5wuk_ligand,4081,1305.43
5wuk_ligand,4082,966.727
5wuk_ligand,4083,993.551
5wuk_ligand,4084,1574
5wuk_ligand,4085,1029.27
5wuk_ligand,4086,1012.05
5wuk_ligand,4087,961.412
5wuk_ligand,4088,961.689
5wuk_ligand,4089,961.047
5wuk_ligand,4090,1055.15
5wuk_ligand,4091,1540.35
5wuk_ligand,4092,1633.9
5wuk_ligand,4093,5638.88
5wuk_ligand,4094,5929.72
5wuk_ligand,4095,9752.66
5wuk_ligand,4096,5432.31
5wuk_ligand,4097,1310.82
5wuk_ligand,4098,1043.18
5wuk_ligand,4099,999.334
5wuk_ligand,4100,984.323
5wuk_ligand,4101,973.046
5wuk_ligand,4102,969.542
5wuk_ligand,4103,965.258
5wuk_ligand,4104,965.147
5wuk_ligand,4105,961.307
5wuk_ligand,4106,960.79
5wuk_ligand,4107,966.455
5wuk_ligand,4108,962.199
5wuk_ligand,4109,959.633
5wuk_ligand,4110,957.892
5wuk_ligand,4111,956.356
5wuk_ligand,4112,954.952
5wuk_ligand,4113,953.639
5wuk_ligand,4114,952.469
5wuk_ligand,4115,953.272
5wuk_ligand,4116,949.473
5wuk_ligand,4117,946.934
5wuk_ligand,4118,944.322
5wuk_ligand,4119,946.474
5wuk_ligand,4120,1114.88
5wuk_ligand,4121,1386.03
5wuk_ligand,4122,1111.44
5wuk_ligand,4123,1476.08
5wuk_ligand,4124,1170.55
5wuk_ligand,4125,2514.29
5wuk_ligand,4126,5772.04
5wuk_ligand,4127,2555.57
5wuk_ligand,4128,4820.98
5wuk_ligand,4129,2546.83
5wuk_ligand,4130,956.363
5wuk_ligand,4131,956.068
5wuk_ligand,4132,954.067
5wuk_ligand,4133,952.667
5wuk_ligand,4134,953.862
5wuk_ligand,4135,951.654
5wuk_ligand,4136,949.34
5wuk_ligand,4137,950.708
5wuk_ligand,4138,949.106
5wuk_ligand,4139,946.305
5wuk_ligand,4140,947.034
5wuk_ligand,4141,962.184
5wuk_ligand,4142,950.482
5wuk_ligand,4143,960.667
5wuk_ligand,4144,955.452
5wuk_ligand,4145,958.697
5wuk_ligand,4146,961.831
5wuk_ligand,4147,953.898
5wuk_ligand,4148,1016.43
5wuk_ligand,4149,1295.21
5wuk_ligand,4150,958.895
5wuk_ligand,4151,979.55
5wuk_ligand,4152,945.426
5wuk_ligand,4153,948.96
5wuk_ligand,4154,984.008
5wuk_ligand,4155,943.641
5wuk_ligand,4156,944.28
5wuk_ligand,4157,948.489
5wuk_ligand,4158,989.44
5wuk_ligand,4159,1257.88
5wuk_ligand,4160,5906.48
5wuk_ligand,4161,3577.94
5wuk_ligand,4162,941.615
5wuk_ligand,4163,939.025
5wuk_ligand,4164,938.059
5wuk_ligand,4165,939.535
5wuk_ligand,4166,936.719
5wuk_ligand,4167,938.668
5wuk_ligand,4168,937.177
5wuk_ligand,4169,937.011
5wuk_ligand,4170,938.024
5wuk_ligand,4171,936.47
5wuk_ligand,4172,936.147
5wuk_ligand,4173,935.842
5wuk_ligand,4174,936.163
5wuk_ligand,4175,935.907
5wuk_ligand,4176,940.914
5wuk_ligand,4177,936.259
5wuk_ligand,4178,935.709
5wuk_ligand,4179,935.657
5wuk_ligand,4180,935.799
5wuk_ligand,4181,946.897
5wuk_ligand,4182,979.787
5wuk_ligand,4183,1179.23
5wuk_ligand,4184,979.332
5wuk_ligand,4185,1315.29
5wuk_ligand,4186,1426.05
5wuk_ligand,4187,2889.95
5wuk_ligand,4188,4766.82
5wuk_ligand,4189,2916.22
5wuk_ligand,4190,972.113
