ligand,iteration,standalone_ls_score
5uez_ligand,2993,113216
5uez_ligand,2994,150342
5uez_ligand,2995,102809
5uez_ligand,2996,102207
5uez_ligand,2997,96179.1
5uez_ligand,2998,87956.1
5uez_ligand,2999,87097
5uez_ligand,3000,88938
5uez_ligand,3001,92703.6
5uez_ligand,3002,97498.4
5uez_ligand,3003,106450
5uez_ligand,3004,95010.2
5uez_ligand,3005,97267.1
5uez_ligand,3006,186131
5uez_ligand,3007,119405
5uez_ligand,3008,108295
5uez_ligand,3009,109713
5uez_ligand,3010,92914.6
5uez_ligand,3011,102149
5uez_ligand,3012,108947
5uez_ligand,3013,85794.1
5uez_ligand,3014,96812.9
5uez_ligand,3015,85240.7
5uez_ligand,3016,93526.5
5uez_ligand,3017,112195
5uez_ligand,3018,117194
5uez_ligand,3019,83583.1
5uez_ligand,3020,109366
5uez_ligand,3021,109267
5uez_ligand,3022,86053.3
5uez_ligand,3023,94382.9
5uez_ligand,3024,114145
5uez_ligand,3025,84949.3
5uez_ligand,3026,90306.5
5uez_ligand,3027,96751.5
5uez_ligand,3028,120870
5uez_ligand,3029,103482
5uez_ligand,3030,113213
5uez_ligand,3031,84393.7
5uez_ligand,3032,114376
5uez_ligand,3033,90803.2
5uez_ligand,3034,126734
5uez_ligand,3035,113943
5uez_ligand,3036,114482
5uez_ligand,3037,106622
5uez_ligand,3038,87699.1
5uez_ligand,3039,86650.1
5uez_ligand,3040,97693.4
5uez_ligand,3041,113602
5uez_ligand,3042,91134.4
5uez_ligand,3043,100953
5uez_ligand,3044,87627.6
5uez_ligand,3045,121405
5uez_ligand,3046,93687.8
5uez_ligand,3047,110843
5uez_ligand,3048,86289.6
5uez_ligand,3049,103786
5uez_ligand,3050,98470.1
5uez_ligand,3051,96904.5
5uez_ligand,3052,133839
5uez_ligand,3053,118445
5uez_ligand,3054,97271.9
5uez_ligand,3055,91767.6
5uez_ligand,3056,134054
5uez_ligand,3057,78697.8
5uez_ligand,3058,93490.8
5uez_ligand,3059,94513.2
5uez_ligand,3060,130857
5uez_ligand,3061,82987.4
5uez_ligand,3062,85796.5
5uez_ligand,3063,95813
5uez_ligand,3064,104493
5uez_ligand,3065,95720.8
5uez_ligand,3066,121079
5uez_ligand,3067,91963.9
5uez_ligand,3068,121127
5uez_ligand,3069,106106
5uez_ligand,3070,94266.3
5uez_ligand,3071,119949
5uez_ligand,3072,94142.9
5uez_ligand,3073,129932
5uez_ligand,3074,121934
5uez_ligand,3075,88469.2
5uez_ligand,3076,80147.4
5uez_ligand,3077,101358
5uez_ligand,3078,95810.1
5uez_ligand,3079,114302
5uez_ligand,3080,144444
5uez_ligand,3081,113052
5uez_ligand,3082,93667.1
5uez_ligand,3083,103694
5uez_ligand,3084,105683
5uez_ligand,3085,84271.4
5uez_ligand,3086,98760.7
5uez_ligand,3087,90397.8
5uez_ligand,3088,92234.2
5uez_ligand,3089,103979
5uez_ligand,3090,109473
5uez_ligand,3091,86523.5
5uez_ligand,3092,96152.2
5uez_ligand,3093,119428
5uez_ligand,3094,99381.5
5uez_ligand,3095,98179.1
5uez_ligand,3096,92275.5
5uez_ligand,3097,110245
5uez_ligand,3098,87090.5
5uez_ligand,3099,82621.8
5uez_ligand,3100,117883
5uez_ligand,3101,118199
5uez_ligand,3102,87318.8
5uez_ligand,3103,101403
5uez_ligand,3104,93845.5
5uez_ligand,3105,100688
5uez_ligand,3106,102572
5uez_ligand,3107,110152
5uez_ligand,3108,104210
5uez_ligand,3109,88081.6
5uez_ligand,3110,83028.9
5uez_ligand,3111,119929
5uez_ligand,3112,110963
5uez_ligand,3113,105414
5uez_ligand,3114,97599.4
5uez_ligand,3115,90095.5
5uez_ligand,3116,103827
5uez_ligand,3117,102588
5uez_ligand,3118,122247
5uez_ligand,3119,92331.9
5uez_ligand,3120,106822
5uez_ligand,3121,108485
5uez_ligand,3122,90338.9
5uez_ligand,3123,126361
5uez_ligand,3124,96041.6
5uez_ligand,3125,108646
5uez_ligand,3126,110208
5uez_ligand,3127,108711
5uez_ligand,3128,103998
5uez_ligand,3129,129378
5uez_ligand,3130,121182
5uez_ligand,3131,83677.5
5uez_ligand,3132,86221
5uez_ligand,3133,129357
5uez_ligand,3134,134418
5uez_ligand,3135,124056
5uez_ligand,3136,143786
5uez_ligand,3137,102144
5uez_ligand,3138,91345.2
5uez_ligand,3139,108213
5uez_ligand,3140,104536
5uez_ligand,3141,85873.8
5uez_ligand,3142,98795.2
5uez_ligand,3143,91874.2
5uez_ligand,3144,104825
5uez_ligand,3145,88995.4
5uez_ligand,3146,94236.8
5uez_ligand,3147,97446.1
5uez_ligand,3148,109480
5uez_ligand,3149,87937.9
5uez_ligand,3150,78373.6
5uez_ligand,3151,108267
5uez_ligand,3152,114917
5uez_ligand,3153,95119.4
5uez_ligand,3154,109815
5uez_ligand,3155,92737.7
5uez_ligand,3156,101621
5uez_ligand,3157,104758
5uez_ligand,3158,87588.6
5uez_ligand,3159,89762.5
5uez_ligand,3160,94823.7
5uez_ligand,3161,176350
5uez_ligand,3162,151599
5uez_ligand,3163,110186
5uez_ligand,3164,125301
5uez_ligand,3165,110712
5uez_ligand,3166,84183
5uez_ligand,3167,80320.5
5uez_ligand,3168,76074
5uez_ligand,3169,92125.9
5uez_ligand,3170,115607
5uez_ligand,3171,83125
5uez_ligand,3172,79083.3
5uez_ligand,3173,78577.1
5uez_ligand,3174,84952.4
5uez_ligand,3175,88373.8
5uez_ligand,3176,104481
5uez_ligand,3177,90413.8
5uez_ligand,3178,93273.2
5uez_ligand,3179,81269.3
5uez_ligand,3180,93461.2
5uez_ligand,3181,105104
5uez_ligand,3182,125939
5uez_ligand,3183,89405.4
5uez_ligand,3184,121658
5uez_ligand,3185,135026
5uez_ligand,3186,127683
5uez_ligand,3187,134253
5uez_ligand,3188,96657.8
5uez_ligand,3189,95385.8
5uez_ligand,3190,96638.6
5uez_ligand,3191,92576
5uez_ligand,3192,112880
5uez_ligand,3193,91101.4
5uez_ligand,3194,84312.7
5uez_ligand,3195,95250.1
5uez_ligand,3196,98296.3
5uez_ligand,3197,94419.5
5uez_ligand,3198,118061
5uez_ligand,3199,95401.2
5uez_ligand,3200,110206
5uez_ligand,3201,143094
5uez_ligand,3202,116471
5uez_ligand,3203,86187.6
5uez_ligand,3204,97069.6
5uez_ligand,3205,120411
5uez_ligand,3206,83130.1
5uez_ligand,3207,82723.2
5uez_ligand,3208,82813.2
5uez_ligand,3209,84407.4
5uez_ligand,3210,91344.3
5uez_ligand,3211,117690
5uez_ligand,3212,92930.4
5uez_ligand,3213,104866
5uez_ligand,3214,90718.7
5uez_ligand,3215,103365
5uez_ligand,3216,94832.3
5uez_ligand,3217,115261
5uez_ligand,3218,108743
5uez_ligand,3219,87386
5uez_ligand,3220,93682.8
5uez_ligand,3221,127604
5uez_ligand,3222,88547.7
5uez_ligand,3223,118786
5uez_ligand,3224,121522
5uez_ligand,3225,107305
5uez_ligand,3226,87352.3
5uez_ligand,3227,84141.4
5uez_ligand,3228,81851
5uez_ligand,3229,119372
5uez_ligand,3230,89714.3
5uez_ligand,3231,96540.6
5uez_ligand,3232,86482.4
5uez_ligand,3233,87220.4
5uez_ligand,3234,87456.5
5uez_ligand,3235,96997
5uez_ligand,3236,96433.4
5uez_ligand,3237,109722
5uez_ligand,3238,111420
5uez_ligand,3239,135026
5uez_ligand,3240,84596.5
5uez_ligand,3241,88181.6
5uez_ligand,3242,78347.1
5uez_ligand,3243,103951
5uez_ligand,3244,92729.9
5uez_ligand,3245,85240.3
5uez_ligand,3246,83225.1
5uez_ligand,3247,112866
5uez_ligand,3248,134334
5uez_ligand,3249,87635.1
5uez_ligand,3250,112177
5uez_ligand,3251,107249
5uez_ligand,3252,86035.2
5uez_ligand,3253,85914.8
5uez_ligand,3254,98201.6
5uez_ligand,3255,127233
5uez_ligand,3256,131360
5uez_ligand,3257,104372
5uez_ligand,3258,90027.7
5uez_ligand,3259,95546.3
5uez_ligand,3260,84403.9
5uez_ligand,3261,92103.5
5uez_ligand,3262,87099.5
5uez_ligand,3263,96746
5uez_ligand,3264,95896.8
5uez_ligand,3265,115056
5uez_ligand,3266,75901.5
5uez_ligand,3267,89790.3
5uez_ligand,3268,106005
5uez_ligand,3269,127119
5uez_ligand,3270,80887.9
5uez_ligand,3271,102542
5uez_ligand,3272,111880
5uez_ligand,3273,79150.3
5uez_ligand,3274,90801.8
5uez_ligand,3275,95522.9
5uez_ligand,3276,129774
5uez_ligand,3277,79904.1
5uez_ligand,3278,103535
5uez_ligand,3279,105558
5uez_ligand,3280,123955
5uez_ligand,3281,101682
5uez_ligand,3282,112865
5uez_ligand,3283,108049
5uez_ligand,3284,81030.8
5uez_ligand,3285,81499.3
5uez_ligand,3286,89448.7
5uez_ligand,3287,88599.7
5uez_ligand,3288,99785.3
5uez_ligand,3289,139813
5uez_ligand,3290,95830.1
5uez_ligand,3291,103409
5uez_ligand,3292,81685.4
5uez_ligand,3293,87112.4
5uez_ligand,3294,111348
5uez_ligand,3295,94015.3
5uez_ligand,3296,96175.3
5uez_ligand,3297,96165
5uez_ligand,3298,121165
5uez_ligand,3299,88632.8
5uez_ligand,3300,102634
5uez_ligand,3301,88459
5uez_ligand,3302,104794
5uez_ligand,3303,86224.8
5uez_ligand,3304,110880
5uez_ligand,3305,103882
5uez_ligand,3306,146730
5uez_ligand,3307,102752
5uez_ligand,3308,121318
5uez_ligand,3309,108561
5uez_ligand,3310,216811
5uez_ligand,3311,175572
5uez_ligand,3312,154559
5uez_ligand,3313,116364
5uez_ligand,3314,123940
5uez_ligand,3315,87790.8
5uez_ligand,3316,108599
5uez_ligand,3317,93724.9
5uez_ligand,3318,98470.5
5uez_ligand,3319,126088
5uez_ligand,3320,125526
5uez_ligand,3321,110970
5uez_ligand,3322,90341.6
5uez_ligand,3323,127027
5uez_ligand,3324,103602
5uez_ligand,3325,86868.7
5uez_ligand,3326,88202.5
5uez_ligand,3327,90912.6
5uez_ligand,3328,119697
5uez_ligand,3329,87863.9
5uez_ligand,3330,101184
5uez_ligand,3331,86491.3
5uez_ligand,3332,91138.4
5uez_ligand,3333,104449
5uez_ligand,3334,125416
5uez_ligand,3335,110577
5uez_ligand,3336,88466.3
5uez_ligand,3337,101638
5uez_ligand,3338,87580.3
5uez_ligand,3339,87205.4
5uez_ligand,3340,85366.4
5uez_ligand,3341,116770
5uez_ligand,3342,92640.5
5uez_ligand,3343,109378
5uez_ligand,3344,106801
5uez_ligand,3345,84391.1
5uez_ligand,3346,86160.4
5uez_ligand,3347,96044
5uez_ligand,3348,110032
5uez_ligand,3349,86230.5
5uez_ligand,3350,91243.1
5uez_ligand,3351,89561.1
5uez_ligand,3352,123741
5uez_ligand,3353,92593.8
5uez_ligand,3354,105200
5uez_ligand,3355,98207
5uez_ligand,3356,104624
5uez_ligand,3357,120873
5uez_ligand,3358,91059.2
5uez_ligand,3359,94915.4
5uez_ligand,3360,84642.6
5uez_ligand,3361,103994
5uez_ligand,3362,102698
5uez_ligand,3363,123950
5uez_ligand,3364,95144.6
5uez_ligand,3365,136441
5uez_ligand,3366,153017
5uez_ligand,3367,109387
5uez_ligand,3368,82783.7
5uez_ligand,3369,86914.6
5uez_ligand,3370,80367.4
5uez_ligand,3371,94347.6
5uez_ligand,3372,99351.5
5uez_ligand,3373,146311
5uez_ligand,3374,90565.7
5uez_ligand,3375,125338
5uez_ligand,3376,129835
5uez_ligand,3377,112798
5uez_ligand,3378,89770.5
5uez_ligand,3379,83473.9
5uez_ligand,3380,86331
5uez_ligand,3381,104948
5uez_ligand,3382,131588
5uez_ligand,3383,83527.9
5uez_ligand,3384,99100.2
5uez_ligand,3385,99400.3
5uez_ligand,3386,96455.9
5uez_ligand,3387,105211
5uez_ligand,3388,89740.6
5uez_ligand,3389,84142.3
5uez_ligand,3390,94570.8
5uez_ligand,3391,96515.2
5uez_ligand,3392,95245.8
5uez_ligand,3393,121770
5uez_ligand,3394,93679.4
5uez_ligand,3395,101102
5uez_ligand,3396,90961
5uez_ligand,3397,133673
5uez_ligand,3398,95211.9
5uez_ligand,3399,99750.2
5uez_ligand,3400,106896
5uez_ligand,3401,115044
5uez_ligand,3402,81168.2
5uez_ligand,3403,101640
5uez_ligand,3404,123244
5uez_ligand,3405,150977
5uez_ligand,3406,99826.1
5uez_ligand,3407,99966.2
5uez_ligand,3408,98273.4
5uez_ligand,3409,103301
5uez_ligand,3410,116226
5uez_ligand,3411,84456.9
5uez_ligand,3412,95486.4
5uez_ligand,3413,89695.4
5uez_ligand,3414,85610.4
5uez_ligand,3415,107382
5uez_ligand,3416,190752
5uez_ligand,3417,114049
5uez_ligand,3418,78599
5uez_ligand,3419,83418.7
5uez_ligand,3420,87189.8
5uez_ligand,3421,89752.5
5uez_ligand,3422,88868.3
5uez_ligand,3423,112071
5uez_ligand,3424,89216.6
5uez_ligand,3425,98888.8
5uez_ligand,3426,94133.7
5uez_ligand,3427,100082
5uez_ligand,3428,83883.3
5uez_ligand,3429,106777
5uez_ligand,3430,120812
5uez_ligand,3431,82631.7
5uez_ligand,3432,100522
5uez_ligand,3433,108687
5uez_ligand,3434,81630.4
5uez_ligand,3435,101800
5uez_ligand,3436,81828
5uez_ligand,3437,118710
5uez_ligand,3438,134223
5uez_ligand,3439,87486.1
5uez_ligand,3440,105501
5uez_ligand,3441,96968.9
5uez_ligand,3442,91718.8
5uez_ligand,3443,120413
5uez_ligand,3444,86707
5uez_ligand,3445,88868.2
5uez_ligand,3446,80117.8
5uez_ligand,3447,88030.3
5uez_ligand,3448,106019
5uez_ligand,3449,128776
5uez_ligand,3450,88367.4
5uez_ligand,3451,88477.5
5uez_ligand,3452,78526.2
5uez_ligand,3453,101206
5uez_ligand,3454,103944
5uez_ligand,3455,91803.1
5uez_ligand,3456,142076
5uez_ligand,3457,91192.7
5uez_ligand,3458,96788.2
5uez_ligand,3459,123988
5uez_ligand,3460,101875
5uez_ligand,3461,90456
5uez_ligand,3462,88865.8
5uez_ligand,3463,120616
5uez_ligand,3464,83110.5
5uez_ligand,3465,113345
5uez_ligand,3466,107874
5uez_ligand,3467,88964.2
5uez_ligand,3468,126424
5uez_ligand,3469,97446.9
5uez_ligand,3470,95293.7
5uez_ligand,3471,83435.4
5uez_ligand,3472,98953.2
5uez_ligand,3473,93148
5uez_ligand,3474,104426
5uez_ligand,3475,124565
5uez_ligand,3476,133524
5uez_ligand,3477,83631.3
5uez_ligand,3478,82484.3
5uez_ligand,3479,91313
5uez_ligand,3480,77179.7
5uez_ligand,3481,82698.9
5uez_ligand,3482,85744.9
5uez_ligand,3483,86342.2
5uez_ligand,3484,82998.4
5uez_ligand,3485,85443.2
5uez_ligand,3486,104253
5uez_ligand,3487,97497.3
5uez_ligand,3488,115748
5uez_ligand,3489,114126
5uez_ligand,3490,87094.6
5uez_ligand,3491,85613.3
5uez_ligand,3492,125823
5uez_ligand,3493,84893.4
5uez_ligand,3494,114863
5uez_ligand,3495,98403.1
5uez_ligand,3496,107547
5uez_ligand,3497,125665
5uez_ligand,3498,91891.2
5uez_ligand,3499,104361
5uez_ligand,3500,101282
5uez_ligand,3501,99223.5
5uez_ligand,3502,95389.9
5uez_ligand,3503,88538.2
5uez_ligand,3504,117673
5uez_ligand,3505,99413.8
5uez_ligand,3506,83148.7
5uez_ligand,3507,83698.1
5uez_ligand,3508,93002.1
5uez_ligand,3509,108157
5uez_ligand,3510,84654.7
5uez_ligand,3511,100657
5uez_ligand,3512,126357
5uez_ligand,3513,153613
5uez_ligand,3514,101484
5uez_ligand,3515,96309.8
5uez_ligand,3516,95779
5uez_ligand,3517,92189.6
5uez_ligand,3518,94190.2
5uez_ligand,3519,91497.2
5uez_ligand,3520,117913
5uez_ligand,3521,93916.8
5uez_ligand,3522,108479
5uez_ligand,3523,82197.3
5uez_ligand,3524,109365
5uez_ligand,3525,98441.2
5uez_ligand,3526,90908.7
5uez_ligand,3527,107360
5uez_ligand,3528,102760
5uez_ligand,3529,110327
5uez_ligand,3530,106163
5uez_ligand,3531,96819.3
5uez_ligand,3532,88452.5
5uez_ligand,3533,132840
5uez_ligand,3534,77661.3
5uez_ligand,3535,103596
5uez_ligand,3536,164729
5uez_ligand,3537,100459
5uez_ligand,3538,151269
5uez_ligand,3539,85526.7
5uez_ligand,3540,100595
5uez_ligand,3541,107100
5uez_ligand,3542,83708.2
5uez_ligand,3543,87323.2
5uez_ligand,3544,100177
5uez_ligand,3545,131197
5uez_ligand,3546,85794.4
5uez_ligand,3547,87768.6
5uez_ligand,3548,97326.7
5uez_ligand,3549,117110
5uez_ligand,3550,85900
5uez_ligand,3551,129894
5uez_ligand,3552,139818
5uez_ligand,3553,88008.9
5uez_ligand,3554,92953.7
5uez_ligand,3555,98928.7
5uez_ligand,3556,126045
5uez_ligand,3557,111138
5uez_ligand,3558,93628.2
5uez_ligand,3559,84106.5
5uez_ligand,3560,92612.1
5uez_ligand,3561,89676.3
5uez_ligand,3562,86587.6
5uez_ligand,3563,127935
5uez_ligand,3564,87036.5
5uez_ligand,3565,98882.8
5uez_ligand,3566,124778
5uez_ligand,3567,144142
5uez_ligand,3568,107543
5uez_ligand,3569,94009.7
5uez_ligand,3570,110861
5uez_ligand,3571,116022
5uez_ligand,3572,80691.7
5uez_ligand,3573,93649.3
5uez_ligand,3574,83779.7
5uez_ligand,3575,85917.6
5uez_ligand,3576,90729.2
5uez_ligand,3577,115820
5uez_ligand,3578,80460.5
5uez_ligand,3579,86825.8
5uez_ligand,3580,80266.5
5uez_ligand,3581,81012.2
5uez_ligand,3582,95079.9
5uez_ligand,3583,94865.8
5uez_ligand,3584,86576.1
5uez_ligand,3585,97779.7
5uez_ligand,3586,101251
5uez_ligand,3587,119663
5uez_ligand,3588,95931.8
5uez_ligand,3589,111662
5uez_ligand,3590,126324
5uez_ligand,3591,120025
5uez_ligand,3592,164642
5uez_ligand,3593,109906
5uez_ligand,3594,81436
5uez_ligand,3595,81433.7
5uez_ligand,3596,111660
5uez_ligand,3597,103886
5uez_ligand,3598,79584.5
5uez_ligand,3599,91386.9
5uez_ligand,3600,94032.6
5uez_ligand,3601,118801
5uez_ligand,3602,80349.7
5uez_ligand,3603,111131
5uez_ligand,3604,103685
5uez_ligand,3605,80683.4
5uez_ligand,3606,84752.6
5uez_ligand,3607,108811
5uez_ligand,3608,125139
5uez_ligand,3609,96729
5uez_ligand,3610,111700
5uez_ligand,3611,105718
5uez_ligand,3612,91211.5
5uez_ligand,3613,85800.2
5uez_ligand,3614,111563
5uez_ligand,3615,113964
5uez_ligand,3616,95440.7
5uez_ligand,3617,100626
5uez_ligand,3618,114162
5uez_ligand,3619,108896
5uez_ligand,3620,108724
5uez_ligand,3621,105436
5uez_ligand,3622,86988.8
5uez_ligand,3623,96715.7
5uez_ligand,3624,85270.6
5uez_ligand,3625,90677.6
5uez_ligand,3626,115893
5uez_ligand,3627,122420
5uez_ligand,3628,80157.7
5uez_ligand,3629,84396.5
5uez_ligand,3630,87851.2
5uez_ligand,3631,101338
5uez_ligand,3632,96013.1
5uez_ligand,3633,120600
5uez_ligand,3634,95184.1
5uez_ligand,3635,96803.9
5uez_ligand,3636,102167
5uez_ligand,3637,89079.1
5uez_ligand,3638,118017
5uez_ligand,3639,91494.4
5uez_ligand,3640,88228.1
5uez_ligand,3641,123255
5uez_ligand,3642,136616
5uez_ligand,3643,82753.2
5uez_ligand,3644,84196.1
5uez_ligand,3645,97418.7
5uez_ligand,3646,99651.1
5uez_ligand,3647,171327
5uez_ligand,3648,95865.8
5uez_ligand,3649,84992.1
5uez_ligand,3650,80151.7
5uez_ligand,3651,94843.2
5uez_ligand,3652,103881
5uez_ligand,3653,87777.6
5uez_ligand,3654,91245.4
5uez_ligand,3655,103931
5uez_ligand,3656,104294
5uez_ligand,3657,94238.6
5uez_ligand,3658,88403.4
5uez_ligand,3659,90427.9
5uez_ligand,3660,96647.2
5uez_ligand,3661,89670.1
5uez_ligand,3662,93585.5
5uez_ligand,3663,86922.9
5uez_ligand,3664,100277
5uez_ligand,3665,105331
5uez_ligand,3666,89726.8
5uez_ligand,3667,87135
5uez_ligand,3668,86462.8
5uez_ligand,3669,90633.1
5uez_ligand,3670,114942
5uez_ligand,3671,122339
5uez_ligand,3672,88476
5uez_ligand,3673,92117.8
5uez_ligand,3674,87801.2
5uez_ligand,3675,94000.3
5uez_ligand,3676,84982.4
5uez_ligand,3677,127279
5uez_ligand,3678,96884.2
5uez_ligand,3679,99744.5
5uez_ligand,3680,110333
5uez_ligand,3681,94275.3
5uez_ligand,3682,99515.9
5uez_ligand,3683,133680
5uez_ligand,3684,88201.8
5uez_ligand,3685,105787
5uez_ligand,3686,102606
5uez_ligand,3687,81044
5uez_ligand,3688,89833.3
5uez_ligand,3689,137399
5uez_ligand,3690,109258
5uez_ligand,3691,89616.5
5uez_ligand,3692,97034.2
5uez_ligand,3693,105950
5uez_ligand,3694,86628.7
5uez_ligand,3695,79502.1
5uez_ligand,3696,94396.2
5uez_ligand,3697,110368
5uez_ligand,3698,94140.6
5uez_ligand,3699,105062
5uez_ligand,3700,98668.5
5uez_ligand,3701,82369.6
5uez_ligand,3702,82545.9
5uez_ligand,3703,91615.2
5uez_ligand,3704,81626.1
5uez_ligand,3705,95381.2
5uez_ligand,3706,120987
5uez_ligand,3707,82798.1
5uez_ligand,3708,89465.8
5uez_ligand,3709,93924.3
5uez_ligand,3710,135230
5uez_ligand,3711,102427
5uez_ligand,3712,98415.2
5uez_ligand,3713,88330.2
5uez_ligand,3714,106329
5uez_ligand,3715,98789.8
5uez_ligand,3716,103633
5uez_ligand,3717,103201
5uez_ligand,3718,97131.5
5uez_ligand,3719,109669
5uez_ligand,3720,94668.1
5uez_ligand,3721,94392.7
5uez_ligand,3722,102195
5uez_ligand,3723,120702
5uez_ligand,3724,87866.7
5uez_ligand,3725,127655
5uez_ligand,3726,89401.1
5uez_ligand,3727,106785
5uez_ligand,3728,104673
5uez_ligand,3729,105593
5uez_ligand,3730,88205.5
5uez_ligand,3731,90583.7
5uez_ligand,3732,91039.9
5uez_ligand,3733,101716
5uez_ligand,3734,115723
5uez_ligand,3735,107301
5uez_ligand,3736,95651
5uez_ligand,3737,97375.2
5uez_ligand,3738,78497.1
5uez_ligand,3739,112738
5uez_ligand,3740,109460
5uez_ligand,3741,83026.2
5uez_ligand,3742,133200
5uez_ligand,3743,132937
5uez_ligand,3744,93951.3
5uez_ligand,3745,112374
5uez_ligand,3746,143017
5uez_ligand,3747,117199
5uez_ligand,3748,84748.6
5uez_ligand,3749,81339.1
5uez_ligand,3750,88108.6
5uez_ligand,3751,98710.1
5uez_ligand,3752,125704
5uez_ligand,3753,82451.5
5uez_ligand,3754,79166.9
5uez_ligand,3755,94819.2
5uez_ligand,3756,102514
5uez_ligand,3757,87397.9
5uez_ligand,3758,128225
5uez_ligand,3759,86087.9
5uez_ligand,3760,89063.7
5uez_ligand,3761,80923.8
5uez_ligand,3762,90488.2
5uez_ligand,3763,100146
5uez_ligand,3764,146602
5uez_ligand,3765,111998
5uez_ligand,3766,97831.7
5uez_ligand,3767,99994.1
5uez_ligand,3768,89496.3
5uez_ligand,3769,88064.2
5uez_ligand,3770,83871.7
5uez_ligand,3771,106660
5uez_ligand,3772,113516
5uez_ligand,3773,84660.2
5uez_ligand,3774,133574
5uez_ligand,3775,122228
5uez_ligand,3776,80167
5uez_ligand,3777,86216.9
5uez_ligand,3778,77967.9
5uez_ligand,3779,94635
5uez_ligand,3780,97955.7
5uez_ligand,3781,120777
5uez_ligand,3782,86342.6
5uez_ligand,3783,97548.8
5uez_ligand,3784,101717
5uez_ligand,3785,127161
5uez_ligand,3786,82698.9
5uez_ligand,3787,96565.6
5uez_ligand,3788,97282.7
5uez_ligand,3789,155455
5uez_ligand,3790,100839
5uez_ligand,3791,94621.7
5uez_ligand,3792,108990
5uez_ligand,3793,92238.9
5uez_ligand,3794,94354.9
5uez_ligand,3795,102664
5uez_ligand,3796,124845
5uez_ligand,3797,82899.5
5uez_ligand,3798,112521
5uez_ligand,3799,106471
5uez_ligand,3800,82199.6
5uez_ligand,3801,79793.7
5uez_ligand,3802,124828
5uez_ligand,3803,132085
5uez_ligand,3804,102819
5uez_ligand,3805,89234.3
5uez_ligand,3806,94090.5
5uez_ligand,3807,101708
5uez_ligand,3808,96343.1
5uez_ligand,3809,113759
5uez_ligand,3810,84467.9
5uez_ligand,3811,90846.7
5uez_ligand,3812,85024.9
5uez_ligand,3813,88766.8
5uez_ligand,3814,104542
5uez_ligand,3815,119950
5uez_ligand,3816,89223.3
5uez_ligand,3817,99465.9
5uez_ligand,3818,82314.9
5uez_ligand,3819,112828
5uez_ligand,3820,87473.2
5uez_ligand,3821,98344.8
5uez_ligand,3822,92706
5uez_ligand,3823,120318
5uez_ligand,3824,100558
5uez_ligand,3825,116184
5uez_ligand,3826,113251
5uez_ligand,3827,105734
5uez_ligand,3828,115098
5uez_ligand,3829,99682.5
5uez_ligand,3830,77070.2
5uez_ligand,3831,79969.6
5uez_ligand,3832,92685.6
5uez_ligand,3833,110636
5uez_ligand,3834,103438
5uez_ligand,3835,94621.2
5uez_ligand,3836,97819.5
5uez_ligand,3837,88496.6
5uez_ligand,3838,113074
5uez_ligand,3839,97323
5uez_ligand,3840,110575
5uez_ligand,3841,107330
5uez_ligand,3842,86816.2
5uez_ligand,3843,95084.2
5uez_ligand,3844,95146.3
5uez_ligand,3845,116140
5uez_ligand,3846,103629
5uez_ligand,3847,128603
5uez_ligand,3848,100014
5uez_ligand,3849,97913.5
5uez_ligand,3850,93113.5
5uez_ligand,3851,118384
5uez_ligand,3852,89349
5uez_ligand,3853,97102.4
5uez_ligand,3854,97584.2
5uez_ligand,3855,115061
5uez_ligand,3856,87825.4
5uez_ligand,3857,93881.7
5uez_ligand,3858,88087
5uez_ligand,3859,109520
5uez_ligand,3860,101270
5uez_ligand,3861,110930
5uez_ligand,3862,86772.2
5uez_ligand,3863,108304
5uez_ligand,3864,100421
5uez_ligand,3865,99632.8
5uez_ligand,3866,133226
5uez_ligand,3867,93824.6
5uez_ligand,3868,135666
5uez_ligand,3869,149301
5uez_ligand,3870,102557
5uez_ligand,3871,138402
5uez_ligand,3872,113847
5uez_ligand,3873,96081.9
5uez_ligand,3874,94148.7
5uez_ligand,3875,89752.8
5uez_ligand,3876,88616.4
5uez_ligand,3877,95509.3
5uez_ligand,3878,125466
5uez_ligand,3879,84760.6
5uez_ligand,3880,89065.9
5uez_ligand,3881,92625.2
5uez_ligand,3882,94413.8
5uez_ligand,3883,88858.2
5uez_ligand,3884,97628.4
5uez_ligand,3885,83575.8
5uez_ligand,3886,92546.8
5uez_ligand,3887,96260.7
5uez_ligand,3888,107898
5uez_ligand,3889,92153.2
5uez_ligand,3890,109923
5uez_ligand,3891,94651.3
5uez_ligand,3892,95694.6
5uez_ligand,3893,101341
5uez_ligand,3894,111100
5uez_ligand,3895,84573.6
5uez_ligand,3896,101225
5uez_ligand,3897,90113.8
5uez_ligand,3898,130609
5uez_ligand,3899,99330.2
5uez_ligand,3900,110354
5uez_ligand,3901,105348
5uez_ligand,3902,127143
5uez_ligand,3903,98995.8
5uez_ligand,3904,95119.8
5uez_ligand,3905,102682
5uez_ligand,3906,112933
5uez_ligand,3907,95118.8
5uez_ligand,3908,112683
5uez_ligand,3909,94919.8
5uez_ligand,3910,118485
5uez_ligand,3911,137833
5uez_ligand,3912,114727
5uez_ligand,3913,92277.8
5uez_ligand,3914,118670
5uez_ligand,3915,88522.9
5uez_ligand,3916,86941
5uez_ligand,3917,99491.3
5uez_ligand,3918,92910
5uez_ligand,3919,120206
5uez_ligand,3920,160259
5uez_ligand,3921,128045
5uez_ligand,3922,85693.1
5uez_ligand,3923,88129.8
