ligand,iteration,standalone_ls_score
1fkb_ligand,3686,810214
1fkb_ligand,3687,676352
1fkb_ligand,3688,761000
1fkb_ligand,3689,657051
1fkb_ligand,3690,713187
1fkb_ligand,3691,642260
1fkb_ligand,3692,656403
1fkb_ligand,3693,624852
1fkb_ligand,3694,590537
1fkb_ligand,3695,693139
1fkb_ligand,3696,642577
1fkb_ligand,3697,779256
1fkb_ligand,3698,590234
1fkb_ligand,3699,614028
1fkb_ligand,3700,731433
1fkb_ligand,3701,911607
1fkb_ligand,3702,662509
1fkb_ligand,3703,704173
1fkb_ligand,3704,759470
1fkb_ligand,3705,736930
1fkb_ligand,3706,686954
1fkb_ligand,3707,606333
1fkb_ligand,3708,688910
1fkb_ligand,3709,650407
1fkb_ligand,3710,696894
1fkb_ligand,3711,681643
1fkb_ligand,3712,657495
1fkb_ligand,3713,673491
1fkb_ligand,3714,715767
1fkb_ligand,3715,689173
1fkb_ligand,3716,709516
1fkb_ligand,3717,643635
1fkb_ligand,3718,513005
1fkb_ligand,3719,582952
1fkb_ligand,3720,602144
1fkb_ligand,3721,610180
1fkb_ligand,3722,646005
1fkb_ligand,3723,732245
1fkb_ligand,3724,621938
1fkb_ligand,3725,696897
1fkb_ligand,3726,651924
1fkb_ligand,3727,778166
1fkb_ligand,3728,635534
1fkb_ligand,3729,790809
1fkb_ligand,3730,710367
1fkb_ligand,3731,800889
1fkb_ligand,3732,658540
1fkb_ligand,3733,759796
1fkb_ligand,3734,597190
1fkb_ligand,3735,720424
1fkb_ligand,3736,592484
1fkb_ligand,3737,736096
1fkb_ligand,3738,620087
1fkb_ligand,3739,682153
1fkb_ligand,3740,672347
1fkb_ligand,3741,701764
1fkb_ligand,3742,693651
1fkb_ligand,3743,777070
1fkb_ligand,3744,807052
1fkb_ligand,3745,654428
1fkb_ligand,3746,804937
1fkb_ligand,3747,693276
1fkb_ligand,3748,562916
1fkb_ligand,3749,582273
1fkb_ligand,3750,702359
1fkb_ligand,3751,598050
1fkb_ligand,3752,599557
1fkb_ligand,3753,556381
1fkb_ligand,3754,614830
1fkb_ligand,3755,651664
1fkb_ligand,3756,696594
1fkb_ligand,3757,754220
1fkb_ligand,3758,848495
1fkb_ligand,3759,596015
1fkb_ligand,3760,634045
1fkb_ligand,3761,569544
1fkb_ligand,3762,748329
1fkb_ligand,3763,673671
1fkb_ligand,3764,789119
1fkb_ligand,3765,641846
1fkb_ligand,3766,665326
1fkb_ligand,3767,606587
1fkb_ligand,3768,717924
1fkb_ligand,3769,704595
1fkb_ligand,3770,803408
1fkb_ligand,3771,565122
1fkb_ligand,3772,590485
1fkb_ligand,3773,679940
1fkb_ligand,3774,915258
1fkb_ligand,3775,817574
1fkb_ligand,3776,673107
1fkb_ligand,3777,838850
1fkb_ligand,3778,684768
1fkb_ligand,3779,634057
1fkb_ligand,3780,659383
1fkb_ligand,3781,739433
1fkb_ligand,3782,630585
1fkb_ligand,3783,680043
1fkb_ligand,3784,679183
1fkb_ligand,3785,607282
1fkb_ligand,3786,569193
1fkb_ligand,3787,574004
1fkb_ligand,3788,599716
1fkb_ligand,3789,565920
1fkb_ligand,3790,590651
1fkb_ligand,3791,530545
1fkb_ligand,3792,558905
1fkb_ligand,3793,547742
1fkb_ligand,3794,691666
1fkb_ligand,3795,609321
1fkb_ligand,3796,772266
1fkb_ligand,3797,568163
1fkb_ligand,3798,566730
1fkb_ligand,3799,589360
1fkb_ligand,3800,642101
1fkb_ligand,3801,763106
1fkb_ligand,3802,804862
1fkb_ligand,3803,557601
1fkb_ligand,3804,678842
1fkb_ligand,3805,720669
1fkb_ligand,3806,845839
1fkb_ligand,3807,828583
1fkb_ligand,3808,614781
1fkb_ligand,3809,726609
1fkb_ligand,3810,616068
1fkb_ligand,3811,737200
1fkb_ligand,3812,688166
1fkb_ligand,3813,726188
1fkb_ligand,3814,686230
1fkb_ligand,3815,756833
1fkb_ligand,3816,579065
1fkb_ligand,3817,682605
1fkb_ligand,3818,702085
1fkb_ligand,3819,638210
1fkb_ligand,3820,702993
1fkb_ligand,3821,607134
1fkb_ligand,3822,586080
1fkb_ligand,3823,549587
1fkb_ligand,3824,639162
1fkb_ligand,3825,663825
1fkb_ligand,3826,730536
1fkb_ligand,3827,659152
1fkb_ligand,3828,778921
1fkb_ligand,3829,567395
1fkb_ligand,3830,559254
1fkb_ligand,3831,583854
1fkb_ligand,3832,763963
1fkb_ligand,3833,950459
1fkb_ligand,3834,658046
1fkb_ligand,3835,660474
1fkb_ligand,3836,763742
1fkb_ligand,3837,843198
1fkb_ligand,3838,661832
1fkb_ligand,3839,701003
1fkb_ligand,3840,694156
1fkb_ligand,3841,557109
1fkb_ligand,3842,652522
1fkb_ligand,3843,699382
1fkb_ligand,3844,676126
1fkb_ligand,3845,723069
1fkb_ligand,3846,597444
1fkb_ligand,3847,656223
1fkb_ligand,3848,609809
1fkb_ligand,3849,563341
1fkb_ligand,3850,580358
1fkb_ligand,3851,569188
1fkb_ligand,3852,645518
1fkb_ligand,3853,641125
1fkb_ligand,3854,688713
1fkb_ligand,3855,582669
1fkb_ligand,3856,743148
1fkb_ligand,3857,582164
1fkb_ligand,3858,566058
1fkb_ligand,3859,570472
1fkb_ligand,3860,755402
1fkb_ligand,3861,781636
1fkb_ligand,3862,660258
1fkb_ligand,3863,796520
1fkb_ligand,3864,701744
1fkb_ligand,3865,751940
1fkb_ligand,3866,733870
1fkb_ligand,3867,735202
1fkb_ligand,3868,622523
1fkb_ligand,3869,709862
1fkb_ligand,3870,629402
1fkb_ligand,3871,716981
1fkb_ligand,3872,618878
1fkb_ligand,3873,717456
1fkb_ligand,3874,598645
1fkb_ligand,3875,620485
1fkb_ligand,3876,785882
1fkb_ligand,3877,775515
1fkb_ligand,3878,595634
1fkb_ligand,3879,635341
1fkb_ligand,3880,649306
1fkb_ligand,3881,606544
1fkb_ligand,3882,670063
1fkb_ligand,3883,641323
1fkb_ligand,3884,788854
1fkb_ligand,3885,579650
1fkb_ligand,3886,508170
1fkb_ligand,3887,527638
1fkb_ligand,3888,679597
1fkb_ligand,3889,612596
1fkb_ligand,3890,602151
1fkb_ligand,3891,546303
1fkb_ligand,3892,692704
1fkb_ligand,3893,635875
1fkb_ligand,3894,675305
1fkb_ligand,3895,555904
1fkb_ligand,3896,699293
1fkb_ligand,3897,619741
1fkb_ligand,3898,620788
1fkb_ligand,3899,653456
1fkb_ligand,3900,691761
1fkb_ligand,3901,703023
1fkb_ligand,3902,799050
1fkb_ligand,3903,852853
1fkb_ligand,3904,616239
1fkb_ligand,3905,723272
1fkb_ligand,3906,663531
1fkb_ligand,3907,673320
1fkb_ligand,3908,848534
1fkb_ligand,3909,662078
1fkb_ligand,3910,679338
1fkb_ligand,3911,708857
1fkb_ligand,3912,648292
1fkb_ligand,3913,693191
1fkb_ligand,3914,707174
1fkb_ligand,3915,767713
1fkb_ligand,3916,608631
1fkb_ligand,3917,711324
1fkb_ligand,3918,793418
1fkb_ligand,3919,736734
1fkb_ligand,3920,661579
1fkb_ligand,3921,742658
1fkb_ligand,3922,651538
1fkb_ligand,3923,732921
1fkb_ligand,3924,731750
1fkb_ligand,3925,787921
1fkb_ligand,3926,595588
1fkb_ligand,3927,666418
1fkb_ligand,3928,693805
1fkb_ligand,3929,624091
1fkb_ligand,3930,764783
1fkb_ligand,3931,576007
1fkb_ligand,3932,619046
1fkb_ligand,3933,616304
1fkb_ligand,3934,778888
1fkb_ligand,3935,588651
1fkb_ligand,3936,625241
1fkb_ligand,3937,632967
1fkb_ligand,3938,764446
1fkb_ligand,3939,823622
1fkb_ligand,3940,629493
1fkb_ligand,3941,706081
1fkb_ligand,3942,791656
1fkb_ligand,3943,633975
1fkb_ligand,3944,699640
1fkb_ligand,3945,714986
1fkb_ligand,3946,664540
1fkb_ligand,3947,626289
1fkb_ligand,3948,658272
1fkb_ligand,3949,723274
1fkb_ligand,3950,628782
1fkb_ligand,3951,608764
1fkb_ligand,3952,547845
1fkb_ligand,3953,593394
1fkb_ligand,3954,578301
1fkb_ligand,3955,603020
1fkb_ligand,3956,708327
1fkb_ligand,3957,646697
1fkb_ligand,3958,698994
1fkb_ligand,3959,695882
1fkb_ligand,3960,763254
1fkb_ligand,3961,767214
1fkb_ligand,3962,611862
1fkb_ligand,3963,692930
1fkb_ligand,3964,798608
1fkb_ligand,3965,713665
1fkb_ligand,3966,615472
1fkb_ligand,3967,662103
1fkb_ligand,3968,665980
1fkb_ligand,3969,638566
1fkb_ligand,3970,755015
1fkb_ligand,3971,641678
1fkb_ligand,3972,690905
1fkb_ligand,3973,722024
1fkb_ligand,3974,813864
1fkb_ligand,3975,843124
1fkb_ligand,3976,704288
1fkb_ligand,3977,713827
1fkb_ligand,3978,838975
1fkb_ligand,3979,669188
1fkb_ligand,3980,569187
1fkb_ligand,3981,598428
1fkb_ligand,3982,618537
1fkb_ligand,3983,656134
1fkb_ligand,3984,752502
1fkb_ligand,3985,678273
1fkb_ligand,3986,788899
1fkb_ligand,3987,580417
1fkb_ligand,3988,590048
1fkb_ligand,3989,634736
1fkb_ligand,3990,670850
1fkb_ligand,3991,596911
1fkb_ligand,3992,813560
1fkb_ligand,3993,641638
1fkb_ligand,3994,735112
1fkb_ligand,3995,654889
1fkb_ligand,3996,696281
1fkb_ligand,3997,707529
1fkb_ligand,3998,826525
1fkb_ligand,3999,582307
1fkb_ligand,4000,665079
1fkb_ligand,4001,1.01415e+06
1fkb_ligand,4002,683472
1fkb_ligand,4003,558105
1fkb_ligand,4004,548704
1fkb_ligand,4005,633412
1fkb_ligand,4006,653736
1fkb_ligand,4007,658144
1fkb_ligand,4008,618196
1fkb_ligand,4009,644014
1fkb_ligand,4010,667167
1fkb_ligand,4011,935465
1fkb_ligand,4012,736246
1fkb_ligand,4013,686754
1fkb_ligand,4014,813182
1fkb_ligand,4015,833563
1fkb_ligand,4016,624903
1fkb_ligand,4017,525407
1fkb_ligand,4018,588045
1fkb_ligand,4019,631293
1fkb_ligand,4020,715041
1fkb_ligand,4021,651133
1fkb_ligand,4022,760374
1fkb_ligand,4023,652393
1fkb_ligand,4024,614284
1fkb_ligand,4025,672908
1fkb_ligand,4026,810983
1fkb_ligand,4027,665579
1fkb_ligand,4028,630586
1fkb_ligand,4029,541746
1fkb_ligand,4030,579616
1fkb_ligand,4031,624048
1fkb_ligand,4032,674287
1fkb_ligand,4033,843533
1fkb_ligand,4034,714411
1fkb_ligand,4035,618268
1fkb_ligand,4036,627933
1fkb_ligand,4037,605698
1fkb_ligand,4038,752515
1fkb_ligand,4039,638241
1fkb_ligand,4040,639502
1fkb_ligand,4041,614896
1fkb_ligand,4042,599173
1fkb_ligand,4043,649053
1fkb_ligand,4044,745729
1fkb_ligand,4045,590118
1fkb_ligand,4046,661603
1fkb_ligand,4047,662350
1fkb_ligand,4048,615317
1fkb_ligand,4049,631950
1fkb_ligand,4050,558126
1fkb_ligand,4051,818365
1fkb_ligand,4052,709139
1fkb_ligand,4053,620450
1fkb_ligand,4054,627049
1fkb_ligand,4055,646651
1fkb_ligand,4056,795250
1fkb_ligand,4057,640022
1fkb_ligand,4058,682224
1fkb_ligand,4059,651643
1fkb_ligand,4060,663988
1fkb_ligand,4061,720547
1fkb_ligand,4062,721240
1fkb_ligand,4063,621484
1fkb_ligand,4064,707775
1fkb_ligand,4065,719641
1fkb_ligand,4066,858196
1fkb_ligand,4067,678283
1fkb_ligand,4068,785119
1fkb_ligand,4069,678302
1fkb_ligand,4070,583588
1fkb_ligand,4071,706105
1fkb_ligand,4072,694818
1fkb_ligand,4073,603205
1fkb_ligand,4074,670616
1fkb_ligand,4075,768479
1fkb_ligand,4076,646606
1fkb_ligand,4077,668790
1fkb_ligand,4078,514566
1fkb_ligand,4079,642990
1fkb_ligand,4080,636485
1fkb_ligand,4081,619640
1fkb_ligand,4082,653248
1fkb_ligand,4083,736284
1fkb_ligand,4084,657984
1fkb_ligand,4085,654023
1fkb_ligand,4086,536446
1fkb_ligand,4087,577865
1fkb_ligand,4088,529342
1fkb_ligand,4089,620189
1fkb_ligand,4090,589943
1fkb_ligand,4091,601643
1fkb_ligand,4092,667000
1fkb_ligand,4093,768268
1fkb_ligand,4094,628981
1fkb_ligand,4095,792492
1fkb_ligand,4096,588693
1fkb_ligand,4097,708212
1fkb_ligand,4098,720766
1fkb_ligand,4099,862977
1fkb_ligand,4100,590605
1fkb_ligand,4101,667445
1fkb_ligand,4102,544102
1fkb_ligand,4103,645318
1fkb_ligand,4104,718939
1fkb_ligand,4105,924051
1fkb_ligand,4106,727075
1fkb_ligand,4107,713455
1fkb_ligand,4108,644526
1fkb_ligand,4109,761509
1fkb_ligand,4110,870736
1fkb_ligand,4111,665295
1fkb_ligand,4112,645713
1fkb_ligand,4113,708098
1fkb_ligand,4114,861066
1fkb_ligand,4115,657273
1fkb_ligand,4116,618631
1fkb_ligand,4117,748797
1fkb_ligand,4118,747227
1fkb_ligand,4119,607389
1fkb_ligand,4120,717258
1fkb_ligand,4121,646634
1fkb_ligand,4122,729370
1fkb_ligand,4123,655511
1fkb_ligand,4124,658996
1fkb_ligand,4125,752966
1fkb_ligand,4126,754745
1fkb_ligand,4127,724741
1fkb_ligand,4128,677573
1fkb_ligand,4129,713433
1fkb_ligand,4130,683592
1fkb_ligand,4131,671921
1fkb_ligand,4132,600505
1fkb_ligand,4133,664176
1fkb_ligand,4134,724096
1fkb_ligand,4135,777740
1fkb_ligand,4136,561893
1fkb_ligand,4137,624730
1fkb_ligand,4138,679521
1fkb_ligand,4139,739772
1fkb_ligand,4140,649789
1fkb_ligand,4141,793059
1fkb_ligand,4142,710488
1fkb_ligand,4143,613369
1fkb_ligand,4144,666089
1fkb_ligand,4145,844749
1fkb_ligand,4146,745546
1fkb_ligand,4147,673187
1fkb_ligand,4148,680754
1fkb_ligand,4149,656744
1fkb_ligand,4150,643544
1fkb_ligand,4151,616562
1fkb_ligand,4152,628174
1fkb_ligand,4153,734246
1fkb_ligand,4154,646588
1fkb_ligand,4155,681925
1fkb_ligand,4156,878115
1fkb_ligand,4157,648804
1fkb_ligand,4158,633587
1fkb_ligand,4159,652842
1fkb_ligand,4160,767155
1fkb_ligand,4161,687060
1fkb_ligand,4162,686090
1fkb_ligand,4163,709354
1fkb_ligand,4164,615128
1fkb_ligand,4165,654774
1fkb_ligand,4166,708895
1fkb_ligand,4167,677883
1fkb_ligand,4168,641172
1fkb_ligand,4169,716768
1fkb_ligand,4170,758091
1fkb_ligand,4171,724200
1fkb_ligand,4172,682930
1fkb_ligand,4173,665523
1fkb_ligand,4174,803003
1fkb_ligand,4175,638707
1fkb_ligand,4176,628332
1fkb_ligand,4177,644974
1fkb_ligand,4178,667397
1fkb_ligand,4179,613027
1fkb_ligand,4180,549786
1fkb_ligand,4181,590429
1fkb_ligand,4182,555646
1fkb_ligand,4183,608020
1fkb_ligand,4184,617907
1fkb_ligand,4185,584731
1fkb_ligand,4186,550701
1fkb_ligand,4187,612954
1fkb_ligand,4188,651337
1fkb_ligand,4189,673678
1fkb_ligand,4190,587193
1fkb_ligand,4191,779525
1fkb_ligand,4192,677637
1fkb_ligand,4193,766723
1fkb_ligand,4194,811072
1fkb_ligand,4195,551487
1fkb_ligand,4196,647568
1fkb_ligand,4197,688800
1fkb_ligand,4198,754792
1fkb_ligand,4199,687069
1fkb_ligand,4200,791648
1fkb_ligand,4201,586828
1fkb_ligand,4202,613747
1fkb_ligand,4203,626940
1fkb_ligand,4204,694047
1fkb_ligand,4205,708013
1fkb_ligand,4206,916131
1fkb_ligand,4207,763302
1fkb_ligand,4208,757031
1fkb_ligand,4209,597472
1fkb_ligand,4210,661507
1fkb_ligand,4211,872102
1fkb_ligand,4212,666612
1fkb_ligand,4213,713017
1fkb_ligand,4214,661059
1fkb_ligand,4215,661033
1fkb_ligand,4216,774354
1fkb_ligand,4217,733988
1fkb_ligand,4218,746913
1fkb_ligand,4219,674960
1fkb_ligand,4220,701351
1fkb_ligand,4221,842420
1fkb_ligand,4222,681115
1fkb_ligand,4223,628956
1fkb_ligand,4224,830870
1fkb_ligand,4225,663094
1fkb_ligand,4226,552060
1fkb_ligand,4227,539328
1fkb_ligand,4228,635448
1fkb_ligand,4229,536973
1fkb_ligand,4230,644692
1fkb_ligand,4231,686724
1fkb_ligand,4232,695205
1fkb_ligand,4233,594291
1fkb_ligand,4234,714295
1fkb_ligand,4235,579861
1fkb_ligand,4236,620639
1fkb_ligand,4237,632907
1fkb_ligand,4238,629312
1fkb_ligand,4239,756980
1fkb_ligand,4240,690415
1fkb_ligand,4241,597703
1fkb_ligand,4242,617660
1fkb_ligand,4243,671105
1fkb_ligand,4244,765425
1fkb_ligand,4245,576227
1fkb_ligand,4246,657242
1fkb_ligand,4247,650747
1fkb_ligand,4248,761927
1fkb_ligand,4249,590076
1fkb_ligand,4250,659984
1fkb_ligand,4251,590413
1fkb_ligand,4252,717010
1fkb_ligand,4253,660825
1fkb_ligand,4254,666873
1fkb_ligand,4255,715383
1fkb_ligand,4256,874294
1fkb_ligand,4257,882037
1fkb_ligand,4258,684971
1fkb_ligand,4259,584494
1fkb_ligand,4260,639438
1fkb_ligand,4261,780097
1fkb_ligand,4262,689563
1fkb_ligand,4263,676926
1fkb_ligand,4264,606256
1fkb_ligand,4265,724424
1fkb_ligand,4266,658358
1fkb_ligand,4267,666298
1fkb_ligand,4268,688762
1fkb_ligand,4269,762465
1fkb_ligand,4270,608650
1fkb_ligand,4271,647044
1fkb_ligand,4272,637451
1fkb_ligand,4273,721516
1fkb_ligand,4274,628605
1fkb_ligand,4275,633360
1fkb_ligand,4276,629034
1fkb_ligand,4277,634842
1fkb_ligand,4278,679489
1fkb_ligand,4279,600977
1fkb_ligand,4280,565437
1fkb_ligand,4281,558786
1fkb_ligand,4282,619832
1fkb_ligand,4283,589649
1fkb_ligand,4284,559701
1fkb_ligand,4285,652359
1fkb_ligand,4286,651216
1fkb_ligand,4287,668059
1fkb_ligand,4288,648972
1fkb_ligand,4289,694606
1fkb_ligand,4290,699538
1fkb_ligand,4291,707506
1fkb_ligand,4292,803655
1fkb_ligand,4293,638364
1fkb_ligand,4294,741686
1fkb_ligand,4295,726069
1fkb_ligand,4296,752694
1fkb_ligand,4297,726478
1fkb_ligand,4298,723492
1fkb_ligand,4299,748004
1fkb_ligand,4300,820774
1fkb_ligand,4301,689195
1fkb_ligand,4302,677518
1fkb_ligand,4303,699297
1fkb_ligand,4304,800893
1fkb_ligand,4305,755492
1fkb_ligand,4306,808952
1fkb_ligand,4307,604174
1fkb_ligand,4308,651168
1fkb_ligand,4309,733881
1fkb_ligand,4310,998471
1fkb_ligand,4311,655619
1fkb_ligand,4312,731603
1fkb_ligand,4313,847150
1fkb_ligand,4314,798080
1fkb_ligand,4315,809460
1fkb_ligand,4316,639307
1fkb_ligand,4317,796682
1fkb_ligand,4318,731096
1fkb_ligand,4319,663483
1fkb_ligand,4320,679152
1fkb_ligand,4321,709677
1fkb_ligand,4322,675906
1fkb_ligand,4323,654163
1fkb_ligand,4324,675640
1fkb_ligand,4325,664589
1fkb_ligand,4326,755287
1fkb_ligand,4327,665207
1fkb_ligand,4328,826115
1fkb_ligand,4329,643036
1fkb_ligand,4330,741272
1fkb_ligand,4331,795778
1fkb_ligand,4332,835994
1fkb_ligand,4333,687216
1fkb_ligand,4334,799416
1fkb_ligand,4335,825900
1fkb_ligand,4336,857422
1fkb_ligand,4337,682157
1fkb_ligand,4338,711397
1fkb_ligand,4339,566980
1fkb_ligand,4340,684806
1fkb_ligand,4341,575742
1fkb_ligand,4342,673778
1fkb_ligand,4343,724365
1fkb_ligand,4344,744457
1fkb_ligand,4345,656406
1fkb_ligand,4346,755798
1fkb_ligand,4347,769283
1fkb_ligand,4348,822793
1fkb_ligand,4349,709819
1fkb_ligand,4350,808049
1fkb_ligand,4351,757971
1fkb_ligand,4352,632364
1fkb_ligand,4353,633652
1fkb_ligand,4354,697903
1fkb_ligand,4355,683492
1fkb_ligand,4356,787536
1fkb_ligand,4357,679828
1fkb_ligand,4358,693641
1fkb_ligand,4359,698022
1fkb_ligand,4360,778505
1fkb_ligand,4361,730071
1fkb_ligand,4362,887849
1fkb_ligand,4363,1.09007e+06
1fkb_ligand,4364,870049
1fkb_ligand,4365,718080
1fkb_ligand,4366,789201
1fkb_ligand,4367,632995
1fkb_ligand,4368,655410
1fkb_ligand,4369,764037
1fkb_ligand,4370,1.1166e+06
1fkb_ligand,4371,733284
1fkb_ligand,4372,729194
1fkb_ligand,4373,645840
1fkb_ligand,4374,952056
1fkb_ligand,4375,764033
1fkb_ligand,4376,733003
1fkb_ligand,4377,665954
1fkb_ligand,4378,669626
1fkb_ligand,4379,861014
1fkb_ligand,4380,755072
1fkb_ligand,4381,713460
1fkb_ligand,4382,683042
1fkb_ligand,4383,757698
1fkb_ligand,4384,687758
1fkb_ligand,4385,607248
1fkb_ligand,4386,602717
1fkb_ligand,4387,641209
1fkb_ligand,4388,719708
1fkb_ligand,4389,627456
1fkb_ligand,4390,645986
1fkb_ligand,4391,699244
1fkb_ligand,4392,634707
1fkb_ligand,4393,725699
1fkb_ligand,4394,721750
1fkb_ligand,4395,665139
1fkb_ligand,4396,724095
1fkb_ligand,4397,642000
1fkb_ligand,4398,891605
1fkb_ligand,4399,718754
1fkb_ligand,4400,667716
1fkb_ligand,4401,501074
1fkb_ligand,4402,540467
1fkb_ligand,4403,505336
1fkb_ligand,4404,543233
1fkb_ligand,4405,524095
1fkb_ligand,4406,692089
1fkb_ligand,4407,561246
1fkb_ligand,4408,640426
1fkb_ligand,4409,640021
1fkb_ligand,4410,702397
1fkb_ligand,4411,797656
1fkb_ligand,4412,727821
1fkb_ligand,4413,663331
1fkb_ligand,4414,516739
1fkb_ligand,4415,680708
1fkb_ligand,4416,606600
1fkb_ligand,4417,673119
1fkb_ligand,4418,670573
1fkb_ligand,4419,765919
1fkb_ligand,4420,603731
1fkb_ligand,4421,753761
1fkb_ligand,4422,602859
1fkb_ligand,4423,701610
1fkb_ligand,4424,717804
1fkb_ligand,4425,678502
1fkb_ligand,4426,629589
1fkb_ligand,4427,616446
1fkb_ligand,4428,615870
1fkb_ligand,4429,720351
1fkb_ligand,4430,615250
1fkb_ligand,4431,695362
1fkb_ligand,4432,667566
1fkb_ligand,4433,757808
1fkb_ligand,4434,633503
1fkb_ligand,4435,674122
1fkb_ligand,4436,697720
1fkb_ligand,4437,635673
1fkb_ligand,4438,714701
1fkb_ligand,4439,797532
1fkb_ligand,4440,550861
1fkb_ligand,4441,628782
1fkb_ligand,4442,680992
1fkb_ligand,4443,707907
1fkb_ligand,4444,601755
1fkb_ligand,4445,730162
1fkb_ligand,4446,653991
1fkb_ligand,4447,676495
1fkb_ligand,4448,626940
1fkb_ligand,4449,747759
1fkb_ligand,4450,628224
1fkb_ligand,4451,740733
1fkb_ligand,4452,638146
1fkb_ligand,4453,723534
1fkb_ligand,4454,619627
1fkb_ligand,4455,791636
1fkb_ligand,4456,648383
1fkb_ligand,4457,714589
1fkb_ligand,4458,598870
1fkb_ligand,4459,672731
1fkb_ligand,4460,789267
1fkb_ligand,4461,706729
1fkb_ligand,4462,664480
1fkb_ligand,4463,772496
1fkb_ligand,4464,684086
1fkb_ligand,4465,675763
1fkb_ligand,4466,604584
1fkb_ligand,4467,788987
1fkb_ligand,4468,642282
1fkb_ligand,4469,788762
1fkb_ligand,4470,673399
1fkb_ligand,4471,753196
1fkb_ligand,4472,677503
1fkb_ligand,4473,702162
1fkb_ligand,4474,773001
1fkb_ligand,4475,593258
1fkb_ligand,4476,646640
1fkb_ligand,4477,803493
1fkb_ligand,4478,660726
1fkb_ligand,4479,755753
1fkb_ligand,4480,601174
1fkb_ligand,4481,675692
1fkb_ligand,4482,717800
1fkb_ligand,4483,840286
1fkb_ligand,4484,745764
1fkb_ligand,4485,714213
1fkb_ligand,4486,538155
1fkb_ligand,4487,601253
1fkb_ligand,4488,621912
1fkb_ligand,4489,814750
1fkb_ligand,4490,728471
1fkb_ligand,4491,720347
1fkb_ligand,4492,549210
1fkb_ligand,4493,632169
1fkb_ligand,4494,655740
1fkb_ligand,4495,759712
1fkb_ligand,4496,714866
1fkb_ligand,4497,823977
1fkb_ligand,4498,674273
1fkb_ligand,4499,666692
1fkb_ligand,4500,537028
1fkb_ligand,4501,714962
1fkb_ligand,4502,602185
1fkb_ligand,4503,719960
1fkb_ligand,4504,691351
1fkb_ligand,4505,732285
1fkb_ligand,4506,549180
1fkb_ligand,4507,629455
1fkb_ligand,4508,754809
1fkb_ligand,4509,722740
1fkb_ligand,4510,582591
1fkb_ligand,4511,618480
1fkb_ligand,4512,781191
1fkb_ligand,4513,675097
1fkb_ligand,4514,562994
1fkb_ligand,4515,664340
1fkb_ligand,4516,731782
1fkb_ligand,4517,853111
1fkb_ligand,4518,676560
1fkb_ligand,4519,723572
1fkb_ligand,4520,528484
1fkb_ligand,4521,721810
1fkb_ligand,4522,874442
1fkb_ligand,4523,740545
1fkb_ligand,4524,641077
1fkb_ligand,4525,686140
1fkb_ligand,4526,850230
1fkb_ligand,4527,674212
1fkb_ligand,4528,727646
1fkb_ligand,4529,631950
1fkb_ligand,4530,793328
1fkb_ligand,4531,643286
1fkb_ligand,4532,606147
1fkb_ligand,4533,598633
1fkb_ligand,4534,614527
1fkb_ligand,4535,737762
1fkb_ligand,4536,568125
1fkb_ligand,4537,633327
1fkb_ligand,4538,609142
1fkb_ligand,4539,605808
1fkb_ligand,4540,641147
1fkb_ligand,4541,707682
1fkb_ligand,4542,655738
1fkb_ligand,4543,605114
1fkb_ligand,4544,724793
1fkb_ligand,4545,647436
1fkb_ligand,4546,794026
1fkb_ligand,4547,673560
1fkb_ligand,4548,834508
1fkb_ligand,4549,682169
1fkb_ligand,4550,651048
1fkb_ligand,4551,537955
1fkb_ligand,4552,800095
1fkb_ligand,4553,597127
1fkb_ligand,4554,668455
1fkb_ligand,4555,575027
1fkb_ligand,4556,755113
1fkb_ligand,4557,688000
1fkb_ligand,4558,813759
1fkb_ligand,4559,641093
1fkb_ligand,4560,688169
1fkb_ligand,4561,673219
1fkb_ligand,4562,815972
1fkb_ligand,4563,661182
1fkb_ligand,4564,684801
1fkb_ligand,4565,650393
1fkb_ligand,4566,672168
1fkb_ligand,4567,732207
1fkb_ligand,4568,916479
1fkb_ligand,4569,608146
1fkb_ligand,4570,504654
1fkb_ligand,4571,521326
1fkb_ligand,4572,543181
1fkb_ligand,4573,576549
1fkb_ligand,4574,524211
1fkb_ligand,4575,578633
1fkb_ligand,4576,579048
1fkb_ligand,4577,678882
1fkb_ligand,4578,613669
1fkb_ligand,4579,751846
1fkb_ligand,4580,561211
1fkb_ligand,4581,635085
1fkb_ligand,4582,536480
1fkb_ligand,4583,591582
1fkb_ligand,4584,553081
1fkb_ligand,4585,667784
1fkb_ligand,4586,885482
1fkb_ligand,4587,608822
1fkb_ligand,4588,700493
1fkb_ligand,4589,622587
1fkb_ligand,4590,764307
1fkb_ligand,4591,631046
1fkb_ligand,4592,828286
1fkb_ligand,4593,592240
1fkb_ligand,4594,664934
1fkb_ligand,4595,638559
1fkb_ligand,4596,664038
1fkb_ligand,4597,637216
1fkb_ligand,4598,712926
1fkb_ligand,4599,573025
1fkb_ligand,4600,679488
1fkb_ligand,4601,614539
1fkb_ligand,4602,667088
1fkb_ligand,4603,701060
1fkb_ligand,4604,822857
1fkb_ligand,4605,591345
1fkb_ligand,4606,671466
1fkb_ligand,4607,665665
1fkb_ligand,4608,668501
1fkb_ligand,4609,796502
1fkb_ligand,4610,689305
1fkb_ligand,4611,525590
1fkb_ligand,4612,566199
1fkb_ligand,4613,702217
1fkb_ligand,4614,769356
1fkb_ligand,4615,627415
1fkb_ligand,4616,623877
